Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.4986056938,0.3004389723,0.0024508895,0.0015128224,0.9408492929,0.0426264842,2.5838428143,0.7897801513,0.0267275265,0.5693015435,0.0000080519,0.0000649767,0.0001721245,0.0001028832,0.0511024903,0.0973914468,3.0469112974,0.3039660191,0.0043228702,0.2633562659,0.5058000000,0.0321221886,0.1118040897,0.0072021197,0.0171418294,0.0925468952,2.9684664140,0.4229016475,-0.0772448651,0.2413499504
