Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.5009496446,0.3035173871,0.0008536968,0.0006678020,0.3964061470,0.3038559809,2.4679020953,0.7225651069,0.1079952825,0.5737194500,-0.0000256725,0.0000567925,0.0002286189,0.0001414027,0.0059023605,0.3998867641,2.4460993687,0.8262763404,-0.0860996247,0.6442240366,0.4900000000,0.0454972527,0.1482466373,0.0308696377,-0.0500703190,0.3486195333,2.5460594935,0.9078129380,-0.3456686442,0.4491753193
