Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.4951352395,0.3016571444,0.0034503148,0.0022929102,0.8878866466,0.0698204449,2.5136458629,0.7967228322,-0.1699012262,0.4386299308,-0.0000592130,0.0001503921,0.0004416644,0.0002796313,-0.0188286050,0.1738821455,2.8440669860,0.5782640261,0.1172708126,0.2803633675,0.4884000000,0.0420979809,0.1512224289,0.0143170182,-0.0158426483,0.1498219878,2.8090561717,0.6365999498,0.0371467359,0.3361096203
