Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.5033433781,0.3045802867,0.0015535869,0.0011941033,0.5219861084,0.3672607557,2.1976564214,0.5279006634,-0.0055012237,0.5089517825,-0.0000382994,0.0001078080,0.0003328225,0.0002274566,-0.0399949590,0.3187442463,2.4518988322,0.7487776175,0.0143199638,0.5676285495,0.4875000000,0.0418777984,0.1093854641,0.0291516767,-0.1327842736,0.2762850370,2.4484232982,0.7395468081,-0.1025594044,0.5321667773
