Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4860423793,0.2966225106,0.0016493338,0.0012088438,0.7856749817,0.1038699254,2.4048550054,0.6002697377,0.0509822886,0.5195847824,0.0000310810,0.0000755336,0.0001959778,0.0001192952,-0.0340817005,0.2552672730,2.7307629467,0.7943026841,0.1272363034,0.4344955418,0.5097000000,0.0287212465,0.1068519331,0.0125962053,-0.0017476084,0.2663702368,2.6307022456,0.5057498741,-0.0764536515,0.3353645375
