Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4886270298,0.2960716179,0.0022864077,0.0015923238,0.8636340637,0.1121109444,2.6067718549,0.7832627619,-0.0137086294,0.5121918718,-0.0000046395,0.0000909508,0.0002956935,0.0001816825,-0.0571240175,0.1467591324,3.0178894297,0.5727126790,0.1047145030,0.3227610888,0.4965000000,0.0292976108,0.1559095353,0.0131002591,-0.0383238534,0.1499762577,2.7640158998,0.5519700598,0.0811492317,0.2811424703
