Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.4885272553,0.2967713455,0.0011518858,0.0011102460,0.0776480529,0.3551688636,2.0005769797,0.4543829582,0.1049417298,0.5946227158,-0.0000221936,0.0001970043,0.0001603144,0.0001034325,-0.1311580161,0.3907865454,1.8135735498,0.4870041113,0.0634277888,0.4773455420,0.4872000000,0.0456526012,0.0652077656,0.0200984405,-0.2137215727,0.4503825294,1.9395186298,0.5578154339,-0.0678766593,0.6151796482
