Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
3,0.4956158785,0.3016294071,0.0003042218,0.0001814829,0.1216554060,0.4845297864,2.0856976749,0.5529845238,0.1258624886,0.6859715060,0.0000010373,0.0000387771,0.0000494059,0.0000346659,-0.1829394012,0.3664049621,1.9420779922,0.3750103498,-0.1938365332,0.4668157770,0.4990000000,0.0376696164,0.0602390981,0.0283416842,-0.3000792018,0.4099256312,1.9139434311,0.4611644176,-0.0567813157,0.5837505894
