Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4885921315,0.2947652693,0.0083860631,0.0051074964,0.8545624819,0.0807454777,2.3486372959,0.4607458845,-0.0578188608,0.3812852461,-0.0002459651,0.0004541467,0.0009502645,0.0005445649,-0.0017842624,0.1561556649,2.9764581094,0.6160864848,-0.0313977075,0.3401904706,0.4808500000,0.0366022882,0.1179155097,0.0100986415,-0.0000401446,0.1603584735,2.8149781380,0.5850145568,0.0461904572,0.3452335124
