Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
235,0.4956318256,0.3007774668,0.0025260252,0.0020665231,0.8581653635,0.1254028759,2.7186222508,1.0097867922,-0.0031264231,0.6211151187,0.0000086175,0.0000830616,0.0003083654,0.0001782009,-0.0055562632,0.0891815431,3.1033579623,0.6663966070,0.0254973552,0.3960206870,0.5012000000,0.0416240315,0.1604363772,0.0150389119,0.0348955111,0.1170042138,2.8415671996,0.4575856767,-0.0119026168,0.2570956421
