Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.4991612850,0.3041735797,0.0047398436,0.0030887515,0.9412467537,0.0435218934,2.6064406149,0.8167798273,-0.3600589993,0.4538535899,0.0000066611,0.0001017722,0.0001556332,0.0000935998,0.2288628080,0.0933337849,3.0682091220,0.5623453039,-0.0776837747,0.1888545165,0.4966150000,0.0303424665,0.0540236790,0.0031573107,0.1802029217,0.0892140714,3.0283908676,0.4291493754,-0.1368872555,0.1856040764
