Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.5045749088,0.3075368597,0.0006354928,0.0004127791,-0.0491601753,0.4578818203,1.9248563006,0.5170185136,0.1808812895,0.5786131180,0.0000279633,0.0001136092,0.0001144544,0.0000807937,-0.1355767045,0.4445335199,1.7345285305,0.4749858061,-0.0170344649,0.4696005206,0.5002000000,0.0368233621,0.0654967763,0.0258876861,-0.2800987726,0.4187294665,1.7436319847,0.4550363848,-0.0790409778,0.5356022820
