Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
103,0.32,0.0748331477,0.5588235294,1.8469387755,-0.3436215967,0.22,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.46,0.12,0.5801526718,1.3981481481,0.1111111111,0.36,0.08,-0.5131578947,2.078125,0.84375,0.8228956127789999,0.8102610822709998,0.8029256388532499
209,0.32,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.2,0.0632455532,0.0,2.5,-0.0,0.48,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.38,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.87413138718,0.8439497735149999,0.83379883340945
206,0.26,0.1019803903,-0.1728395062,1.9556213018,-0.2715454179,0.22,0.1720465053,-0.5060240964,1.9945215486,0.3958703373,0.52,0.0979795897,-0.5384615385,1.1666666667,-0.4082482905,0.4,0.0632455532,0.0,2.5,-0.0,0.9784405803849996,0.9070913340284997,0.896958100515775
244,0.32,0.0979795897,-0.6666666667,1.1666666667,-0.4082482905,0.28,0.1166190379,-0.449704142,2.6660899654,1.1500493357,0.4,0.0632455532,0.0,2.5,0.0,0.32,0.0748331477,-1.0588235294,1.8469387755,-0.3436215967,0.9192915730849999,0.8726690010590001,0.86390810861266
336,0.34,0.08,-0.3157894737,3.25,1.5,0.22,0.1166190379,0.3195266272,1.6280276817,0.3631734744,0.44,0.1019803903,-0.1983471074,1.9556213018,0.2715454179,0.3,0.0894427191,0.3333333333,1.25,0.0,0.8700092230155001,0.862967178683,0.85881395128776
331,0.28,0.1166190379,-0.7455621302,1.6280276817,-0.3631734744,0.24,0.1624807681,-1.0112781955,1.4421487603,-0.3804646085,0.48,0.0979795897,-1.1794871795,2.7291666667,-0.8675276172,0.42,0.0748331477,0.3518518519,1.8469387755,-0.3436215967,0.9763480240350001,0.8902053388950002,0.8735753223531502
0,0.22,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.18,0.1166190379,-0.6233766234,2.6660899654,1.1500493357,0.6,0.0894427191,-0.6666666667,1.25,0.0,0.42,0.1469693846,0.1338582677,1.5781893004,-0.3477670622,0.9841716827400001,0.918615917479,0.9070357817672999
261,0.24,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,0.32,0.1166190379,-0.4935064935,2.6660899654,-1.1500493357,0.44,0.1854723699,-0.3145539906,2.9694429421,1.2864700617,0.36,0.1743559577,-0.1859838275,3.0422437673,1.3040473294,0.9011849547249999,0.8138222106499999,0.7961911128896001
504,0.28,0.1326649916,-0.5296803653,2.2169421488,0.3700366502,0.38,0.1833030278,-0.8436578171,1.2091836735,0.296152851,0.34,0.1019803903,-1.196969697,1.9556213018,0.2715454179,0.4,0.1264911064,0.0,2.5,-0.0,0.84624102298965,0.8506840134147501,0.8458814040793798
407,0.34,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.2,0.1673320053,0.4,2.5,0.7683612489,0.46,0.1496662955,0.7297297297,2.1339285714,-0.7301958931,0.2,0.0894427191,-0.6666666667,1.25,0.0,0.8152886367709999,0.80071262922455,0.7975823861783748
440,0.22,0.1326649916,-0.2100456621,2.2169421488,-0.3700366502,0.2,0.1095445115,-0.1666666667,2.5,0.9128709292,0.58,0.1833030278,-0.1097852029,2.2295918367,0.685827655,0.48,0.1326649916,0.3434343434,2.2169421488,0.3700366502,0.825853083795,0.7899407138160001,0.7748658780829499
230,0.18,0.0748331477,-0.3235294118,1.8469387755,0.3436215967,0.18,0.0748331477,-0.0144927536,1.8469387755,0.3436215967,0.64,0.08,-0.7741935484,2.078125,-0.84375,0.34,0.1019803903,0.0495867769,1.9556213018,0.2715454179,0.849872010433,0.846330585988,0.8356469808255997
430,0.14,0.1019803903,-0.4285714286,1.9556213018,0.2715454179,0.18,0.1166190379,0.3195266272,1.6280276817,-0.3631734744,0.68,0.1326649916,-0.0273972603,2.2169421488,0.3700366502,0.54,0.1496662955,-0.9369369369,2.1339285714,0.7301958931,0.9441931505810001,0.9416469529324999,0.93767540717693
A,0.22,0.1326649916,-0.2328767123,2.2169421488,-0.3700366502,0.26,0.2059126028,0.0166204986,2.0685297259,0.4068404933,0.52,0.213541565,-0.5240641711,1.7206832872,-0.1380231722,0.42,0.1469693846,-0.6666666667,1.1666666667,0.4082482905,0.8055238995996999,0.8061925604395002,0.804181943784665
357,0.22,0.1469693846,-0.8700787402,1.5781893004,-0.3477670622,0.1,0.0894427191,0.0,1.25,0.0,0.68,0.1166190379,-0.5680473373,1.6280276817,-0.3631734744,0.46,0.1019803903,-0.7857142857,1.9556213018,-0.2715454179,0.9271837986674999,0.9224677897114001,0.9192896181438449
202,0.28,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.14,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.58,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,0.34,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.859196845694,0.8519976558325499,0.848651206994195
345,0.24,0.1496662955,0.1485507246,2.1339285714,0.7301958931,0.3,0.2,-0.3636363636,2.05,0.0,0.46,0.2576819745,0.2889561271,2.1150384671,0.5863209393,0.4,0.0632455532,-0.5,2.5,-0.0,0.9680620852440001,0.9544057862110001,0.9539403524954653
232,0.12,0.1166190379,-0.6568047337,1.6280276817,0.3631734744,0.24,0.1356465997,-0.1878453039,1.2296786389,0.2115471545,0.64,0.1854723699,-0.2295081967,2.4826933478,-0.9704949588,0.4,0.1095445115,0.5,2.5,-0.9128709292,1.0219068728449998,0.981430280431,0.9758373806394799
127,0.26,0.08,-0.0563380282,2.078125,0.84375,0.14,0.0489897949,-0.1904761905,1.1666666667,0.4082482905,0.6,0.0632455532,-0.5,2.5,0.0,0.38,0.1326649916,-0.4950980392,2.2169421488,0.3700366502,0.8772092735899999,0.848835502532,0.8393538757550999
20,0.42,0.0748331477,-0.1111111111,1.8469387755,-0.3436215967,0.18,0.1166190379,-0.0064935065,2.6660899654,1.1500493357,0.4,0.1095445115,-0.3333333333,2.5,-0.9128709292,0.34,0.1854723699,-0.3286713287,1.509194159,0.1579875514,0.9626204907699998,0.9344381937305,0.9274782754861748
387,0.26,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.28,0.16,0.0585774059,1.4189453125,0.03515625,0.46,0.1356465997,0.0331491713,1.2296786389,-0.2115471545,0.36,0.1624807681,0.5112781955,1.4421487603,0.3804646085,0.89813215213,0.8708232741545,0.86462154196255
67,0.12,0.04,-0.25,3.25,1.5,0.32,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.56,0.1019803903,-0.6666666667,1.9556213018,-0.2715454179,0.34,0.1019803903,0.1975308642,1.9556213018,0.2715454179,0.8507873984,0.8091631155425001,0.7949337828924998
502,0.12,0.0748331477,-0.0185185185,1.8469387755,-0.3436215967,0.44,0.1496662955,-0.3235294118,1.8469387755,-0.3436215967,0.44,0.1356465997,-0.4156626506,2.3638941399,-0.7500308204,0.38,0.1166190379,0.4480519481,1.6280276817,-0.3631734744,0.9593578876411109,0.9597632072470151,0.9594009691385746
94,0.2,0.1549193338,-0.5454545455,2.9166666667,1.2909944487,0.32,0.1720465053,-0.8103448276,1.9945215486,0.3958703373,0.48,0.1166190379,-0.8539325843,1.6280276817,-0.3631734744,0.22,0.04,-0.3157894737,3.25,1.5,0.9231983339325002,0.9174687057665001,0.9132655448390349
74,0.26,0.1019803903,0.5454545455,1.9556213018,-0.2715454179,0.26,0.1356465997,-0.0859728507,2.3638941399,0.7500308204,0.48,0.1720465053,0.1365461847,1.9945215486,-0.3958703373,0.36,0.1019803903,-0.3223140496,1.9556213018,-0.2715454179,0.93707026484,0.8963468551095002,0.88656884340895
23,0.16,0.1496662955,-0.9444444444,1.8469387755,0.3436215967,0.26,0.12,-0.0526315789,3.25,1.5,0.58,0.2039607805,-0.5037593985,1.3731508876,-0.1527442976,0.36,0.1019803903,-0.7857142857,1.9556213018,-0.2715454179,0.8658142094300001,0.830094090841,0.81884639591475
156,0.22,0.0748331477,-0.5217391304,1.8469387755,-0.3436215967,0.38,0.1469693846,-0.5985130112,2.8127572016,-1.1642636432,0.4,0.1095445115,-0.1666666667,2.5,0.9128709292,0.38,0.1166190379,-0.0064935065,2.6660899654,1.1500493357,0.9225389973299999,0.9015863625845,0.8978551624985501
394,0.22,0.1469693846,-0.8918918919,2.8127572016,1.1642636432,0.28,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.5,0.1549193338,0.6666666667,2.9166666667,-1.2909944487,0.3,0.0632455532,-0.5,2.5,0.0,0.8339087309450001,0.8083693980175001,0.7985736776861001
121,0.22,0.0979795897,-0.0504201681,2.7291666667,0.8675276172,0.2,0.0894427191,-1.0,1.25,-0.0,0.58,0.1166190379,-0.0064935065,2.6660899654,1.1500493357,0.3,0.0632455532,-1.0,2.5,0.0,0.88956825268,0.8099424803789999,0.8520035263
242,0.22,0.1166190379,-0.8047337278,1.6280276817,0.3631734744,0.36,0.08,-0.0563380282,2.078125,0.84375,0.42,0.1469693846,-0.6535433071,1.5781893004,-0.3477670622,0.38,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.8612239770894998,0.8536369090274997,0.8489049734871001
80,0.28,0.1326649916,0.2465753425,2.2169421488,0.3700366502,0.24,0.12,-0.0233918129,1.3981481481,-0.1111111111,0.48,0.0979795897,-0.5384615385,1.1666666667,0.4082482905,0.36,0.08,0.1549295775,2.078125,0.84375,0.977782405844,0.9669883674799999,0.9637254251109848
11,0.32,0.1166190379,-0.6044776119,1.6280276817,0.3631734744,0.14,0.08,-0.0563380282,2.078125,-0.84375,0.54,0.1019803903,-0.6115702479,1.9556213018,0.2715454179,0.46,0.08,-0.7605633803,2.078125,0.84375,0.8698067415149998,0.8114629650285,0.7945205657270501
59,0.22,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.12,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.66,0.1496662955,-0.5367965368,2.1339285714,-0.7301958931,0.5,0.0894427191,0.3333333333,1.25,0.0,0.786485683968,0.787991446198,0.7703204499933
179,0.28,0.1166190379,-0.3311688312,1.6280276817,-0.3631734744,0.32,0.0979795897,0.0384615385,1.1666666667,-0.4082482905,0.4,0.0632455532,-0.5,2.5,0.0,0.38,0.1166190379,0.1558441558,1.6280276817,-0.3631734744,0.986012760445,0.9265267905840002,0.91593807330615
427,0.24,0.1019803903,-0.5909090909,1.9556213018,0.2715454179,0.22,0.0979795897,-0.130952381,2.7291666667,0.8675276172,0.54,0.1356465997,-0.5707964602,2.3638941399,-0.7500308204,0.38,0.04,-0.0526315789,3.25,-1.5,1.022158514195,0.9669241861475,0.958140835664555
340,0.16,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.18,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.66,0.1019803903,-1.037037037,1.9556213018,-0.2715454179,0.32,0.1166190379,-0.1363636364,2.6660899654,-1.1500493357,0.8621797788149997,0.825332669249,0.8163762622900501
137,0.2,0.1095445115,-0.2,2.5,0.9128709292,0.16,0.08,-0.338028169,2.078125,0.84375,0.64,0.1624807681,-0.3345864662,1.4421487603,-0.3804646085,0.36,0.12,0.1984732824,1.3981481481,0.1111111111,1.0413121220200001,0.99247861224,0.9848406805987102
366,0.26,0.08,-0.0563380282,2.078125,0.84375,0.14,0.08,-0.0526315789,3.25,1.5,0.6,0.0894427191,-0.6666666667,1.25,0.0,0.42,0.04,-0.0526315789,3.25,1.5,0.9607384551299998,0.8859756982435,0.8709708703825599
322,0.16,0.1356465997,-1.2674418605,2.3638941399,0.7500308204,0.32,0.1469693846,-1.0805369128,1.5781893004,-0.3477670622,0.52,0.04,-0.3157894737,3.25,1.5,0.3,0.1095445115,-0.4,2.5,0.9128709292,0.894476186805,0.8168677085190001,0.7977778658123499
81,0.14,0.1019803903,-0.7857142857,1.9556213018,0.2715454179,0.24,0.1624807681,-0.6165413534,1.4421487603,-0.3804646085,0.62,0.1469693846,-0.6452991453,1.5781893004,-0.3477670622,0.36,0.12,-0.0233918129,1.3981481481,0.1111111111,0.882333309841,0.8723556866975999,0.867311888695585
237,0.24,0.12,-1.025862069,1.3981481481,-0.1111111111,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.56,0.1356465997,-0.6515837104,2.3638941399,0.7500308204,0.4,0.0894427191,0.25,1.25,-0.0,0.813060533105,0.7871277867275002,0.7757356859235
69,0.3,0.1897366596,0.0,2.5,0.0,0.26,0.1019803903,-0.1904761905,1.9556213018,-0.2715454179,0.44,0.1496662955,0.7297297297,2.1339285714,0.7301958931,0.32,0.1166190379,-0.5671641791,1.6280276817,0.3631734744,0.6749053922149999,0.6359428843724999,0.6132075272303001
239,0.26,0.1019803903,0.1975308642,1.9556213018,-0.2715454179,0.28,0.0748331477,-0.1764705882,1.8469387755,0.3436215967,0.46,0.1496662955,0.7297297297,2.1339285714,-0.7301958931,0.3,0.0632455532,-0.0,2.5,-0.0,0.9233223417449998,0.8752655919175002,0.8653251514555
497,0.44,0.2244994432,-0.5726681128,1.2422524565,0.1315095,0.2,0.1095445115,-0.0,2.5,0.9128709292,0.36,0.1959591794,-0.9230769231,1.1666666667,0.4082482905,0.28,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.8092170898544999,0.80918775760415,0.8075583293835349
496,0.34,0.1624807681,-0.5950920245,2.2685950413,0.1790421687,0.24,0.1019803903,-0.1728395062,1.9556213018,0.2715454179,0.42,0.1326649916,-0.2949640288,2.2169421488,-0.3700366502,0.34,0.1356465997,-0.686746988,1.2296786389,0.2115471545,0.835616088321,0.8192216851425501,0.8168251572994849
92,0.22,0.1326649916,-0.4950980392,2.2169421488,-0.3700366502,0.2,0.0632455532,0.0,2.5,0.0,0.58,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,0.42,0.0748331477,-1.0588235294,1.8469387755,-0.3436215967,1.04145353615,0.9891043524700001,0.98351903076128
168,0.24,0.1356465997,-0.686746988,1.2296786389,0.2115471545,0.32,0.0748331477,0.5588235294,1.8469387755,-0.3436215967,0.44,0.1356465997,-0.2831858407,2.3638941399,-0.7500308204,0.4,0.1414213562,-0.3333333333,1.7,0.0,0.8173584886849999,0.7286172783599999,0.7000375024013501
14,0.44,0.1959591794,-0.1889596603,2.4361979167,-0.5677202789,0.18,0.1833030278,0.2482100239,2.2295918367,0.685827655,0.38,0.1166190379,-0.2337662338,2.6660899654,1.1500493357,0.38,0.04,-0.25,3.25,-1.5,0.86871285174,0.8376106355809998,0.8307849582376999
367,0.28,0.1166190379,-0.525974026,1.6280276817,-0.3631734744,0.26,0.1019803903,-0.6666666667,1.9556213018,-0.2715454179,0.46,0.1496662955,-0.25,2.1339285714,-0.7301958931,0.3,0.0632455532,0.0,2.5,0.0,0.8665008887585,0.8595049542944,0.8551361620179501
247,0.2,0.1264911064,-0.4285714286,1.5625,0.5929270613,0.3,0.1095445115,-0.4,2.5,-0.9128709292,0.5,0.2,-0.35,2.05,0.0,0.36,0.1356465997,-0.6515837104,2.3638941399,0.7500308204,1.0051008579175,0.996730540435,0.994365686781925
139,0.18,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,0.3,0.2529822128,-0.652173913,1.26953125,-0.222347648,0.52,0.1939071943,-0.7335766423,1.4081032141,0.3752617726,0.42,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.8476563816064999,0.8357245273810001,0.8278574700215
180,0.3,0.1788854382,0.0,1.953125,0.6288941187,0.22,0.0979795897,-0.130952381,2.7291666667,0.8675276172,0.48,0.2315167381,-0.0837887067,1.1963689018,-0.3365218792,0.34,0.08,-0.7605633803,2.078125,-0.84375,0.9309953012999997,0.9117038777684998,0.904386373674835
150,0.18,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.26,0.12,-0.3362068966,1.3981481481,0.1111111111,0.56,0.08,-0.7741935484,2.078125,0.84375,0.44,0.08,-0.7605633803,2.078125,-0.84375,0.9341674372450001,0.8750441197375001,0.85863344827885
178,0.3,0.0632455532,-0.5,2.5,0.0,0.28,0.0979795897,-0.6666666667,1.1666666667,0.4082482905,0.42,0.1469693846,-0.5598290598,1.5781893004,-0.3477670622,0.36,0.08,-0.7741935484,2.078125,0.84375,0.8448865262643002,0.8434073377693002,0.8432366312194501
28,0.34,0.1959591794,0.5238095238,1.1666666667,-0.4082482905,0.18,0.0979795897,0.5238095238,1.1666666667,0.4082482905,0.48,0.0979795897,0.5238095238,1.1666666667,0.4082482905,0.34,0.08,-0.338028169,2.078125,-0.84375,0.8506238550499999,0.8282609468954998,0.8168897557875001
505,0.2,0.0632455532,0.0,2.5,-0.0,0.2,0.0894427191,-1.0,1.25,-0.0,0.6,0.1095445115,-1.0,2.5,-0.9128709292,0.52,0.16,0.1457286432,1.4189453125,-0.03515625,0.9845330037159,0.9846005825080502,0.983516849874929
308,0.26,0.2416609195,0.1354723708,1.323043723,0.3877276903,0.24,0.1356465997,-0.4156626506,2.3638941399,-0.7500308204,0.5,0.275680975,-0.0,1.8351800554,-0.0572744408,0.36,0.1019803903,0.3650793651,1.9556213018,-0.2715454179,0.790704138565,0.7355996436904999,0.7169738887169499
65,0.24,0.1356465997,-0.4380530973,2.9310018904,1.1731251294,0.36,0.08,-0.5131578947,2.078125,0.84375,0.4,0.1095445115,-0.3333333333,2.5,-0.9128709292,0.28,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.8602101496250001,0.773401586524,0.7513243061824502
263,0.24,0.1019803903,-0.3223140496,1.9556213018,0.2715454179,0.24,0.1356465997,0.0983606557,2.9310018904,1.1731251294,0.52,0.1720465053,-1.0175438596,2.6519357195,-1.017952296,0.4,0.1414213562,-0.4444444444,1.7,-0.0,0.8121642439444999,0.793070753277,0.7808540783395499
187,0.3,0.1264911064,0.0,2.5,-0.0,0.2,0.0632455532,-0.5,2.5,-0.0,0.5,0.1414213562,0.1666666667,1.7,0.0,0.36,0.1624807681,-0.6666666667,1.4421487603,0.3804646085,0.9291276659550002,0.8646309590540001,0.8477506199643999
82,0.32,0.1469693846,-0.8700787402,1.5781893004,-0.3477670622,0.24,0.1496662955,-0.3768115942,1.8469387755,-0.3436215967,0.44,0.1624807681,-0.3650306748,2.2685950413,0.1790421687,0.38,0.04,-0.25,3.25,-1.5,1.031797027,0.9820622724460002,0.9772920913952499
143,0.24,0.1356465997,-0.1538461538,2.3638941399,-0.7500308204,0.36,0.1356465997,-0.5158371041,2.3638941399,0.7500308204,0.4,0.1264911064,0.0,2.5,-0.0,0.34,0.1356465997,0.0265486726,2.9310018904,1.1731251294,0.784029624572,0.7715128677805,0.7659798844164502
79,0.26,0.1019803903,-0.2121212121,1.9556213018,-0.2715454179,0.18,0.1166190379,-0.6233766234,2.6660899654,1.1500493357,0.56,0.1743559577,-1.0974576271,1.7957063712,-0.0543353054,0.46,0.1624807681,0.1666666667,2.2685950413,-0.1790421687,0.9511433470635,0.9492621094424001,0.9473660584337751
223,0.3,0.0894427191,-0.3333333333,1.25,0.0,0.32,0.0748331477,0.0740740741,1.8469387755,-0.3436215967,0.38,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.4,0.1414213562,0.4444444444,1.7,-0.0,0.810011885165,0.776715328954,0.7665274859933501
393,0.18,0.0748331477,-0.0144927536,1.8469387755,0.3436215967,0.36,0.1019803903,-0.7283950617,1.9556213018,-0.2715454179,0.46,0.1496662955,-0.4814814815,1.8469387755,0.3436215967,0.38,0.0748331477,-0.9444444444,1.8469387755,0.3436215967,0.8459068004695001,0.8434748756751999,0.8405518619423049
415,0.3,0.1414213562,0.1666666667,1.7,0.0,0.28,0.1326649916,-0.25,2.2169421488,0.3700366502,0.42,0.1939071943,0.3433179724,1.815527388,-0.6122692079,0.36,0.1356465997,0.6686746988,1.2296786389,-0.2115471545,0.86582360803,0.8217102283075001,0.81121233964213
151,0.34,0.1496662955,-0.9444444444,1.8469387755,-0.3436215967,0.26,0.1854723699,-0.6666666667,1.509194159,-0.1579875514,0.4,0.1414213562,0.0,1.7,-0.0,0.36,0.12,0.0458015267,1.3981481481,0.1111111111,0.9039560059425,0.8956748283375001,0.8923996924085202
H,0.28,0.1166190379,-0.2313432836,1.6280276817,-0.3631734744,0.18,0.1166190379,-0.2337662338,2.6660899654,1.1500493357,0.54,0.1019803903,-0.0714285714,1.9556213018,0.2715454179,0.38,0.16,-0.5316901408,1.4189453125,0.03515625,0.95175625485,0.9203518340130004,0.9132475065783252
268,0.26,0.1496662955,-0.0185185185,1.8469387755,0.3436215967,0.28,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.46,0.1624807681,0.1666666667,2.2685950413,-0.1790421687,0.34,0.1019803903,-0.1904761905,1.9556213018,0.2715454179,0.841312693115,0.7946347970525001,0.7730386241641
464,0.44,0.08,-0.0563380282,2.078125,-0.84375,0.26,0.1624807681,-0.4417177914,2.2685950413,-0.1790421687,0.3,0.1095445115,-0.4,2.5,0.9128709292,0.38,0.1939071943,-0.295620438,2.3587596197,0.2830922144,0.8459224856275002,0.8418195278953998,0.839609836565255
277,0.16,0.1496662955,-0.3768115942,1.8469387755,0.3436215967,0.2,0.0894427191,-0.0,1.25,0.0,0.64,0.1743559577,-0.8194070081,1.7957063712,0.0543353054,0.34,0.12,-0.1637931034,1.3981481481,-0.1111111111,0.9002045461950001,0.8614576641800001,0.85120777232334
437,0.24,0.1356465997,-0.628959276,2.3638941399,-0.7500308204,0.34,0.1743559577,-0.1652542373,1.7957063712,0.0543353054,0.42,0.24,-0.4006259781,1.615162037,0.5451388889,0.28,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.9163841571200001,0.8932375593694999,0.8853855591594199
360,0.18,0.1166190379,-0.7455621302,1.6280276817,-0.3631734744,0.38,0.1166190379,-0.0112359551,1.6280276817,-0.3631734744,0.44,0.1854723699,-0.762295082,1.509194159,0.1579875514,0.36,0.1356465997,-0.5044247788,2.3638941399,0.7500308204,0.9132332165799999,0.876272479933,0.8634871709734501
392,0.24,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.28,0.0748331477,-0.0144927536,1.8469387755,0.3436215967,0.48,0.0979795897,0.4230769231,1.1666666667,0.4082482905,0.34,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.8862520239349999,0.8319306563314999,0.8175783625529499
329,0.26,0.1356465997,-0.3953488372,2.3638941399,0.7500308204,0.3,0.1414213562,0.1666666667,1.7,0.0,0.44,0.2332380758,-0.0459183673,2.8445069204,-1.05547291,0.44,0.08,-0.0526315789,3.25,1.5,0.939789958465,0.899196304248,0.8906832030295199
324,0.32,0.1469693846,0.1798941799,1.5781893004,-0.3477670622,0.32,0.16,-0.0804020101,2.5908203125,0.55078125,0.36,0.1356465997,-0.5044247788,2.3638941399,0.7500308204,0.32,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.8480072439024999,0.8507090921870001,0.8403704203307999
97,0.22,0.1326649916,-0.2949640288,2.2169421488,-0.3700366502,0.18,0.0748331477,0.4444444444,1.8469387755,0.3436215967,0.6,0.0894427191,-0.6666666667,1.25,0.0,0.42,0.04,-0.3157894737,3.25,1.5,0.8069869681949999,0.733604384575,0.7163294995319001
413,0.26,0.08,-0.0526315789,3.25,-1.5,0.1,0.0632455532,-1.0,2.5,0.0,0.64,0.1019803903,-0.4814814815,1.9556213018,0.2715454179,0.42,0.0748331477,-0.3235294118,1.8469387755,-0.3436215967,0.984136688815,0.9580030688634998,0.94951432792548
184,0.34,0.1019803903,0.0909090909,1.9556213018,0.2715454179,0.32,0.1326649916,-1.1717171717,2.2169421488,-0.3700366502,0.34,0.1019803903,-0.7355371901,1.9556213018,0.2715454179,0.28,0.0748331477,0.5588235294,1.8469387755,0.3436215967,0.89073097483,0.8329546854029999,0.8206334449246
160,0.3,0.0632455532,-0.5,2.5,0.0,0.28,0.04,-0.3157894737,3.25,-1.5,0.42,0.0748331477,-0.8115942029,1.8469387755,-0.3436215967,0.38,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.9205785052600002,0.8816918492665,0.8730586537381999
