Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
J,0.4970483022,0.3018101646,0.0013812564,0.0010671480,0.8881644037,0.0971103341,2.3814771054,0.4582173401,0.0270261641,0.4669057510,0.0000081214,0.0000554090,0.0001820710,0.0001124753,-0.0379066406,0.1391695043,2.9779685415,0.6236017805,0.0700773431,0.3234806788,0.5069000000,0.0361910210,0.1513720479,0.0126136082,-0.0772924271,0.1053944773,3.0496108840,0.7129343842,0.0984002741,0.4195441850
