Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.4936745994,0.2997563867,0.0007526098,0.0005291556,0.2302029986,0.3002595983,1.8524919642,0.5235928607,-0.0517732635,0.5802467712,0.0000018167,0.0000430838,0.0000390823,0.0000254340,-0.3012174925,0.3361402762,2.1931789048,0.4954595927,-0.1203157482,0.7318875744,0.5008000000,0.0181344975,0.0298100132,0.0094001656,-0.2912993601,0.3584969541,2.0608035747,0.4355427263,-0.0712601312,0.6006890319
