Generation 128 | Revalues: 185750 | GridSize: 299
Generation 129 | Revalues: 186790 | GridSize: 298
Generation 130 | Revalues: 187810 | GridSize: 300
Generation 131 | Revalues: 188860 | GridSize: 300
Generation 132 | Revalues: 189890 | GridSize: 300
Generation 133 | Revalues: 191010 | GridSize: 300
Generation 134 | Revalues: 192220 | GridSize: 298
Generation 135 | Revalues: 193280 | GridSize: 300
Generation 136 | Revalues: 194310 | GridSize: 300
Generation 137 | Revalues: 195430 | GridSize: 299
Generation 138 | Revalues: 196720 | GridSize: 300
Generation 139 | Revalues: 197830 | GridSize: 299
Generation 140 | Revalues: 198940 | GridSize: 299
Generation 141 | Revalues: 200050 | GridSize: 300
Generation 142 | Revalues: 201090 | GridSize: 299
Generation 143 | Revalues: 202120 | GridSize: 300
Generation 144 | Revalues: 203400 | GridSize: 300
Generation 145 | Revalues: 204410 | GridSize: 300
Generation 146 | Revalues: 205590 | GridSize: 300
Generation 147 | Revalues: 206700 | GridSize: 299
Generation 148 | Revalues: 207830 | GridSize: 298
Generation 149 | Revalues: 208940 | GridSize: 299
Generation 150 | Revalues: 209980 | GridSize: 300
Generation 151 | Revalues: 211210 | GridSize: 300
Generation 152 | Revalues: 212250 | GridSize: 300
Generation 153 | Revalues: 213350 | GridSize: 299
Generation 154 | Revalues: 214410 | GridSize: 300
Generation 155 | Revalues: 215460 | GridSize: 300
Generation 156 | Revalues: 216660 | GridSize: 299
Generation 157 | Revalues: 217800 | GridSize: 300
Generation 158 | Revalues: 218920 | GridSize: 298
Generation 159 | Revalues: 220030 | GridSize: 299
Generation 160 | Revalues: 221090 | GridSize: 300
Generation 161 | Revalues: 222360 | GridSize: 300
Generation 162 | Revalues: 223450 | GridSize: 300
Generation 163 | Revalues: 224510 | GridSize: 300
Generation 164 | Revalues: 225660 | GridSize: 300
Generation 165 | Revalues: 226710 | GridSize: 300
Generation 166 | Revalues: 227850 | GridSize: 299
Generation 167 | Revalues: 228930 | GridSize: 298
Generation 168 | Revalues: 229950 | GridSize: 300
Generation 169 | Revalues: 231150 | GridSize: 300
Generation 170 | Revalues: 232190 | GridSize: 300
Generation 171 | Revalues: 233270 | GridSize: 300
Generation 172 | Revalues: 234280 | GridSize: 300
Generation 173 | Revalues: 235320 | GridSize: 298
Generation 174 | Revalues: 236350 | GridSize: 300
Generation 175 | Revalues: 237580 | GridSize: 300
Generation 176 | Revalues: 238690 | GridSize: 295
Generation 177 | Revalues: 239780 | GridSize: 300
Generation 178 | Revalues: 240890 | GridSize: 298
Generation 179 | Revalues: 241940 | GridSize: 300
Generation 180 | Revalues: 242980 | GridSize: 298
Generation 181 | Revalues: 244080 | GridSize: 299
Generation 182 | Revalues: 245140 | GridSize: 300
Generation 183 | Revalues: 246290 | GridSize: 300
Generation 184 | Revalues: 247330 | GridSize: 300
Generation 185 | Revalues: 248580 | GridSize: 300
Generation 186 | Revalues: 249600 | GridSize: 300
Generation 187 | Revalues: 250640 | GridSize: 299
Generation 188 | Revalues: 251890 | GridSize: 300
Generation 189 | Revalues: 253080 | GridSize: 300
Generation 190 | Revalues: 254330 | GridSize: 300
Generation 191 | Revalues: 255360 | GridSize: 300
Generation 192 | Revalues: 256520 | GridSize: 300
Generation 193 | Revalues: 257540 | GridSize: 300
Generation 194 | Revalues: 258630 | GridSize: 300
Generation 195 | Revalues: 259720 | GridSize: 299
Generation 196 | Revalues: 260830 | GridSize: 293
Generation 197 | Revalues: 261890 | GridSize: 295
Generation 198 | Revalues: 263040 | GridSize: 299
Generation 199 | Revalues: 264090 | GridSize: 299
Generation 200 | Revalues: 265170 | GridSize: 300
Generation 201 | Revalues: 266230 | GridSize: 300
Generation 202 | Revalues: 267420 | GridSize: 300
Generation 203 | Revalues: 268530 | GridSize: 300
Generation 204 | Revalues: 269570 | GridSize: 299
Generation 205 | Revalues: 270720 | GridSize: 300
Generation 206 | Revalues: 271780 | GridSize: 300
Generation 207 | Revalues: 273010 | GridSize: 297
Generation 208 | Revalues: 274060 | GridSize: 300
Generation 209 | Revalues: 275110 | GridSize: 300
Generation 210 | Revalues: 276170 | GridSize: 300
Generation 211 | Revalues: 277380 | GridSize: 299
Generation 212 | Revalues: 278450 | GridSize: 300
Generation 213 | Revalues: 279580 | GridSize: 300
Generation 214 | Revalues: 280650 | GridSize: 300
Generation 215 | Revalues: 281680 | GridSize: 300
Generation 216 | Revalues: 282730 | GridSize: 300
Generation 217 | Revalues: 283800 | GridSize: 299
Generation 218 | Revalues: 285080 | GridSize: 296
Generation 219 | Revalues: 286170 | GridSize: 300
Generation 220 | Revalues: 287210 | GridSize: 300
Generation 221 | Revalues: 288260 | GridSize: 300
Generation 222 | Revalues: 289410 | GridSize: 300
Generation 223 | Revalues: 290420 | GridSize: 300
Generation 224 | Revalues: 291470 | GridSize: 298
Generation 225 | Revalues: 292510 | GridSize: 299
Generation 226 | Revalues: 293570 | GridSize: 300
Generation 227 | Revalues: 294630 | GridSize: 300
Generation 228 | Revalues: 295640 | GridSize: 300
Generation 229 | Revalues: 296880 | GridSize: 300
Generation 230 | Revalues: 297940 | GridSize: 300
Generation 231 | Revalues: 299080 | GridSize: 298
Generation 232 | Revalues: 300120 | GridSize: 299
Generation 233 | Revalues: 301180 | GridSize: 300
Generation 234 | Revalues: 302230 | GridSize: 300
Generation 235 | Revalues: 303310 | GridSize: 300
Generation 236 | Revalues: 304350 | GridSize: 300
Generation 237 | Revalues: 305390 | GridSize: 300
Generation 238 | Revalues: 306510 | GridSize: 298
Generation 239 | Revalues: 307620 | GridSize: 300
Generation 240 | Revalues: 308660 | GridSize: 299
Generation 241 | Revalues: 309710 | GridSize: 300
Generation 242 | Revalues: 310850 | GridSize: 298
Generation 243 | Revalues: 312080 | GridSize: 299
Generation 244 | Revalues: 313320 | GridSize: 300
Generation 245 | Revalues: 314530 | GridSize: 294
Generation 246 | Revalues: 315590 | GridSize: 299
Generation 247 | Revalues: 316630 | GridSize: 300
Generation 248 | Revalues: 317680 | GridSize: 299
Generation 249 | Revalues: 318820 | GridSize: 300
Generation 250 | Revalues: 319860 | GridSize: 300
Generation 251 | Revalues: 320920 | GridSize: 300
Generation 252 | Revalues: 322090 | GridSize: 300
Generation 253 | Revalues: 323330 | GridSize: 300
Generation 254 | Revalues: 324510 | GridSize: 300
Generation 255 | Revalues: 325580 | GridSize: 300
