Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.4852260969,0.2947526945,0.0010661660,0.0008308891,0.5674299362,0.4704725299,2.1907910268,0.4494644278,0.1133167237,0.5252814886,-0.0000655206,0.0001519049,0.0002634534,0.0001851478,-0.1048540731,0.3368034957,2.4339408377,0.5037329962,-0.1065905576,0.4952929015,0.4865000000,0.0589300433,0.1557212353,0.0366864670,-0.0875456376,0.3018796410,2.7446224502,0.6610981708,-0.1315483198,0.5966867253
