Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.4968888094,0.3007684495,0.0020105721,0.0015300141,0.8812084342,0.0797289207,2.2240520666,0.4524158623,0.0502788724,0.3861892455,-0.0000129553,0.0000365936,0.0000808874,0.0000494044,0.1026428541,0.1448610431,3.0198750381,1.0769260231,0.0756558264,0.3282385983,0.4983900000,0.0275370641,0.0514880559,0.0036603412,0.0719169483,0.1392884670,2.8038333037,0.4118084872,0.0559008382,0.2926294261
