Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.4960066688,0.3029998761,0.0013784514,0.0007980487,0.7700103890,0.1724634741,2.5923728713,0.6728584411,-0.0119496202,0.5929913087,-0.0000178102,0.0000854298,0.0001858632,0.0001119795,0.0476008701,0.1894003988,2.9760446695,0.5838979072,-0.2868069725,0.3857014292,0.4900000000,0.0369810762,0.1106850669,0.0155311289,0.0032884946,0.2062304552,2.8510656024,0.6557617885,-0.2675771462,0.3850686833
