Generation 0 | Revalues: 100 | GridSize: 5
Generation 69 | Revalues: 15358 | GridSize: 43
Generation 70 | Revalues: 15568 | GridSize: 38
Generation 71 | Revalues: 15788 | GridSize: 37
Generation 72 | Revalues: 16012 | GridSize: 37
Generation 73 | Revalues: 16256 | GridSize: 29
Generation 74 | Revalues: 16476 | GridSize: 22
Generation 75 | Revalues: 16688 | GridSize: 23
Generation 76 | Revalues: 16902 | GridSize: 30
Generation 77 | Revalues: 17140 | GridSize: 39
Generation 78 | Revalues: 17340 | GridSize: 41
Generation 79 | Revalues: 17564 | GridSize: 38
Generation 80 | Revalues: 17808 | GridSize: 39
Generation 81 | Revalues: 18022 | GridSize: 44
Generation 82 | Revalues: 18242 | GridSize: 38
Generation 83 | Revalues: 18450 | GridSize: 35
Generation 84 | Revalues: 18646 | GridSize: 30
Generation 85 | Revalues: 18878 | GridSize: 36
Generation 86 | Revalues: 19094 | GridSize: 36
Generation 87 | Revalues: 19308 | GridSize: 38
Generation 88 | Revalues: 19522 | GridSize: 38
Generation 89 | Revalues: 19752 | GridSize: 37
Generation 90 | Revalues: 19980 | GridSize: 36
Generation 91 | Revalues: 20166 | GridSize: 46
Generation 92 | Revalues: 20386 | GridSize: 47
Generation 93 | Revalues: 20604 | GridSize: 45
Generation 94 | Revalues: 20812 | GridSize: 53
Generation 95 | Revalues: 21028 | GridSize: 50
Generation 96 | Revalues: 21246 | GridSize: 57
Generation 97 | Revalues: 21486 | GridSize: 66
Generation 98 | Revalues: 21702 | GridSize: 60
Generation 99 | Revalues: 21918 | GridSize: 54
Generation 100 | Revalues: 22124 | GridSize: 43
Generation 101 | Revalues: 22346 | GridSize: 39
Generation 102 | Revalues: 22558 | GridSize: 42
Generation 103 | Revalues: 22778 | GridSize: 49
Generation 104 | Revalues: 22986 | GridSize: 45
Generation 105 | Revalues: 23182 | GridSize: 43
Generation 106 | Revalues: 23402 | GridSize: 51
Generation 107 | Revalues: 23630 | GridSize: 42
Generation 108 | Revalues: 23860 | GridSize: 41
Generation 109 | Revalues: 24062 | GridSize: 41
Generation 110 | Revalues: 24272 | GridSize: 45
Generation 111 | Revalues: 24490 | GridSize: 50
Generation 112 | Revalues: 24720 | GridSize: 46
Generation 113 | Revalues: 24938 | GridSize: 51
Generation 114 | Revalues: 25154 | GridSize: 55
Generation 115 | Revalues: 25400 | GridSize: 53
Generation 116 | Revalues: 25652 | GridSize: 54
Generation 117 | Revalues: 25896 | GridSize: 53
Generation 118 | Revalues: 26116 | GridSize: 56
Generation 119 | Revalues: 26350 | GridSize: 60
Generation 120 | Revalues: 26582 | GridSize: 59
Generation 121 | Revalues: 26800 | GridSize: 66
Generation 122 | Revalues: 27022 | GridSize: 63
Generation 123 | Revalues: 27234 | GridSize: 53
Generation 124 | Revalues: 27426 | GridSize: 50
Generation 125 | Revalues: 27630 | GridSize: 50
Generation 126 | Revalues: 27862 | GridSize: 54
Generation 127 | Revalues: 28098 | GridSize: 59
Generation 128 | Revalues: 28308 | GridSize: 61
Generation 129 | Revalues: 28554 | GridSize: 60
Generation 130 | Revalues: 28752 | GridSize: 62
Generation 131 | Revalues: 28976 | GridSize: 60
Generation 132 | Revalues: 29158 | GridSize: 49
Generation 133 | Revalues: 29368 | GridSize: 61
Generation 134 | Revalues: 29602 | GridSize: 56
Generation 135 | Revalues: 29814 | GridSize: 52
Generation 136 | Revalues: 30040 | GridSize: 59
Generation 137 | Revalues: 30272 | GridSize: 55
Generation 138 | Revalues: 30498 | GridSize: 60
Generation 139 | Revalues: 30722 | GridSize: 62
Generation 140 | Revalues: 30932 | GridSize: 62
Generation 141 | Revalues: 31178 | GridSize: 58
Generation 142 | Revalues: 31396 | GridSize: 54
Generation 143 | Revalues: 31598 | GridSize: 59
Generation 144 | Revalues: 31830 | GridSize: 58
Generation 145 | Revalues: 32054 | GridSize: 51
Generation 146 | Revalues: 32276 | GridSize: 53
Generation 147 | Revalues: 32478 | GridSize: 47
Generation 148 | Revalues: 32710 | GridSize: 46
Generation 149 | Revalues: 32904 | GridSize: 49
Generation 150 | Revalues: 33114 | GridSize: 47
Generation 151 | Revalues: 33334 | GridSize: 54
Generation 152 | Revalues: 33544 | GridSize: 64
Generation 153 | Revalues: 33762 | GridSize: 58
Generation 154 | Revalues: 34000 | GridSize: 53
Generation 155 | Revalues: 34220 | GridSize: 51
Generation 156 | Revalues: 34432 | GridSize: 51
Generation 157 | Revalues: 34662 | GridSize: 61
Generation 158 | Revalues: 34888 | GridSize: 59
Generation 159 | Revalues: 35116 | GridSize: 55
Generation 160 | Revalues: 35346 | GridSize: 61
Generation 161 | Revalues: 35584 | GridSize: 67
Generation 162 | Revalues: 35800 | GridSize: 72
Generation 163 | Revalues: 36030 | GridSize: 77
Generation 164 | Revalues: 36272 | GridSize: 72
Generation 165 | Revalues: 36502 | GridSize: 69
Generation 166 | Revalues: 36702 | GridSize: 70
Generation 167 | Revalues: 36930 | GridSize: 70
Generation 168 | Revalues: 37162 | GridSize: 69
Generation 169 | Revalues: 37368 | GridSize: 74
Generation 170 | Revalues: 37578 | GridSize: 70
Generation 171 | Revalues: 37792 | GridSize: 73
Generation 172 | Revalues: 38040 | GridSize: 74
Generation 173 | Revalues: 38258 | GridSize: 78
Generation 174 | Revalues: 38486 | GridSize: 74
Generation 175 | Revalues: 38700 | GridSize: 77
Generation 176 | Revalues: 38916 | GridSize: 72
Generation 177 | Revalues: 39128 | GridSize: 74
Generation 178 | Revalues: 39346 | GridSize: 75
Generation 179 | Revalues: 39586 | GridSize: 84
Generation 180 | Revalues: 39806 | GridSize: 89
Generation 181 | Revalues: 40020 | GridSize: 80
Generation 182 | Revalues: 40220 | GridSize: 73
Generation 183 | Revalues: 40442 | GridSize: 70
Generation 184 | Revalues: 40680 | GridSize: 74
Generation 185 | Revalues: 40902 | GridSize: 78
Generation 186 | Revalues: 41120 | GridSize: 75
Generation 187 | Revalues: 41324 | GridSize: 88
Generation 188 | Revalues: 41542 | GridSize: 85
Generation 189 | Revalues: 41774 | GridSize: 91
Generation 190 | Revalues: 42008 | GridSize: 83
Generation 191 | Revalues: 42240 | GridSize: 89
Generation 192 | Revalues: 42456 | GridSize: 89
Generation 193 | Revalues: 42682 | GridSize: 92
Generation 194 | Revalues: 42886 | GridSize: 85
Generation 195 | Revalues: 43096 | GridSize: 85
Generation 196 | Revalues: 43344 | GridSize: 83
Generation 197 | Revalues: 43574 | GridSize: 85
Generation 198 | Revalues: 43806 | GridSize: 87
Generation 199 | Revalues: 44042 | GridSize: 89
Generation 200 | Revalues: 44248 | GridSize: 93
Generation 201 | Revalues: 44458 | GridSize: 79
Generation 202 | Revalues: 44674 | GridSize: 76
Generation 203 | Revalues: 44920 | GridSize: 78
Generation 204 | Revalues: 45138 | GridSize: 84
Generation 205 | Revalues: 45356 | GridSize: 87
Generation 206 | Revalues: 45572 | GridSize: 92
Generation 207 | Revalues: 45794 | GridSize: 97
Generation 208 | Revalues: 46002 | GridSize: 89
Generation 209 | Revalues: 46234 | GridSize: 88
Generation 210 | Revalues: 46426 | GridSize: 82
Generation 211 | Revalues: 46634 | GridSize: 73
Generation 212 | Revalues: 46826 | GridSize: 73
Generation 213 | Revalues: 47056 | GridSize: 71
Generation 214 | Revalues: 47290 | GridSize: 73
Generation 215 | Revalues: 47486 | GridSize: 80
Generation 216 | Revalues: 47696 | GridSize: 81
Generation 217 | Revalues: 47930 | GridSize: 71
Generation 218 | Revalues: 48170 | GridSize: 75
Generation 219 | Revalues: 48390 | GridSize: 73
Generation 220 | Revalues: 48600 | GridSize: 71
Generation 221 | Revalues: 48826 | GridSize: 65
Generation 222 | Revalues: 49062 | GridSize: 64
Generation 223 | Revalues: 49276 | GridSize: 66
Generation 224 | Revalues: 49488 | GridSize: 69
Generation 225 | Revalues: 49700 | GridSize: 73
Generation 226 | Revalues: 49912 | GridSize: 78
Generation 227 | Revalues: 50132 | GridSize: 81
Generation 228 | Revalues: 50340 | GridSize: 75
Generation 229 | Revalues: 50584 | GridSize: 82
Generation 230 | Revalues: 50798 | GridSize: 80
Generation 231 | Revalues: 51028 | GridSize: 74
Generation 232 | Revalues: 51242 | GridSize: 73
Generation 233 | Revalues: 51456 | GridSize: 75
Generation 234 | Revalues: 51696 | GridSize: 76
Generation 235 | Revalues: 51902 | GridSize: 82
Generation 236 | Revalues: 52130 | GridSize: 85
Generation 237 | Revalues: 52348 | GridSize: 87
Generation 238 | Revalues: 52576 | GridSize: 81
Generation 239 | Revalues: 52802 | GridSize: 85
Generation 240 | Revalues: 53038 | GridSize: 89
Generation 241 | Revalues: 53246 | GridSize: 89
Generation 242 | Revalues: 53468 | GridSize: 84
Generation 243 | Revalues: 53682 | GridSize: 76
Generation 244 | Revalues: 53890 | GridSize: 70
Generation 245 | Revalues: 54112 | GridSize: 72
Generation 246 | Revalues: 54352 | GridSize: 75
Generation 247 | Revalues: 54584 | GridSize: 76
Generation 248 | Revalues: 54810 | GridSize: 80
Generation 249 | Revalues: 55038 | GridSize: 81
Generation 250 | Revalues: 55266 | GridSize: 84
Generation 251 | Revalues: 55496 | GridSize: 85
Generation 252 | Revalues: 55730 | GridSize: 84
Generation 253 | Revalues: 55926 | GridSize: 88
Generation 254 | Revalues: 56156 | GridSize: 83
Generation 255 | Revalues: 56370 | GridSize: 85
Generation 256 | Revalues: 56564 | GridSize: 89
Generation 257 | Revalues: 56786 | GridSize: 91
Generation 258 | Revalues: 56998 | GridSize: 88
Generation 259 | Revalues: 57236 | GridSize: 98
Generation 260 | Revalues: 57478 | GridSize: 100
Generation 261 | Revalues: 57684 | GridSize: 90
Generation 262 | Revalues: 57900 | GridSize: 95
Generation 263 | Revalues: 58138 | GridSize: 90
Generation 264 | Revalues: 58370 | GridSize: 94
Generation 265 | Revalues: 58596 | GridSize: 102
Generation 266 | Revalues: 58786 | GridSize: 103
Generation 267 | Revalues: 59030 | GridSize: 99
Generation 268 | Revalues: 59248 | GridSize: 100
Generation 269 | Revalues: 59488 | GridSize: 109
Generation 270 | Revalues: 59712 | GridSize: 110
Generation 271 | Revalues: 59926 | GridSize: 113
Generation 272 | Revalues: 60142 | GridSize: 110
Generation 273 | Revalues: 60380 | GridSize: 105
Generation 274 | Revalues: 60600 | GridSize: 106
Generation 275 | Revalues: 60790 | GridSize: 113
Generation 276 | Revalues: 61004 | GridSize: 110
Generation 277 | Revalues: 61216 | GridSize: 98
Generation 278 | Revalues: 61426 | GridSize: 95
Generation 279 | Revalues: 61620 | GridSize: 95
Generation 280 | Revalues: 61854 | GridSize: 90
Generation 281 | Revalues: 62074 | GridSize: 79
Generation 282 | Revalues: 62304 | GridSize: 75
Generation 283 | Revalues: 62528 | GridSize: 78
Generation 284 | Revalues: 62740 | GridSize: 78
Generation 285 | Revalues: 62958 | GridSize: 82
Generation 286 | Revalues: 63182 | GridSize: 75
Generation 287 | Revalues: 63390 | GridSize: 73
Generation 288 | Revalues: 63642 | GridSize: 79
Generation 289 | Revalues: 63872 | GridSize: 77
Generation 290 | Revalues: 64084 | GridSize: 82
Generation 291 | Revalues: 64298 | GridSize: 89
Generation 292 | Revalues: 64538 | GridSize: 96
Generation 293 | Revalues: 64738 | GridSize: 102
Generation 294 | Revalues: 64962 | GridSize: 105
Generation 295 | Revalues: 65190 | GridSize: 104
Generation 296 | Revalues: 65404 | GridSize: 103
Generation 297 | Revalues: 65598 | GridSize: 100
Generation 298 | Revalues: 65830 | GridSize: 97
Generation 299 | Revalues: 66042 | GridSize: 97
Generation 300 | Revalues: 66266 | GridSize: 92
Generation 301 | Revalues: 66510 | GridSize: 86
Generation 302 | Revalues: 66730 | GridSize: 91
Generation 303 | Revalues: 66972 | GridSize: 94
Generation 304 | Revalues: 67188 | GridSize: 90
Generation 305 | Revalues: 67436 | GridSize: 91
Generation 306 | Revalues: 67650 | GridSize: 90
Generation 307 | Revalues: 67852 | GridSize: 99
Generation 308 | Revalues: 68060 | GridSize: 104
Generation 309 | Revalues: 68276 | GridSize: 90
Generation 310 | Revalues: 68504 | GridSize: 93
Generation 311 | Revalues: 68754 | GridSize: 97
Generation 312 | Revalues: 68986 | GridSize: 102
Generation 313 | Revalues: 69190 | GridSize: 99
Generation 314 | Revalues: 69426 | GridSize: 91
Generation 315 | Revalues: 69692 | GridSize: 92
Generation 316 | Revalues: 69930 | GridSize: 96
Generation 317 | Revalues: 70176 | GridSize: 96
Generation 318 | Revalues: 70392 | GridSize: 90
Generation 319 | Revalues: 70614 | GridSize: 93
Generation 320 | Revalues: 70852 | GridSize: 102
Generation 321 | Revalues: 71072 | GridSize: 101
Generation 322 | Revalues: 71290 | GridSize: 107
Generation 323 | Revalues: 71508 | GridSize: 119
Generation 324 | Revalues: 71746 | GridSize: 119
Generation 325 | Revalues: 71968 | GridSize: 116
Generation 326 | Revalues: 72178 | GridSize: 117
Generation 327 | Revalues: 72382 | GridSize: 108
Generation 328 | Revalues: 72604 | GridSize: 106
Generation 329 | Revalues: 72804 | GridSize: 103
Generation 330 | Revalues: 73028 | GridSize: 105
Generation 331 | Revalues: 73256 | GridSize: 109
Generation 332 | Revalues: 73490 | GridSize: 93
Generation 333 | Revalues: 73720 | GridSize: 90
Generation 334 | Revalues: 73934 | GridSize: 92
Generation 335 | Revalues: 74158 | GridSize: 93
Generation 336 | Revalues: 74386 | GridSize: 97
Generation 337 | Revalues: 74608 | GridSize: 97
Generation 338 | Revalues: 74816 | GridSize: 95
Generation 339 | Revalues: 75072 | GridSize: 91
Generation 340 | Revalues: 75276 | GridSize: 91
Generation 341 | Revalues: 75492 | GridSize: 95
Generation 342 | Revalues: 75708 | GridSize: 101
Generation 343 | Revalues: 75936 | GridSize: 100
Generation 344 | Revalues: 76176 | GridSize: 95
Generation 345 | Revalues: 76404 | GridSize: 93
Generation 346 | Revalues: 76618 | GridSize: 100
Generation 347 | Revalues: 76844 | GridSize: 104
Generation 348 | Revalues: 77072 | GridSize: 105
Generation 349 | Revalues: 77288 | GridSize: 111
Generation 350 | Revalues: 77526 | GridSize: 111
Generation 351 | Revalues: 77760 | GridSize: 105
Generation 352 | Revalues: 77962 | GridSize: 110
Generation 353 | Revalues: 78154 | GridSize: 102
Generation 354 | Revalues: 78396 | GridSize: 103
Generation 355 | Revalues: 78608 | GridSize: 99
Generation 356 | Revalues: 78818 | GridSize: 105
Generation 357 | Revalues: 79044 | GridSize: 109
Generation 358 | Revalues: 79264 | GridSize: 109
Generation 359 | Revalues: 79482 | GridSize: 114
Generation 360 | Revalues: 79676 | GridSize: 111
Generation 361 | Revalues: 79896 | GridSize: 106
Generation 362 | Revalues: 80100 | GridSize: 104
Generation 363 | Revalues: 80308 | GridSize: 108
Generation 364 | Revalues: 80530 | GridSize: 107
Generation 365 | Revalues: 80788 | GridSize: 106
Generation 366 | Revalues: 81002 | GridSize: 100
Generation 367 | Revalues: 81216 | GridSize: 100
Generation 368 | Revalues: 81420 | GridSize: 102
Generation 369 | Revalues: 81636 | GridSize: 112
Generation 370 | Revalues: 81860 | GridSize: 119
Generation 371 | Revalues: 82072 | GridSize: 122
Generation 372 | Revalues: 82276 | GridSize: 109
Generation 373 | Revalues: 82494 | GridSize: 112
Generation 374 | Revalues: 82746 | GridSize: 113
Generation 375 | Revalues: 82948 | GridSize: 113
Generation 376 | Revalues: 83168 | GridSize: 110
Generation 377 | Revalues: 83360 | GridSize: 109
Generation 378 | Revalues: 83586 | GridSize: 110
Generation 379 | Revalues: 83806 | GridSize: 108
Generation 380 | Revalues: 84032 | GridSize: 110
Generation 381 | Revalues: 84224 | GridSize: 105
Generation 382 | Revalues: 84452 | GridSize: 102
Generation 383 | Revalues: 84680 | GridSize: 105
Generation 384 | Revalues: 84910 | GridSize: 117
Generation 385 | Revalues: 85132 | GridSize: 119
Generation 386 | Revalues: 85332 | GridSize: 123
Generation 387 | Revalues: 85582 | GridSize: 128
Generation 388 | Revalues: 85798 | GridSize: 128
Generation 389 | Revalues: 86008 | GridSize: 128
Generation 390 | Revalues: 86214 | GridSize: 130
Generation 391 | Revalues: 86424 | GridSize: 127
Generation 392 | Revalues: 86656 | GridSize: 129
Generation 393 | Revalues: 86872 | GridSize: 133
Generation 394 | Revalues: 87096 | GridSize: 137
Generation 395 | Revalues: 87306 | GridSize: 139
Generation 396 | Revalues: 87518 | GridSize: 137
Generation 397 | Revalues: 87740 | GridSize: 129
Generation 398 | Revalues: 87968 | GridSize: 127
Generation 399 | Revalues: 88206 | GridSize: 127
Generation 400 | Revalues: 88442 | GridSize: 124
Generation 401 | Revalues: 88640 | GridSize: 122
Generation 402 | Revalues: 88852 | GridSize: 127
Generation 403 | Revalues: 89050 | GridSize: 127
Generation 404 | Revalues: 89262 | GridSize: 125
Generation 405 | Revalues: 89480 | GridSize: 130
Generation 406 | Revalues: 89680 | GridSize: 133
Generation 407 | Revalues: 89896 | GridSize: 141
Generation 408 | Revalues: 90126 | GridSize: 144
Generation 409 | Revalues: 90348 | GridSize: 138
Generation 410 | Revalues: 90580 | GridSize: 121
Generation 411 | Revalues: 90788 | GridSize: 117
Generation 412 | Revalues: 91036 | GridSize: 123
Generation 413 | Revalues: 91260 | GridSize: 126
Generation 414 | Revalues: 91472 | GridSize: 124
Generation 415 | Revalues: 91702 | GridSize: 125
Generation 416 | Revalues: 91908 | GridSize: 122
Generation 417 | Revalues: 92130 | GridSize: 118
Generation 418 | Revalues: 92354 | GridSize: 117
Generation 419 | Revalues: 92592 | GridSize: 118
Generation 420 | Revalues: 92798 | GridSize: 116
Generation 421 | Revalues: 93014 | GridSize: 119
Generation 422 | Revalues: 93220 | GridSize: 130
Generation 423 | Revalues: 93408 | GridSize: 131
Generation 424 | Revalues: 93630 | GridSize: 132
Generation 425 | Revalues: 93858 | GridSize: 135
Generation 426 | Revalues: 94084 | GridSize: 133
Generation 427 | Revalues: 94312 | GridSize: 136
Generation 428 | Revalues: 94528 | GridSize: 128
Generation 429 | Revalues: 94736 | GridSize: 129
Generation 430 | Revalues: 94962 | GridSize: 122
Generation 431 | Revalues: 95154 | GridSize: 119
Generation 432 | Revalues: 95364 | GridSize: 115
Generation 433 | Revalues: 95580 | GridSize: 119
Generation 434 | Revalues: 95796 | GridSize: 121
Generation 435 | Revalues: 96020 | GridSize: 120
Generation 436 | Revalues: 96268 | GridSize: 120
Generation 437 | Revalues: 96500 | GridSize: 117
Generation 438 | Revalues: 96712 | GridSize: 121
Generation 439 | Revalues: 96922 | GridSize: 125
Generation 440 | Revalues: 97160 | GridSize: 127
Generation 441 | Revalues: 97380 | GridSize: 129
Generation 442 | Revalues: 97586 | GridSize: 122
Generation 443 | Revalues: 97824 | GridSize: 120
Generation 444 | Revalues: 98062 | GridSize: 114
Generation 445 | Revalues: 98294 | GridSize: 115
Generation 446 | Revalues: 98500 | GridSize: 119
Generation 447 | Revalues: 98710 | GridSize: 109
Generation 448 | Revalues: 98924 | GridSize: 109
Generation 449 | Revalues: 99138 | GridSize: 110
Generation 450 | Revalues: 99370 | GridSize: 114
Generation 451 | Revalues: 99582 | GridSize: 117
Generation 452 | Revalues: 99798 | GridSize: 111
Generation 453 | Revalues: 100018 | GridSize: 115
Generation 454 | Revalues: 100238 | GridSize: 111
Generation 455 | Revalues: 100454 | GridSize: 114
Generation 456 | Revalues: 100670 | GridSize: 121
Generation 457 | Revalues: 100892 | GridSize: 117
Generation 458 | Revalues: 101094 | GridSize: 120
Generation 459 | Revalues: 101292 | GridSize: 126
Generation 460 | Revalues: 101510 | GridSize: 128
Generation 461 | Revalues: 101736 | GridSize: 129
Generation 462 | Revalues: 101964 | GridSize: 129
Generation 463 | Revalues: 102204 | GridSize: 130
Generation 464 | Revalues: 102424 | GridSize: 128
Generation 465 | Revalues: 102668 | GridSize: 126
Generation 466 | Revalues: 102882 | GridSize: 118
Generation 467 | Revalues: 103106 | GridSize: 121
Generation 468 | Revalues: 103310 | GridSize: 122
Generation 469 | Revalues: 103534 | GridSize: 125
Generation 470 | Revalues: 103728 | GridSize: 125
Generation 471 | Revalues: 103940 | GridSize: 121
Generation 472 | Revalues: 104170 | GridSize: 127
Generation 473 | Revalues: 104384 | GridSize: 119
Generation 474 | Revalues: 104574 | GridSize: 117
Generation 475 | Revalues: 104800 | GridSize: 120
Generation 476 | Revalues: 105006 | GridSize: 120
Generation 477 | Revalues: 105230 | GridSize: 118
Generation 478 | Revalues: 105460 | GridSize: 119
Generation 479 | Revalues: 105696 | GridSize: 111
Generation 480 | Revalues: 105892 | GridSize: 115
Generation 481 | Revalues: 106110 | GridSize: 111
Generation 482 | Revalues: 106320 | GridSize: 116
Generation 483 | Revalues: 106558 | GridSize: 107
Generation 484 | Revalues: 106786 | GridSize: 106
Generation 485 | Revalues: 106988 | GridSize: 111
Generation 486 | Revalues: 107186 | GridSize: 106
Generation 487 | Revalues: 107408 | GridSize: 105
Generation 488 | Revalues: 107630 | GridSize: 107
Generation 489 | Revalues: 107860 | GridSize: 104
Generation 490 | Revalues: 108068 | GridSize: 109
Generation 491 | Revalues: 108262 | GridSize: 110
Generation 492 | Revalues: 108464 | GridSize: 116
Generation 493 | Revalues: 108678 | GridSize: 120
Generation 494 | Revalues: 108880 | GridSize: 128
Generation 495 | Revalues: 109098 | GridSize: 126
Generation 496 | Revalues: 109320 | GridSize: 124
Generation 497 | Revalues: 109564 | GridSize: 123
Generation 498 | Revalues: 109778 | GridSize: 127
Generation 499 | Revalues: 109982 | GridSize: 128
Generation 500 | Revalues: 110180 | GridSize: 128
Generation 501 | Revalues: 110370 | GridSize: 130
Generation 502 | Revalues: 110580 | GridSize: 125
Generation 503 | Revalues: 110804 | GridSize: 122
Generation 504 | Revalues: 111022 | GridSize: 127
Generation 505 | Revalues: 111222 | GridSize: 127
Generation 506 | Revalues: 111434 | GridSize: 130
Generation 507 | Revalues: 111660 | GridSize: 125
Generation 508 | Revalues: 111884 | GridSize: 130
Generation 509 | Revalues: 112114 | GridSize: 129
Generation 510 | Revalues: 112346 | GridSize: 130
Generation 511 | Revalues: 112586 | GridSize: 136
Generation 512 | Revalues: 112790 | GridSize: 132
Generation 513 | Revalues: 113010 | GridSize: 139
Generation 514 | Revalues: 113224 | GridSize: 140
Generation 515 | Revalues: 113480 | GridSize: 137
Generation 516 | Revalues: 113682 | GridSize: 143
Generation 517 | Revalues: 113916 | GridSize: 142
Generation 518 | Revalues: 114124 | GridSize: 147
Generation 519 | Revalues: 114344 | GridSize: 147
Generation 520 | Revalues: 114562 | GridSize: 142
Generation 521 | Revalues: 114768 | GridSize: 141
Generation 522 | Revalues: 114988 | GridSize: 142
Generation 523 | Revalues: 115206 | GridSize: 149
Generation 524 | Revalues: 115428 | GridSize: 154
Generation 525 | Revalues: 115630 | GridSize: 151
Generation 526 | Revalues: 115858 | GridSize: 148
Generation 527 | Revalues: 116088 | GridSize: 147
Generation 528 | Revalues: 116284 | GridSize: 144
Generation 529 | Revalues: 116502 | GridSize: 145
Generation 530 | Revalues: 116744 | GridSize: 137
Generation 531 | Revalues: 116960 | GridSize: 139
Generation 532 | Revalues: 117184 | GridSize: 132
Generation 533 | Revalues: 117426 | GridSize: 131
Generation 534 | Revalues: 117658 | GridSize: 136
Generation 535 | Revalues: 117888 | GridSize: 136
Generation 536 | Revalues: 118116 | GridSize: 141
Generation 537 | Revalues: 118326 | GridSize: 145
Generation 538 | Revalues: 118550 | GridSize: 141
Generation 539 | Revalues: 118776 | GridSize: 139
Generation 540 | Revalues: 118990 | GridSize: 143
Generation 541 | Revalues: 119206 | GridSize: 149
Generation 542 | Revalues: 119442 | GridSize: 147
Generation 543 | Revalues: 119682 | GridSize: 147
Generation 544 | Revalues: 119918 | GridSize: 144
Generation 545 | Revalues: 120110 | GridSize: 145
Generation 546 | Revalues: 120334 | GridSize: 147
Generation 547 | Revalues: 120546 | GridSize: 151
Generation 548 | Revalues: 120768 | GridSize: 153
Generation 549 | Revalues: 121002 | GridSize: 158
Generation 550 | Revalues: 121216 | GridSize: 152
Generation 551 | Revalues: 121424 | GridSize: 151
Generation 552 | Revalues: 121644 | GridSize: 155
Generation 553 | Revalues: 121870 | GridSize: 158
Generation 554 | Revalues: 122104 | GridSize: 165
Generation 555 | Revalues: 122324 | GridSize: 170
Generation 556 | Revalues: 122544 | GridSize: 168
Generation 557 | Revalues: 122740 | GridSize: 167
Generation 558 | Revalues: 122974 | GridSize: 171
