Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.4855340268,0.2955374148,0.0014526210,0.0010225624,0.4749695220,0.4179833299,2.0417691761,0.5199961264,0.1591243951,0.4182074565,-0.0000362542,0.0000857371,0.0000872698,0.0000575243,-0.0200173381,0.3091771333,2.4831848018,0.6689067703,-0.0846924404,0.5769349711,0.4890500000,0.0240186906,0.0343450072,0.0090205589,-0.0742705570,0.2803664239,2.5895024914,0.7724609260,-0.0007062472,0.6129733919
