Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.4989736863,0.3013563479,0.0026369190,0.0016207122,0.9430371172,0.0455085604,2.3647140252,0.5524483213,-0.0464828785,0.4201690960,0.0000076094,0.0000567003,0.0002427164,0.0001458304,-0.0315102612,0.0996527064,2.8961819102,0.4794641085,0.0729353443,0.2348287556,0.5090000000,0.0260710567,0.1569630834,0.0084788241,-0.0192047015,0.1112818514,2.8527238211,0.3468952657,-0.0465089120,0.2088777216
