Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.4804505051,0.2931512169,0.0021350996,0.0016713172,0.7762021254,0.1708021154,2.2045852464,0.3798857815,-0.0437632086,0.3606401522,0.0000293864,0.0000941956,0.0001728665,0.0001072537,-0.1190834426,0.2535439105,2.4195009557,0.4462844192,0.0066123263,0.2943609455,0.5072400000,0.0304583388,0.0749139769,0.0099079796,-0.0621111888,0.2179990019,2.8873079693,0.7186373952,0.1211055313,0.4378399191
