Generation 128 | Revalues: 253740 | GridSize: 299
Generation 129 | Revalues: 254800 | GridSize: 300
Generation 130 | Revalues: 255900 | GridSize: 299
Generation 131 | Revalues: 256940 | GridSize: 299
Generation 132 | Revalues: 258230 | GridSize: 299
Generation 133 | Revalues: 259490 | GridSize: 300
Generation 134 | Revalues: 260650 | GridSize: 300
Generation 135 | Revalues: 261840 | GridSize: 300
Generation 136 | Revalues: 262940 | GridSize: 300
Generation 137 | Revalues: 264270 | GridSize: 300
Generation 138 | Revalues: 265600 | GridSize: 299
Generation 139 | Revalues: 266810 | GridSize: 300
Generation 140 | Revalues: 268350 | GridSize: 300
Generation 141 | Revalues: 269480 | GridSize: 300
Generation 142 | Revalues: 270650 | GridSize: 300
Generation 143 | Revalues: 271850 | GridSize: 300
Generation 144 | Revalues: 272870 | GridSize: 300
Generation 145 | Revalues: 274360 | GridSize: 300
Generation 146 | Revalues: 275830 | GridSize: 298
Generation 147 | Revalues: 276950 | GridSize: 299
Generation 148 | Revalues: 278050 | GridSize: 300
Generation 149 | Revalues: 279240 | GridSize: 300
Generation 150 | Revalues: 280370 | GridSize: 300
Generation 151 | Revalues: 281530 | GridSize: 300
Generation 152 | Revalues: 282570 | GridSize: 300
Generation 153 | Revalues: 283630 | GridSize: 300
Generation 154 | Revalues: 285040 | GridSize: 300
Generation 155 | Revalues: 286310 | GridSize: 300
Generation 156 | Revalues: 287560 | GridSize: 300
Generation 157 | Revalues: 288750 | GridSize: 300
Generation 158 | Revalues: 289850 | GridSize: 299
Generation 159 | Revalues: 290930 | GridSize: 300
Generation 160 | Revalues: 292100 | GridSize: 298
Generation 161 | Revalues: 293230 | GridSize: 300
Generation 162 | Revalues: 294680 | GridSize: 300
Generation 163 | Revalues: 295960 | GridSize: 300
Generation 164 | Revalues: 297250 | GridSize: 300
Generation 165 | Revalues: 298350 | GridSize: 300
Generation 166 | Revalues: 299460 | GridSize: 300
Generation 167 | Revalues: 300550 | GridSize: 300
Generation 168 | Revalues: 301620 | GridSize: 300
Generation 169 | Revalues: 303010 | GridSize: 300
Generation 170 | Revalues: 304410 | GridSize: 300
Generation 171 | Revalues: 305440 | GridSize: 299
Generation 172 | Revalues: 306440 | GridSize: 300
Generation 173 | Revalues: 307510 | GridSize: 300
Generation 174 | Revalues: 308600 | GridSize: 300
Generation 175 | Revalues: 309790 | GridSize: 300
Generation 176 | Revalues: 310950 | GridSize: 300
Generation 177 | Revalues: 312090 | GridSize: 299
Generation 178 | Revalues: 313160 | GridSize: 298
Generation 179 | Revalues: 314340 | GridSize: 300
Generation 180 | Revalues: 315400 | GridSize: 300
Generation 181 | Revalues: 316480 | GridSize: 299
Generation 182 | Revalues: 317510 | GridSize: 300
Generation 183 | Revalues: 318640 | GridSize: 300
Generation 184 | Revalues: 319770 | GridSize: 300
Generation 185 | Revalues: 320870 | GridSize: 300
Generation 186 | Revalues: 322070 | GridSize: 300
Generation 187 | Revalues: 323360 | GridSize: 300
Generation 188 | Revalues: 324450 | GridSize: 299
Generation 189 | Revalues: 325630 | GridSize: 300
Generation 190 | Revalues: 326660 | GridSize: 300
Generation 191 | Revalues: 327740 | GridSize: 300
Generation 192 | Revalues: 328810 | GridSize: 300
Generation 193 | Revalues: 330060 | GridSize: 300
Generation 194 | Revalues: 331650 | GridSize: 300
Generation 195 | Revalues: 332670 | GridSize: 300
Generation 196 | Revalues: 333890 | GridSize: 300
Generation 197 | Revalues: 334980 | GridSize: 299
Generation 198 | Revalues: 336210 | GridSize: 300
Generation 199 | Revalues: 337310 | GridSize: 300
Generation 200 | Revalues: 338460 | GridSize: 299
Generation 201 | Revalues: 339660 | GridSize: 300
Generation 202 | Revalues: 340820 | GridSize: 300
Generation 203 | Revalues: 341970 | GridSize: 300
Generation 204 | Revalues: 343210 | GridSize: 300
Generation 205 | Revalues: 344360 | GridSize: 298
Generation 206 | Revalues: 345500 | GridSize: 300
Generation 207 | Revalues: 346690 | GridSize: 300
Generation 208 | Revalues: 347760 | GridSize: 300
Generation 209 | Revalues: 349110 | GridSize: 300
Generation 210 | Revalues: 350230 | GridSize: 300
Generation 211 | Revalues: 351370 | GridSize: 300
Generation 212 | Revalues: 352470 | GridSize: 300
Generation 213 | Revalues: 353910 | GridSize: 300
Generation 214 | Revalues: 355110 | GridSize: 300
Generation 215 | Revalues: 356190 | GridSize: 300
Generation 216 | Revalues: 357460 | GridSize: 300
Generation 217 | Revalues: 358600 | GridSize: 300
Generation 218 | Revalues: 359660 | GridSize: 300
Generation 219 | Revalues: 360810 | GridSize: 300
Generation 220 | Revalues: 361980 | GridSize: 300
Generation 221 | Revalues: 363060 | GridSize: 299
Generation 222 | Revalues: 364180 | GridSize: 300
Generation 223 | Revalues: 365250 | GridSize: 300
Generation 224 | Revalues: 366320 | GridSize: 300
Generation 225 | Revalues: 367380 | GridSize: 300
Generation 226 | Revalues: 368460 | GridSize: 300
Generation 227 | Revalues: 369610 | GridSize: 300
Generation 228 | Revalues: 370680 | GridSize: 300
Generation 229 | Revalues: 371770 | GridSize: 300
Generation 230 | Revalues: 372960 | GridSize: 300
Generation 231 | Revalues: 374080 | GridSize: 300
Generation 232 | Revalues: 375160 | GridSize: 300
Generation 233 | Revalues: 376560 | GridSize: 300
Generation 234 | Revalues: 377710 | GridSize: 298
Generation 235 | Revalues: 378750 | GridSize: 299
Generation 236 | Revalues: 380010 | GridSize: 300
Generation 237 | Revalues: 381120 | GridSize: 300
Generation 238 | Revalues: 382240 | GridSize: 299
Generation 239 | Revalues: 383410 | GridSize: 299
Generation 240 | Revalues: 384590 | GridSize: 300
Generation 241 | Revalues: 385690 | GridSize: 300
Generation 242 | Revalues: 386820 | GridSize: 300
Generation 243 | Revalues: 387900 | GridSize: 299
Generation 244 | Revalues: 388930 | GridSize: 300
Generation 245 | Revalues: 389980 | GridSize: 300
Generation 246 | Revalues: 391040 | GridSize: 300
Generation 247 | Revalues: 392290 | GridSize: 298
Generation 248 | Revalues: 393330 | GridSize: 300
Generation 249 | Revalues: 394450 | GridSize: 300
Generation 250 | Revalues: 395520 | GridSize: 300
Generation 251 | Revalues: 396560 | GridSize: 300
Generation 252 | Revalues: 397750 | GridSize: 300
Generation 253 | Revalues: 398970 | GridSize: 300
Generation 254 | Revalues: 400090 | GridSize: 300
Generation 255 | Revalues: 401200 | GridSize: 298
Generation 256 | Revalues: 402200 | GridSize: 300
Generation 257 | Revalues: 403320 | GridSize: 300
Generation 258 | Revalues: 404490 | GridSize: 300
Generation 259 | Revalues: 405650 | GridSize: 297
Generation 260 | Revalues: 406660 | GridSize: 300
Generation 261 | Revalues: 407720 | GridSize: 300
Generation 262 | Revalues: 408950 | GridSize: 300
Generation 263 | Revalues: 410180 | GridSize: 300
Generation 264 | Revalues: 411280 | GridSize: 300
Generation 265 | Revalues: 412360 | GridSize: 300
Generation 266 | Revalues: 413550 | GridSize: 300
Generation 267 | Revalues: 414560 | GridSize: 300
Generation 268 | Revalues: 415640 | GridSize: 300
Generation 269 | Revalues: 416670 | GridSize: 300
Generation 270 | Revalues: 417770 | GridSize: 300
Generation 271 | Revalues: 418810 | GridSize: 300
Generation 272 | Revalues: 419840 | GridSize: 300
Generation 273 | Revalues: 420920 | GridSize: 299
Generation 274 | Revalues: 422090 | GridSize: 300
Generation 275 | Revalues: 423170 | GridSize: 300
Generation 276 | Revalues: 424240 | GridSize: 300
Generation 277 | Revalues: 425270 | GridSize: 299
Generation 278 | Revalues: 426330 | GridSize: 300
Generation 279 | Revalues: 427400 | GridSize: 300
Generation 280 | Revalues: 428540 | GridSize: 300
Generation 281 | Revalues: 429600 | GridSize: 300
Generation 282 | Revalues: 430710 | GridSize: 300
Generation 283 | Revalues: 431990 | GridSize: 300
Generation 284 | Revalues: 433020 | GridSize: 300
Generation 285 | Revalues: 434340 | GridSize: 300
Generation 286 | Revalues: 435460 | GridSize: 300
Generation 287 | Revalues: 436530 | GridSize: 299
Generation 288 | Revalues: 437750 | GridSize: 300
Generation 289 | Revalues: 438840 | GridSize: 299
Generation 290 | Revalues: 439920 | GridSize: 300
Generation 291 | Revalues: 440920 | GridSize: 300
Generation 292 | Revalues: 442010 | GridSize: 300
Generation 293 | Revalues: 443010 | GridSize: 300
Generation 294 | Revalues: 444040 | GridSize: 300
Generation 295 | Revalues: 445040 | GridSize: 300
Generation 296 | Revalues: 446120 | GridSize: 300
Generation 297 | Revalues: 447280 | GridSize: 300
Generation 298 | Revalues: 448330 | GridSize: 300
Generation 299 | Revalues: 449530 | GridSize: 300
Generation 300 | Revalues: 450730 | GridSize: 300
Generation 301 | Revalues: 452000 | GridSize: 300
Generation 302 | Revalues: 453030 | GridSize: 300
Generation 303 | Revalues: 454050 | GridSize: 300
Generation 304 | Revalues: 455120 | GridSize: 300
Generation 305 | Revalues: 456190 | GridSize: 300
Generation 306 | Revalues: 457300 | GridSize: 300
Generation 307 | Revalues: 458550 | GridSize: 300
Generation 308 | Revalues: 459780 | GridSize: 300
Generation 309 | Revalues: 460930 | GridSize: 300
Generation 310 | Revalues: 462120 | GridSize: 300
Generation 311 | Revalues: 463200 | GridSize: 300
Generation 312 | Revalues: 464320 | GridSize: 300
Generation 313 | Revalues: 465380 | GridSize: 300
Generation 314 | Revalues: 466380 | GridSize: 300
Generation 315 | Revalues: 467380 | GridSize: 300
Generation 316 | Revalues: 468380 | GridSize: 298
Generation 317 | Revalues: 469430 | GridSize: 299
Generation 318 | Revalues: 470540 | GridSize: 300
Generation 319 | Revalues: 471550 | GridSize: 300
Generation 320 | Revalues: 472790 | GridSize: 299
Generation 321 | Revalues: 474020 | GridSize: 299
Generation 322 | Revalues: 475050 | GridSize: 300
Generation 323 | Revalues: 476100 | GridSize: 300
Generation 324 | Revalues: 477130 | GridSize: 300
Generation 325 | Revalues: 478220 | GridSize: 300
Generation 326 | Revalues: 479410 | GridSize: 299
Generation 327 | Revalues: 480420 | GridSize: 297
Generation 328 | Revalues: 481580 | GridSize: 300
Generation 329 | Revalues: 482700 | GridSize: 300
Generation 330 | Revalues: 483770 | GridSize: 300
