Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.4991411868,0.3034279114,0.0008691748,0.0005360366,0.5362901916,0.2270755662,2.4690659272,0.8108099000,0.0315611452,0.6719148288,0.0000399875,0.0001128935,0.0001690169,0.0001040791,0.0117952258,0.3708852245,2.6664793546,1.1778918010,0.0655422767,0.7129308019,0.5237500000,0.0492157241,0.0954764996,0.0241968600,0.0111969731,0.3214523467,2.4114044678,0.9867415392,-0.1757909113,0.5608747282
