Generation 128 | Revalues: 162660 | GridSize: 296
Generation 129 | Revalues: 163760 | GridSize: 300
Generation 130 | Revalues: 164970 | GridSize: 296
Generation 131 | Revalues: 166020 | GridSize: 300
Generation 132 | Revalues: 167020 | GridSize: 300
Generation 133 | Revalues: 168150 | GridSize: 300
Generation 134 | Revalues: 169210 | GridSize: 300
Generation 135 | Revalues: 170220 | GridSize: 299
Generation 136 | Revalues: 171310 | GridSize: 300
Generation 137 | Revalues: 172360 | GridSize: 300
Generation 138 | Revalues: 173540 | GridSize: 300
Generation 139 | Revalues: 174660 | GridSize: 295
Generation 140 | Revalues: 175680 | GridSize: 300
Generation 141 | Revalues: 176680 | GridSize: 300
Generation 142 | Revalues: 177720 | GridSize: 300
Generation 143 | Revalues: 178720 | GridSize: 300
Generation 144 | Revalues: 179720 | GridSize: 300
Generation 145 | Revalues: 180810 | GridSize: 300
Generation 146 | Revalues: 181840 | GridSize: 300
Generation 147 | Revalues: 182860 | GridSize: 300
Generation 148 | Revalues: 183940 | GridSize: 300
Generation 149 | Revalues: 185000 | GridSize: 299
Generation 150 | Revalues: 186030 | GridSize: 300
Generation 151 | Revalues: 187030 | GridSize: 300
Generation 152 | Revalues: 188080 | GridSize: 300
Generation 153 | Revalues: 189080 | GridSize: 300
Generation 154 | Revalues: 190180 | GridSize: 300
Generation 155 | Revalues: 191180 | GridSize: 300
Generation 156 | Revalues: 192190 | GridSize: 300
Generation 157 | Revalues: 193190 | GridSize: 300
Generation 158 | Revalues: 194200 | GridSize: 300
Generation 159 | Revalues: 195230 | GridSize: 300
Generation 160 | Revalues: 196250 | GridSize: 300
Generation 161 | Revalues: 197250 | GridSize: 300
Generation 162 | Revalues: 198340 | GridSize: 299
Generation 163 | Revalues: 199360 | GridSize: 300
Generation 164 | Revalues: 200400 | GridSize: 300
Generation 165 | Revalues: 201420 | GridSize: 299
Generation 166 | Revalues: 202420 | GridSize: 300
Generation 167 | Revalues: 203420 | GridSize: 300
Generation 168 | Revalues: 204440 | GridSize: 299
Generation 169 | Revalues: 205510 | GridSize: 297
Generation 170 | Revalues: 206610 | GridSize: 299
Generation 171 | Revalues: 207620 | GridSize: 300
Generation 172 | Revalues: 208620 | GridSize: 298
Generation 173 | Revalues: 209620 | GridSize: 299
Generation 174 | Revalues: 210620 | GridSize: 300
Generation 175 | Revalues: 211670 | GridSize: 300
Generation 176 | Revalues: 212690 | GridSize: 299
Generation 177 | Revalues: 213710 | GridSize: 299
Generation 178 | Revalues: 214710 | GridSize: 300
Generation 179 | Revalues: 215710 | GridSize: 299
Generation 180 | Revalues: 216800 | GridSize: 296
Generation 181 | Revalues: 217850 | GridSize: 300
Generation 182 | Revalues: 218870 | GridSize: 300
Generation 183 | Revalues: 219870 | GridSize: 300
Generation 184 | Revalues: 220950 | GridSize: 299
Generation 185 | Revalues: 222040 | GridSize: 300
Generation 186 | Revalues: 223120 | GridSize: 300
Generation 187 | Revalues: 224230 | GridSize: 300
Generation 188 | Revalues: 225260 | GridSize: 300
Generation 189 | Revalues: 226260 | GridSize: 300
Generation 190 | Revalues: 227270 | GridSize: 300
Generation 191 | Revalues: 228290 | GridSize: 300
Generation 192 | Revalues: 229470 | GridSize: 300
Generation 193 | Revalues: 230480 | GridSize: 299
Generation 194 | Revalues: 231570 | GridSize: 300
Generation 195 | Revalues: 232580 | GridSize: 299
Generation 196 | Revalues: 233610 | GridSize: 300
Generation 197 | Revalues: 234730 | GridSize: 300
Generation 198 | Revalues: 235960 | GridSize: 300
Generation 199 | Revalues: 237040 | GridSize: 300
Generation 200 | Revalues: 238110 | GridSize: 300
Generation 201 | Revalues: 239180 | GridSize: 299
Generation 202 | Revalues: 240180 | GridSize: 300
Generation 203 | Revalues: 241200 | GridSize: 300
Generation 204 | Revalues: 242440 | GridSize: 300
Generation 205 | Revalues: 243470 | GridSize: 299
Generation 206 | Revalues: 244490 | GridSize: 300
Generation 207 | Revalues: 245530 | GridSize: 300
Generation 208 | Revalues: 246530 | GridSize: 300
Generation 209 | Revalues: 247530 | GridSize: 299
Generation 210 | Revalues: 248530 | GridSize: 300
Generation 211 | Revalues: 249590 | GridSize: 299
Generation 212 | Revalues: 250600 | GridSize: 300
Generation 213 | Revalues: 251630 | GridSize: 300
Generation 214 | Revalues: 252630 | GridSize: 300
