Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.4990152028,0.3030106659,0.0009411910,0.0006713916,0.5144810123,0.2506878157,2.0879442004,0.4941242963,0.0509744468,0.4624598322,-0.0000252722,0.0000561574,0.0000558744,0.0000336321,-0.1115878454,0.3627083455,2.4300813948,0.6550905508,0.0253313048,0.5311811748,0.4884500000,0.0224632478,0.0330668123,0.0066019639,-0.0469905110,0.3335772866,2.4383958013,0.6763201973,-0.0534214746,0.5316750937
