Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.4826521342,0.2937491023,0.0044010656,0.0038471180,0.9324595913,0.0383179442,2.1279236951,0.4434892973,0.1068489061,0.3526168161,-0.0000068321,0.0000905390,0.0001307457,0.0000841180,0.0864107225,0.0874134420,2.8117585936,0.3077934267,0.0242179520,0.2235068305,0.4983750000,0.0213525379,0.0506232060,0.0043783009,0.0634111432,0.0637631507,2.8233088935,0.3055779324,0.0525983899,0.2122860313
