Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.4976816340,0.3025277856,0.0006780897,0.0004814964,0.2433678986,0.2995790122,1.9118839445,0.4889589652,-0.0664339444,0.5599752760,-0.0000131636,0.0001353995,0.0002314166,0.0001582583,-0.1362354137,0.2933546727,1.9221704552,0.5279653242,0.1983351824,0.5399013382,0.4900000000,0.0431277173,0.1281101225,0.0492726750,-0.0882648873,0.3920239166,1.9359997255,0.5139545151,-0.0611777853,0.5757507634
