Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.5015540747,0.3039423771,0.0024542882,0.0016840086,0.9268627890,0.0509743493,2.4576352965,0.5820662292,0.0232208206,0.4278040000,-0.0000079400,0.0000509350,0.0000830853,0.0000498313,0.1498203088,0.1201786730,2.8560056137,0.3912842279,0.0188657323,0.2158490937,0.4941150000,0.0209464144,0.0524156519,0.0047920705,0.1304960130,0.1319059937,2.8607323037,0.3717609645,0.0282513813,0.2539310403
