Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.4821317463,0.2925647751,0.0016902829,0.0012718854,0.4836220583,0.3726671350,2.3539017136,0.7699045376,0.0249912283,0.4707775214,0.0000076107,0.0001176677,0.0001829315,0.0001126797,-0.1287120516,0.3110711550,2.3279948850,0.5147116282,-0.0951767912,0.4229618492,0.5020000000,0.0404870350,0.0706366696,0.0116301720,-0.1660392839,0.2632962043,2.3362257023,0.6485492935,-0.1669681315,0.5198447777
