Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4600084896,0.2810462390,0.0106154347,0.0080278946,0.9036923868,0.0823642636,2.4442367150,0.6204804655,0.1094410553,0.5298455909,0.0000062423,0.0004133545,0.0012369043,0.0007543069,0.0000606467,0.0992894372,2.8608038183,0.5834348391,0.0139922976,0.3131346944,0.5008000000,0.0425553757,0.1617444624,0.0157203331,0.0489836675,0.1157102877,2.5164494002,0.3014731883,0.0345165745,0.2566540654
