Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.4937842825,0.2993873654,0.0024528890,0.0018388316,0.7781840738,0.1546369906,2.2632831097,0.4631753858,-0.1374684623,0.4489366959,-0.0000293250,0.0000938764,0.0004102226,0.0002672196,-0.0591557484,0.1642153729,2.7001577840,0.6545543460,-0.2425944296,0.3914357146,0.4920000000,0.0442538134,0.1613490467,0.0233256327,-0.0981026553,0.1639566300,2.5712197782,0.4464450356,-0.0629339588,0.3416157932
