Generation 0 | Revalues: 100 | GridSize: 2
Generation 192 | Revalues: 42454 | GridSize: 74
Generation 193 | Revalues: 42674 | GridSize: 59
Generation 194 | Revalues: 42892 | GridSize: 46
Generation 195 | Revalues: 43106 | GridSize: 44
Generation 196 | Revalues: 43312 | GridSize: 50
Generation 197 | Revalues: 43542 | GridSize: 58
Generation 198 | Revalues: 43770 | GridSize: 57
Generation 199 | Revalues: 43990 | GridSize: 53
Generation 200 | Revalues: 44202 | GridSize: 50
Generation 201 | Revalues: 44414 | GridSize: 63
Generation 202 | Revalues: 44618 | GridSize: 62
Generation 203 | Revalues: 44836 | GridSize: 48
Generation 204 | Revalues: 45052 | GridSize: 49
Generation 205 | Revalues: 45256 | GridSize: 57
Generation 206 | Revalues: 45478 | GridSize: 47
Generation 207 | Revalues: 45690 | GridSize: 56
Generation 208 | Revalues: 45908 | GridSize: 52
Generation 209 | Revalues: 46120 | GridSize: 48
Generation 210 | Revalues: 46342 | GridSize: 55
Generation 211 | Revalues: 46560 | GridSize: 63
Generation 212 | Revalues: 46774 | GridSize: 57
Generation 213 | Revalues: 46992 | GridSize: 64
Generation 214 | Revalues: 47212 | GridSize: 70
Generation 215 | Revalues: 47442 | GridSize: 65
Generation 216 | Revalues: 47690 | GridSize: 72
Generation 217 | Revalues: 47920 | GridSize: 76
Generation 218 | Revalues: 48104 | GridSize: 73
Generation 219 | Revalues: 48330 | GridSize: 74
Generation 220 | Revalues: 48538 | GridSize: 65
Generation 221 | Revalues: 48748 | GridSize: 62
Generation 222 | Revalues: 48974 | GridSize: 70
Generation 223 | Revalues: 49184 | GridSize: 60
Generation 224 | Revalues: 49402 | GridSize: 58
Generation 225 | Revalues: 49614 | GridSize: 59
Generation 226 | Revalues: 49846 | GridSize: 55
Generation 227 | Revalues: 50050 | GridSize: 52
Generation 228 | Revalues: 50284 | GridSize: 60
Generation 229 | Revalues: 50514 | GridSize: 50
Generation 230 | Revalues: 50728 | GridSize: 48
Generation 231 | Revalues: 50950 | GridSize: 55
Generation 232 | Revalues: 51190 | GridSize: 69
Generation 233 | Revalues: 51422 | GridSize: 65
Generation 234 | Revalues: 51634 | GridSize: 67
Generation 235 | Revalues: 51880 | GridSize: 77
Generation 236 | Revalues: 52108 | GridSize: 71
Generation 237 | Revalues: 52304 | GridSize: 76
Generation 238 | Revalues: 52522 | GridSize: 63
Generation 239 | Revalues: 52752 | GridSize: 53
Generation 240 | Revalues: 52948 | GridSize: 57
Generation 241 | Revalues: 53168 | GridSize: 56
Generation 242 | Revalues: 53412 | GridSize: 57
Generation 243 | Revalues: 53632 | GridSize: 55
Generation 244 | Revalues: 53836 | GridSize: 66
Generation 245 | Revalues: 54076 | GridSize: 61
Generation 246 | Revalues: 54286 | GridSize: 52
Generation 247 | Revalues: 54502 | GridSize: 46
Generation 248 | Revalues: 54698 | GridSize: 48
Generation 249 | Revalues: 54962 | GridSize: 55
Generation 250 | Revalues: 55166 | GridSize: 56
Generation 251 | Revalues: 55394 | GridSize: 52
Generation 252 | Revalues: 55652 | GridSize: 69
Generation 253 | Revalues: 55874 | GridSize: 61
Generation 254 | Revalues: 56078 | GridSize: 65
Generation 255 | Revalues: 56312 | GridSize: 61
Generation 256 | Revalues: 56518 | GridSize: 62
Generation 257 | Revalues: 56738 | GridSize: 55
Generation 258 | Revalues: 56944 | GridSize: 56
Generation 259 | Revalues: 57152 | GridSize: 61
Generation 260 | Revalues: 57388 | GridSize: 55
Generation 261 | Revalues: 57584 | GridSize: 60
Generation 262 | Revalues: 57830 | GridSize: 55
Generation 263 | Revalues: 58058 | GridSize: 56
Generation 264 | Revalues: 58270 | GridSize: 64
Generation 265 | Revalues: 58492 | GridSize: 70
Generation 266 | Revalues: 58676 | GridSize: 70
Generation 267 | Revalues: 58904 | GridSize: 65
Generation 268 | Revalues: 59108 | GridSize: 66
Generation 269 | Revalues: 59312 | GridSize: 66
Generation 270 | Revalues: 59530 | GridSize: 66
Generation 271 | Revalues: 59758 | GridSize: 72
Generation 272 | Revalues: 59986 | GridSize: 72
Generation 273 | Revalues: 60212 | GridSize: 62
Generation 274 | Revalues: 60438 | GridSize: 55
Generation 275 | Revalues: 60680 | GridSize: 55
Generation 276 | Revalues: 60914 | GridSize: 44
Generation 277 | Revalues: 61126 | GridSize: 53
Generation 278 | Revalues: 61358 | GridSize: 45
Generation 279 | Revalues: 61600 | GridSize: 62
Generation 280 | Revalues: 61840 | GridSize: 65
Generation 281 | Revalues: 62054 | GridSize: 60
Generation 282 | Revalues: 62252 | GridSize: 63
Generation 283 | Revalues: 62488 | GridSize: 66
Generation 284 | Revalues: 62704 | GridSize: 68
Generation 285 | Revalues: 62914 | GridSize: 75
Generation 286 | Revalues: 63124 | GridSize: 81
Generation 287 | Revalues: 63334 | GridSize: 84
Generation 288 | Revalues: 63552 | GridSize: 86
Generation 289 | Revalues: 63784 | GridSize: 82
Generation 290 | Revalues: 64002 | GridSize: 80
Generation 291 | Revalues: 64210 | GridSize: 79
Generation 292 | Revalues: 64424 | GridSize: 86
Generation 293 | Revalues: 64612 | GridSize: 91
Generation 294 | Revalues: 64866 | GridSize: 86
Generation 295 | Revalues: 65098 | GridSize: 84
Generation 296 | Revalues: 65304 | GridSize: 77
Generation 297 | Revalues: 65540 | GridSize: 87
Generation 298 | Revalues: 65756 | GridSize: 91
Generation 299 | Revalues: 65982 | GridSize: 102
Generation 300 | Revalues: 66204 | GridSize: 112
Generation 301 | Revalues: 66422 | GridSize: 110
Generation 302 | Revalues: 66668 | GridSize: 97
Generation 303 | Revalues: 66888 | GridSize: 81
Generation 304 | Revalues: 67088 | GridSize: 69
Generation 305 | Revalues: 67326 | GridSize: 69
Generation 306 | Revalues: 67558 | GridSize: 73
Generation 307 | Revalues: 67776 | GridSize: 76
Generation 308 | Revalues: 67988 | GridSize: 75
Generation 309 | Revalues: 68200 | GridSize: 72
Generation 310 | Revalues: 68412 | GridSize: 66
Generation 311 | Revalues: 68640 | GridSize: 67
Generation 312 | Revalues: 68866 | GridSize: 68
Generation 313 | Revalues: 69090 | GridSize: 74
Generation 314 | Revalues: 69300 | GridSize: 73
Generation 315 | Revalues: 69504 | GridSize: 69
Generation 316 | Revalues: 69730 | GridSize: 76
Generation 317 | Revalues: 69954 | GridSize: 80
Generation 318 | Revalues: 70186 | GridSize: 79
Generation 319 | Revalues: 70412 | GridSize: 78
Generation 320 | Revalues: 70622 | GridSize: 93
Generation 321 | Revalues: 70854 | GridSize: 81
Generation 322 | Revalues: 71060 | GridSize: 91
Generation 323 | Revalues: 71270 | GridSize: 97
Generation 324 | Revalues: 71478 | GridSize: 97
Generation 325 | Revalues: 71668 | GridSize: 79
Generation 326 | Revalues: 71900 | GridSize: 84
Generation 327 | Revalues: 72134 | GridSize: 89
Generation 328 | Revalues: 72342 | GridSize: 88
Generation 329 | Revalues: 72536 | GridSize: 90
Generation 330 | Revalues: 72746 | GridSize: 83
Generation 331 | Revalues: 72960 | GridSize: 89
Generation 332 | Revalues: 73172 | GridSize: 88
Generation 333 | Revalues: 73388 | GridSize: 76
Generation 334 | Revalues: 73594 | GridSize: 86
Generation 335 | Revalues: 73796 | GridSize: 92
Generation 336 | Revalues: 74014 | GridSize: 90
Generation 337 | Revalues: 74242 | GridSize: 83
Generation 338 | Revalues: 74462 | GridSize: 83
Generation 339 | Revalues: 74682 | GridSize: 79
Generation 340 | Revalues: 74924 | GridSize: 74
Generation 341 | Revalues: 75144 | GridSize: 78
Generation 342 | Revalues: 75358 | GridSize: 85
Generation 343 | Revalues: 75576 | GridSize: 82
Generation 344 | Revalues: 75820 | GridSize: 86
Generation 345 | Revalues: 76034 | GridSize: 89
Generation 346 | Revalues: 76270 | GridSize: 93
Generation 347 | Revalues: 76494 | GridSize: 99
Generation 348 | Revalues: 76692 | GridSize: 91
Generation 349 | Revalues: 76894 | GridSize: 91
Generation 350 | Revalues: 77106 | GridSize: 91
Generation 351 | Revalues: 77332 | GridSize: 79
Generation 352 | Revalues: 77540 | GridSize: 77
Generation 353 | Revalues: 77760 | GridSize: 86
Generation 354 | Revalues: 77972 | GridSize: 84
Generation 355 | Revalues: 78192 | GridSize: 81
Generation 356 | Revalues: 78436 | GridSize: 91
Generation 357 | Revalues: 78656 | GridSize: 91
Generation 358 | Revalues: 78878 | GridSize: 93
Generation 359 | Revalues: 79080 | GridSize: 94
Generation 360 | Revalues: 79310 | GridSize: 101
Generation 361 | Revalues: 79516 | GridSize: 103
Generation 362 | Revalues: 79756 | GridSize: 93
Generation 363 | Revalues: 79996 | GridSize: 95
Generation 364 | Revalues: 80216 | GridSize: 107
Generation 365 | Revalues: 80448 | GridSize: 116
Generation 366 | Revalues: 80666 | GridSize: 105
Generation 367 | Revalues: 80908 | GridSize: 113
Generation 368 | Revalues: 81140 | GridSize: 107
Generation 369 | Revalues: 81338 | GridSize: 103
Generation 370 | Revalues: 81556 | GridSize: 105
Generation 371 | Revalues: 81780 | GridSize: 107
Generation 372 | Revalues: 81992 | GridSize: 108
Generation 373 | Revalues: 82224 | GridSize: 111
Generation 374 | Revalues: 82456 | GridSize: 109
Generation 375 | Revalues: 82680 | GridSize: 99
Generation 376 | Revalues: 82900 | GridSize: 105
Generation 377 | Revalues: 83130 | GridSize: 104
Generation 378 | Revalues: 83362 | GridSize: 102
Generation 379 | Revalues: 83578 | GridSize: 98
Generation 380 | Revalues: 83770 | GridSize: 106
Generation 381 | Revalues: 83996 | GridSize: 97
Generation 382 | Revalues: 84220 | GridSize: 90
Generation 383 | Revalues: 84460 | GridSize: 102
Generation 384 | Revalues: 84698 | GridSize: 102
Generation 385 | Revalues: 84912 | GridSize: 101
Generation 386 | Revalues: 85118 | GridSize: 110
Generation 387 | Revalues: 85328 | GridSize: 105
Generation 388 | Revalues: 85550 | GridSize: 89
Generation 389 | Revalues: 85748 | GridSize: 94
Generation 390 | Revalues: 85998 | GridSize: 103
Generation 391 | Revalues: 86212 | GridSize: 104
Generation 392 | Revalues: 86432 | GridSize: 99
Generation 393 | Revalues: 86660 | GridSize: 103
Generation 394 | Revalues: 86866 | GridSize: 103
Generation 395 | Revalues: 87072 | GridSize: 103
Generation 396 | Revalues: 87282 | GridSize: 90
Generation 397 | Revalues: 87500 | GridSize: 77
Generation 398 | Revalues: 87698 | GridSize: 84
Generation 399 | Revalues: 87900 | GridSize: 86
Generation 400 | Revalues: 88120 | GridSize: 76
Generation 401 | Revalues: 88354 | GridSize: 85
Generation 402 | Revalues: 88562 | GridSize: 88
Generation 403 | Revalues: 88774 | GridSize: 68
Generation 404 | Revalues: 88990 | GridSize: 80
Generation 405 | Revalues: 89226 | GridSize: 74
Generation 406 | Revalues: 89446 | GridSize: 72
Generation 407 | Revalues: 89656 | GridSize: 78
Generation 408 | Revalues: 89884 | GridSize: 86
Generation 409 | Revalues: 90112 | GridSize: 90
Generation 410 | Revalues: 90336 | GridSize: 97
Generation 411 | Revalues: 90562 | GridSize: 96
Generation 412 | Revalues: 90802 | GridSize: 98
Generation 413 | Revalues: 91020 | GridSize: 89
Generation 414 | Revalues: 91246 | GridSize: 91
Generation 415 | Revalues: 91464 | GridSize: 90
Generation 416 | Revalues: 91682 | GridSize: 94
Generation 417 | Revalues: 91906 | GridSize: 101
Generation 418 | Revalues: 92138 | GridSize: 102
Generation 419 | Revalues: 92356 | GridSize: 94
Generation 420 | Revalues: 92596 | GridSize: 92
Generation 421 | Revalues: 92812 | GridSize: 96
Generation 422 | Revalues: 93036 | GridSize: 94
Generation 423 | Revalues: 93238 | GridSize: 94
Generation 424 | Revalues: 93454 | GridSize: 102
Generation 425 | Revalues: 93670 | GridSize: 111
Generation 426 | Revalues: 93878 | GridSize: 107
Generation 427 | Revalues: 94086 | GridSize: 106
Generation 428 | Revalues: 94286 | GridSize: 101
Generation 429 | Revalues: 94514 | GridSize: 100
Generation 430 | Revalues: 94724 | GridSize: 98
Generation 431 | Revalues: 94936 | GridSize: 98
Generation 432 | Revalues: 95176 | GridSize: 100
Generation 433 | Revalues: 95394 | GridSize: 110
Generation 434 | Revalues: 95632 | GridSize: 115
Generation 435 | Revalues: 95844 | GridSize: 109
Generation 436 | Revalues: 96046 | GridSize: 101
Generation 437 | Revalues: 96258 | GridSize: 99
Generation 438 | Revalues: 96488 | GridSize: 103
Generation 439 | Revalues: 96692 | GridSize: 109
Generation 440 | Revalues: 96914 | GridSize: 122
Generation 441 | Revalues: 97134 | GridSize: 119
Generation 442 | Revalues: 97348 | GridSize: 113
Generation 443 | Revalues: 97552 | GridSize: 108
Generation 444 | Revalues: 97764 | GridSize: 113
Generation 445 | Revalues: 97982 | GridSize: 120
Generation 446 | Revalues: 98202 | GridSize: 118
Generation 447 | Revalues: 98416 | GridSize: 104
Generation 448 | Revalues: 98656 | GridSize: 110
Generation 449 | Revalues: 98854 | GridSize: 111
Generation 450 | Revalues: 99076 | GridSize: 116
Generation 451 | Revalues: 99298 | GridSize: 121
Generation 452 | Revalues: 99500 | GridSize: 125
Generation 453 | Revalues: 99708 | GridSize: 128
Generation 454 | Revalues: 99940 | GridSize: 125
Generation 455 | Revalues: 100160 | GridSize: 124
Generation 456 | Revalues: 100384 | GridSize: 126
Generation 457 | Revalues: 100614 | GridSize: 128
Generation 458 | Revalues: 100836 | GridSize: 129
Generation 459 | Revalues: 101032 | GridSize: 124
Generation 460 | Revalues: 101230 | GridSize: 108
Generation 461 | Revalues: 101446 | GridSize: 107
Generation 462 | Revalues: 101648 | GridSize: 109
Generation 463 | Revalues: 101874 | GridSize: 108
Generation 464 | Revalues: 102132 | GridSize: 117
Generation 465 | Revalues: 102358 | GridSize: 113
Generation 466 | Revalues: 102578 | GridSize: 109
Generation 467 | Revalues: 102786 | GridSize: 107
Generation 468 | Revalues: 103030 | GridSize: 116
Generation 469 | Revalues: 103252 | GridSize: 104
Generation 470 | Revalues: 103498 | GridSize: 107
Generation 471 | Revalues: 103726 | GridSize: 115
Generation 472 | Revalues: 103954 | GridSize: 121
Generation 473 | Revalues: 104180 | GridSize: 121
Generation 474 | Revalues: 104398 | GridSize: 125
Generation 475 | Revalues: 104608 | GridSize: 134
Generation 476 | Revalues: 104836 | GridSize: 134
Generation 477 | Revalues: 105054 | GridSize: 133
Generation 478 | Revalues: 105286 | GridSize: 121
Generation 479 | Revalues: 105484 | GridSize: 118
Generation 480 | Revalues: 105708 | GridSize: 115
Generation 481 | Revalues: 105898 | GridSize: 115
Generation 482 | Revalues: 106100 | GridSize: 114
Generation 483 | Revalues: 106318 | GridSize: 116
Generation 484 | Revalues: 106548 | GridSize: 109
Generation 485 | Revalues: 106772 | GridSize: 100
Generation 486 | Revalues: 106994 | GridSize: 97
Generation 487 | Revalues: 107202 | GridSize: 99
Generation 488 | Revalues: 107430 | GridSize: 98
Generation 489 | Revalues: 107646 | GridSize: 100
Generation 490 | Revalues: 107852 | GridSize: 102
Generation 491 | Revalues: 108044 | GridSize: 95
Generation 492 | Revalues: 108264 | GridSize: 96
Generation 493 | Revalues: 108466 | GridSize: 95
Generation 494 | Revalues: 108684 | GridSize: 90
Generation 495 | Revalues: 108892 | GridSize: 87
Generation 496 | Revalues: 109114 | GridSize: 92
Generation 497 | Revalues: 109308 | GridSize: 93
Generation 498 | Revalues: 109510 | GridSize: 104
Generation 499 | Revalues: 109718 | GridSize: 107
Generation 500 | Revalues: 109932 | GridSize: 115
Generation 501 | Revalues: 110170 | GridSize: 122
Generation 502 | Revalues: 110416 | GridSize: 119
Generation 503 | Revalues: 110642 | GridSize: 118
Generation 504 | Revalues: 110876 | GridSize: 125
Generation 505 | Revalues: 111092 | GridSize: 128
Generation 506 | Revalues: 111326 | GridSize: 124
Generation 507 | Revalues: 111528 | GridSize: 129
Generation 508 | Revalues: 111768 | GridSize: 131
Generation 509 | Revalues: 111972 | GridSize: 141
Generation 510 | Revalues: 112222 | GridSize: 146
Generation 511 | Revalues: 112468 | GridSize: 140
Generation 512 | Revalues: 112676 | GridSize: 125
Generation 513 | Revalues: 112888 | GridSize: 123
Generation 514 | Revalues: 113108 | GridSize: 123
Generation 515 | Revalues: 113322 | GridSize: 121
Generation 516 | Revalues: 113562 | GridSize: 123
Generation 517 | Revalues: 113786 | GridSize: 123
Generation 518 | Revalues: 114006 | GridSize: 126
Generation 519 | Revalues: 114218 | GridSize: 121
Generation 520 | Revalues: 114426 | GridSize: 121
Generation 521 | Revalues: 114636 | GridSize: 125
Generation 522 | Revalues: 114850 | GridSize: 130
Generation 523 | Revalues: 115058 | GridSize: 130
Generation 524 | Revalues: 115280 | GridSize: 134
Generation 525 | Revalues: 115496 | GridSize: 140
Generation 526 | Revalues: 115736 | GridSize: 148
Generation 527 | Revalues: 115958 | GridSize: 147
Generation 528 | Revalues: 116188 | GridSize: 146
Generation 529 | Revalues: 116424 | GridSize: 136
Generation 530 | Revalues: 116662 | GridSize: 135
Generation 531 | Revalues: 116878 | GridSize: 133
Generation 532 | Revalues: 117096 | GridSize: 130
Generation 533 | Revalues: 117316 | GridSize: 121
Generation 534 | Revalues: 117510 | GridSize: 121
Generation 535 | Revalues: 117726 | GridSize: 128
Generation 536 | Revalues: 117952 | GridSize: 131
Generation 537 | Revalues: 118192 | GridSize: 119
Generation 538 | Revalues: 118432 | GridSize: 125
Generation 539 | Revalues: 118654 | GridSize: 128
Generation 540 | Revalues: 118898 | GridSize: 128
Generation 541 | Revalues: 119108 | GridSize: 131
Generation 542 | Revalues: 119330 | GridSize: 135
Generation 543 | Revalues: 119550 | GridSize: 136
Generation 544 | Revalues: 119758 | GridSize: 126
Generation 545 | Revalues: 119988 | GridSize: 129
Generation 546 | Revalues: 120206 | GridSize: 135
Generation 547 | Revalues: 120428 | GridSize: 137
Generation 548 | Revalues: 120654 | GridSize: 138
Generation 549 | Revalues: 120880 | GridSize: 139
Generation 550 | Revalues: 121096 | GridSize: 134
Generation 551 | Revalues: 121314 | GridSize: 138
Generation 552 | Revalues: 121506 | GridSize: 145
Generation 553 | Revalues: 121760 | GridSize: 153
Generation 554 | Revalues: 121974 | GridSize: 143
Generation 555 | Revalues: 122212 | GridSize: 140
Generation 556 | Revalues: 122406 | GridSize: 140
Generation 557 | Revalues: 122648 | GridSize: 142
Generation 558 | Revalues: 122862 | GridSize: 144
