Generation 128 | Revalues: 260240 | GridSize: 299
Generation 129 | Revalues: 261440 | GridSize: 300
Generation 130 | Revalues: 262640 | GridSize: 300
Generation 131 | Revalues: 263970 | GridSize: 300
Generation 132 | Revalues: 265340 | GridSize: 300
Generation 133 | Revalues: 266640 | GridSize: 300
Generation 134 | Revalues: 268100 | GridSize: 300
Generation 135 | Revalues: 269260 | GridSize: 300
Generation 136 | Revalues: 270520 | GridSize: 300
Generation 137 | Revalues: 271710 | GridSize: 300
Generation 138 | Revalues: 272860 | GridSize: 299
Generation 139 | Revalues: 274080 | GridSize: 300
Generation 140 | Revalues: 275290 | GridSize: 300
Generation 141 | Revalues: 276430 | GridSize: 297
Generation 142 | Revalues: 277520 | GridSize: 300
Generation 143 | Revalues: 278620 | GridSize: 300
Generation 144 | Revalues: 279810 | GridSize: 300
Generation 145 | Revalues: 281190 | GridSize: 300
Generation 146 | Revalues: 282660 | GridSize: 300
Generation 147 | Revalues: 283830 | GridSize: 300
Generation 148 | Revalues: 284940 | GridSize: 300
Generation 149 | Revalues: 285990 | GridSize: 299
Generation 150 | Revalues: 287290 | GridSize: 298
Generation 151 | Revalues: 288670 | GridSize: 300
Generation 152 | Revalues: 289690 | GridSize: 300
Generation 153 | Revalues: 290940 | GridSize: 300
Generation 154 | Revalues: 292160 | GridSize: 300
Generation 155 | Revalues: 293330 | GridSize: 300
Generation 156 | Revalues: 294410 | GridSize: 300
Generation 157 | Revalues: 295480 | GridSize: 300
Generation 158 | Revalues: 296750 | GridSize: 300
Generation 159 | Revalues: 297830 | GridSize: 300
Generation 160 | Revalues: 299010 | GridSize: 300
Generation 161 | Revalues: 300230 | GridSize: 300
Generation 162 | Revalues: 301330 | GridSize: 300
Generation 163 | Revalues: 302580 | GridSize: 300
Generation 164 | Revalues: 303670 | GridSize: 300
Generation 165 | Revalues: 304780 | GridSize: 300
Generation 166 | Revalues: 306280 | GridSize: 298
Generation 167 | Revalues: 307580 | GridSize: 299
Generation 168 | Revalues: 308890 | GridSize: 298
Generation 169 | Revalues: 310120 | GridSize: 300
Generation 170 | Revalues: 311210 | GridSize: 300
Generation 171 | Revalues: 312640 | GridSize: 300
Generation 172 | Revalues: 313640 | GridSize: 300
Generation 173 | Revalues: 314760 | GridSize: 300
Generation 174 | Revalues: 316080 | GridSize: 300
Generation 175 | Revalues: 317310 | GridSize: 300
Generation 176 | Revalues: 318560 | GridSize: 300
Generation 177 | Revalues: 320050 | GridSize: 300
Generation 178 | Revalues: 321290 | GridSize: 300
Generation 179 | Revalues: 322670 | GridSize: 300
Generation 180 | Revalues: 323940 | GridSize: 300
Generation 181 | Revalues: 325310 | GridSize: 300
Generation 182 | Revalues: 326410 | GridSize: 300
Generation 183 | Revalues: 327480 | GridSize: 300
Generation 184 | Revalues: 328730 | GridSize: 300
Generation 185 | Revalues: 330020 | GridSize: 300
Generation 186 | Revalues: 331160 | GridSize: 300
Generation 187 | Revalues: 332500 | GridSize: 300
Generation 188 | Revalues: 333680 | GridSize: 300
Generation 189 | Revalues: 334840 | GridSize: 300
Generation 190 | Revalues: 336000 | GridSize: 300
Generation 191 | Revalues: 337020 | GridSize: 300
Generation 192 | Revalues: 338170 | GridSize: 300
Generation 193 | Revalues: 339470 | GridSize: 300
Generation 194 | Revalues: 341040 | GridSize: 300
Generation 195 | Revalues: 342330 | GridSize: 300
Generation 196 | Revalues: 343530 | GridSize: 300
Generation 197 | Revalues: 344630 | GridSize: 300
Generation 198 | Revalues: 345730 | GridSize: 300
Generation 199 | Revalues: 346860 | GridSize: 300
Generation 200 | Revalues: 347970 | GridSize: 300
Generation 201 | Revalues: 349100 | GridSize: 300
Generation 202 | Revalues: 350450 | GridSize: 300
Generation 203 | Revalues: 351760 | GridSize: 300
Generation 204 | Revalues: 352890 | GridSize: 300
Generation 205 | Revalues: 354070 | GridSize: 300
Generation 206 | Revalues: 355200 | GridSize: 300
Generation 207 | Revalues: 356230 | GridSize: 300
Generation 208 | Revalues: 357380 | GridSize: 300
Generation 209 | Revalues: 358550 | GridSize: 300
Generation 210 | Revalues: 359620 | GridSize: 300
Generation 211 | Revalues: 360790 | GridSize: 300
Generation 212 | Revalues: 362070 | GridSize: 300
Generation 213 | Revalues: 363230 | GridSize: 300
Generation 214 | Revalues: 364300 | GridSize: 300
Generation 215 | Revalues: 365370 | GridSize: 300
Generation 216 | Revalues: 366480 | GridSize: 299
Generation 217 | Revalues: 367610 | GridSize: 300
Generation 218 | Revalues: 368640 | GridSize: 299
Generation 219 | Revalues: 369740 | GridSize: 300
Generation 220 | Revalues: 370800 | GridSize: 300
Generation 221 | Revalues: 371940 | GridSize: 300
Generation 222 | Revalues: 373120 | GridSize: 300
Generation 223 | Revalues: 374560 | GridSize: 298
Generation 224 | Revalues: 375580 | GridSize: 300
Generation 225 | Revalues: 376630 | GridSize: 299
Generation 226 | Revalues: 377780 | GridSize: 300
Generation 227 | Revalues: 379070 | GridSize: 300
Generation 228 | Revalues: 380080 | GridSize: 300
Generation 229 | Revalues: 381230 | GridSize: 300
Generation 230 | Revalues: 382300 | GridSize: 300
Generation 231 | Revalues: 383440 | GridSize: 300
Generation 232 | Revalues: 384670 | GridSize: 300
Generation 233 | Revalues: 385730 | GridSize: 300
Generation 234 | Revalues: 386860 | GridSize: 300
Generation 235 | Revalues: 388050 | GridSize: 300
Generation 236 | Revalues: 389420 | GridSize: 300
Generation 237 | Revalues: 390580 | GridSize: 300
Generation 238 | Revalues: 391660 | GridSize: 300
Generation 239 | Revalues: 392700 | GridSize: 299
Generation 240 | Revalues: 393770 | GridSize: 300
Generation 241 | Revalues: 394900 | GridSize: 300
Generation 242 | Revalues: 395940 | GridSize: 300
Generation 243 | Revalues: 397130 | GridSize: 300
Generation 244 | Revalues: 398260 | GridSize: 300
Generation 245 | Revalues: 399360 | GridSize: 300
Generation 246 | Revalues: 400430 | GridSize: 300
Generation 247 | Revalues: 401650 | GridSize: 300
Generation 248 | Revalues: 402740 | GridSize: 300
Generation 249 | Revalues: 403950 | GridSize: 300
Generation 250 | Revalues: 405020 | GridSize: 300
Generation 251 | Revalues: 406400 | GridSize: 300
Generation 252 | Revalues: 407540 | GridSize: 300
Generation 253 | Revalues: 408680 | GridSize: 299
Generation 254 | Revalues: 409900 | GridSize: 300
Generation 255 | Revalues: 411090 | GridSize: 300
Generation 256 | Revalues: 412320 | GridSize: 300
Generation 257 | Revalues: 413410 | GridSize: 300
Generation 258 | Revalues: 414530 | GridSize: 300
Generation 259 | Revalues: 415530 | GridSize: 300
Generation 260 | Revalues: 416640 | GridSize: 300
Generation 261 | Revalues: 417900 | GridSize: 300
Generation 262 | Revalues: 418980 | GridSize: 300
Generation 263 | Revalues: 420000 | GridSize: 300
Generation 264 | Revalues: 421070 | GridSize: 300
Generation 265 | Revalues: 422280 | GridSize: 300
Generation 266 | Revalues: 423290 | GridSize: 300
Generation 267 | Revalues: 424410 | GridSize: 300
Generation 268 | Revalues: 425600 | GridSize: 300
Generation 269 | Revalues: 426600 | GridSize: 300
Generation 270 | Revalues: 427760 | GridSize: 300
Generation 271 | Revalues: 428890 | GridSize: 300
Generation 272 | Revalues: 430050 | GridSize: 300
Generation 273 | Revalues: 431260 | GridSize: 300
Generation 274 | Revalues: 432370 | GridSize: 300
Generation 275 | Revalues: 433480 | GridSize: 300
Generation 276 | Revalues: 434580 | GridSize: 300
Generation 277 | Revalues: 435660 | GridSize: 300
Generation 278 | Revalues: 436680 | GridSize: 300
Generation 279 | Revalues: 437770 | GridSize: 300
Generation 280 | Revalues: 438920 | GridSize: 300
Generation 281 | Revalues: 440170 | GridSize: 300
Generation 282 | Revalues: 441240 | GridSize: 300
Generation 283 | Revalues: 442240 | GridSize: 300
Generation 284 | Revalues: 443340 | GridSize: 300
Generation 285 | Revalues: 444400 | GridSize: 300
Generation 286 | Revalues: 445510 | GridSize: 300
Generation 287 | Revalues: 446620 | GridSize: 300
Generation 288 | Revalues: 447690 | GridSize: 300
Generation 289 | Revalues: 448850 | GridSize: 300
Generation 290 | Revalues: 449910 | GridSize: 300
Generation 291 | Revalues: 450920 | GridSize: 300
Generation 292 | Revalues: 452050 | GridSize: 300
Generation 293 | Revalues: 453140 | GridSize: 300
Generation 294 | Revalues: 454270 | GridSize: 300
Generation 295 | Revalues: 455390 | GridSize: 300
Generation 296 | Revalues: 456530 | GridSize: 300
Generation 297 | Revalues: 457710 | GridSize: 299
Generation 298 | Revalues: 458930 | GridSize: 300
Generation 299 | Revalues: 460150 | GridSize: 300
Generation 300 | Revalues: 461270 | GridSize: 300
Generation 301 | Revalues: 462480 | GridSize: 300
Generation 302 | Revalues: 463530 | GridSize: 300
Generation 303 | Revalues: 464630 | GridSize: 300
Generation 304 | Revalues: 465760 | GridSize: 300
Generation 305 | Revalues: 466970 | GridSize: 300
Generation 306 | Revalues: 468030 | GridSize: 300
Generation 307 | Revalues: 469110 | GridSize: 300
Generation 308 | Revalues: 470280 | GridSize: 300
Generation 309 | Revalues: 471420 | GridSize: 300
Generation 310 | Revalues: 472480 | GridSize: 300
Generation 311 | Revalues: 473640 | GridSize: 300
Generation 312 | Revalues: 474750 | GridSize: 300
Generation 313 | Revalues: 475830 | GridSize: 300
Generation 314 | Revalues: 476930 | GridSize: 300
Generation 315 | Revalues: 478030 | GridSize: 300
Generation 316 | Revalues: 479130 | GridSize: 300
Generation 317 | Revalues: 480210 | GridSize: 300
Generation 318 | Revalues: 481290 | GridSize: 300
Generation 319 | Revalues: 482310 | GridSize: 298
Generation 320 | Revalues: 483460 | GridSize: 300
Generation 321 | Revalues: 484610 | GridSize: 300
Generation 322 | Revalues: 485710 | GridSize: 300
Generation 323 | Revalues: 486820 | GridSize: 300
Generation 324 | Revalues: 487870 | GridSize: 300
Generation 325 | Revalues: 489000 | GridSize: 300
Generation 326 | Revalues: 490060 | GridSize: 300
Generation 327 | Revalues: 491100 | GridSize: 300
Generation 328 | Revalues: 492150 | GridSize: 300
Generation 329 | Revalues: 493210 | GridSize: 300
Generation 330 | Revalues: 494440 | GridSize: 300
Generation 331 | Revalues: 495570 | GridSize: 300
Generation 332 | Revalues: 496630 | GridSize: 300
Generation 333 | Revalues: 497640 | GridSize: 300
