Generation 0 | Revalues: 100 | GridSize: 7
Generation 59 | Revalues: 11762 | GridSize: 150
Generation 60 | Revalues: 11964 | GridSize: 153
Generation 61 | Revalues: 12164 | GridSize: 151
Generation 62 | Revalues: 12360 | GridSize: 155
Generation 63 | Revalues: 12552 | GridSize: 161
Generation 64 | Revalues: 12764 | GridSize: 166
Generation 65 | Revalues: 12944 | GridSize: 151
Generation 66 | Revalues: 13166 | GridSize: 152
Generation 67 | Revalues: 13398 | GridSize: 151
Generation 68 | Revalues: 13622 | GridSize: 150
Generation 69 | Revalues: 13808 | GridSize: 145
Generation 70 | Revalues: 14006 | GridSize: 150
Generation 71 | Revalues: 14206 | GridSize: 144
Generation 72 | Revalues: 14394 | GridSize: 147
Generation 73 | Revalues: 14598 | GridSize: 165
Generation 74 | Revalues: 14798 | GridSize: 158
Generation 75 | Revalues: 14988 | GridSize: 160
Generation 76 | Revalues: 15200 | GridSize: 153
Generation 77 | Revalues: 15370 | GridSize: 150
Generation 78 | Revalues: 15562 | GridSize: 160
Generation 79 | Revalues: 15778 | GridSize: 157
Generation 80 | Revalues: 15984 | GridSize: 166
Generation 81 | Revalues: 16188 | GridSize: 162
Generation 82 | Revalues: 16382 | GridSize: 162
Generation 83 | Revalues: 16588 | GridSize: 167
Generation 84 | Revalues: 16806 | GridSize: 168
Generation 85 | Revalues: 17012 | GridSize: 174
Generation 86 | Revalues: 17214 | GridSize: 175
Generation 87 | Revalues: 17422 | GridSize: 181
Generation 88 | Revalues: 17624 | GridSize: 175
Generation 89 | Revalues: 17820 | GridSize: 174
Generation 90 | Revalues: 18004 | GridSize: 176
Generation 91 | Revalues: 18234 | GridSize: 179
Generation 92 | Revalues: 18438 | GridSize: 185
Generation 93 | Revalues: 18618 | GridSize: 185
Generation 94 | Revalues: 18806 | GridSize: 187
Generation 95 | Revalues: 18988 | GridSize: 187
Generation 96 | Revalues: 19184 | GridSize: 186
Generation 97 | Revalues: 19372 | GridSize: 190
Generation 98 | Revalues: 19586 | GridSize: 177
Generation 99 | Revalues: 19826 | GridSize: 182
Generation 100 | Revalues: 20012 | GridSize: 179
Generation 101 | Revalues: 20208 | GridSize: 166
Generation 102 | Revalues: 20406 | GridSize: 164
Generation 103 | Revalues: 20602 | GridSize: 167
Generation 104 | Revalues: 20824 | GridSize: 173
Generation 105 | Revalues: 21052 | GridSize: 183
Generation 106 | Revalues: 21244 | GridSize: 190
Generation 107 | Revalues: 21426 | GridSize: 185
Generation 108 | Revalues: 21626 | GridSize: 191
Generation 109 | Revalues: 21824 | GridSize: 196
Generation 110 | Revalues: 22036 | GridSize: 186
Generation 111 | Revalues: 22218 | GridSize: 187
Generation 112 | Revalues: 22420 | GridSize: 182
Generation 113 | Revalues: 22634 | GridSize: 184
Generation 114 | Revalues: 22838 | GridSize: 177
Generation 115 | Revalues: 23028 | GridSize: 176
Generation 116 | Revalues: 23242 | GridSize: 183
Generation 117 | Revalues: 23420 | GridSize: 184
Generation 118 | Revalues: 23626 | GridSize: 181
Generation 119 | Revalues: 23836 | GridSize: 179
Generation 120 | Revalues: 24016 | GridSize: 174
Generation 121 | Revalues: 24216 | GridSize: 180
Generation 122 | Revalues: 24452 | GridSize: 184
Generation 123 | Revalues: 24660 | GridSize: 193
Generation 124 | Revalues: 24852 | GridSize: 194
Generation 125 | Revalues: 25046 | GridSize: 199
Generation 126 | Revalues: 25276 | GridSize: 198
Generation 127 | Revalues: 25464 | GridSize: 207
Generation 128 | Revalues: 25660 | GridSize: 211
Generation 129 | Revalues: 25836 | GridSize: 208
Generation 130 | Revalues: 26024 | GridSize: 215
Generation 131 | Revalues: 26236 | GridSize: 206
Generation 132 | Revalues: 26444 | GridSize: 214
Generation 133 | Revalues: 26654 | GridSize: 216
Generation 134 | Revalues: 26854 | GridSize: 230
Generation 135 | Revalues: 27052 | GridSize: 227
Generation 136 | Revalues: 27250 | GridSize: 219
Generation 137 | Revalues: 27440 | GridSize: 211
Generation 138 | Revalues: 27660 | GridSize: 223
Generation 139 | Revalues: 27864 | GridSize: 224
Generation 140 | Revalues: 28080 | GridSize: 215
Generation 141 | Revalues: 28262 | GridSize: 217
Generation 142 | Revalues: 28464 | GridSize: 217
Generation 143 | Revalues: 28670 | GridSize: 219
Generation 144 | Revalues: 28870 | GridSize: 224
Generation 145 | Revalues: 29066 | GridSize: 227
Generation 146 | Revalues: 29244 | GridSize: 230
Generation 147 | Revalues: 29460 | GridSize: 221
Generation 148 | Revalues: 29664 | GridSize: 223
Generation 149 | Revalues: 29854 | GridSize: 216
Generation 150 | Revalues: 30054 | GridSize: 215
Generation 151 | Revalues: 30262 | GridSize: 213
Generation 152 | Revalues: 30436 | GridSize: 212
Generation 153 | Revalues: 30640 | GridSize: 226
Generation 154 | Revalues: 30820 | GridSize: 233
Generation 155 | Revalues: 31020 | GridSize: 234
Generation 156 | Revalues: 31238 | GridSize: 241
Generation 157 | Revalues: 31442 | GridSize: 233
Generation 158 | Revalues: 31632 | GridSize: 230
Generation 159 | Revalues: 31816 | GridSize: 224
Generation 160 | Revalues: 32010 | GridSize: 216
Generation 161 | Revalues: 32210 | GridSize: 211
Generation 162 | Revalues: 32444 | GridSize: 210
Generation 163 | Revalues: 32622 | GridSize: 207
Generation 164 | Revalues: 32818 | GridSize: 221
Generation 165 | Revalues: 32998 | GridSize: 222
Generation 166 | Revalues: 33192 | GridSize: 223
Generation 167 | Revalues: 33404 | GridSize: 221
Generation 168 | Revalues: 33632 | GridSize: 220
Generation 169 | Revalues: 33830 | GridSize: 214
Generation 170 | Revalues: 34012 | GridSize: 215
Generation 171 | Revalues: 34222 | GridSize: 224
Generation 172 | Revalues: 34378 | GridSize: 229
Generation 173 | Revalues: 34614 | GridSize: 237
Generation 174 | Revalues: 34830 | GridSize: 240
Generation 175 | Revalues: 35016 | GridSize: 225
Generation 176 | Revalues: 35212 | GridSize: 231
Generation 177 | Revalues: 35394 | GridSize: 226
Generation 178 | Revalues: 35604 | GridSize: 241
Generation 179 | Revalues: 35816 | GridSize: 249
Generation 180 | Revalues: 36038 | GridSize: 253
Generation 181 | Revalues: 36242 | GridSize: 261
Generation 182 | Revalues: 36436 | GridSize: 265
Generation 183 | Revalues: 36630 | GridSize: 266
Generation 184 | Revalues: 36830 | GridSize: 260
Generation 185 | Revalues: 37032 | GridSize: 259
Generation 186 | Revalues: 37202 | GridSize: 249
Generation 187 | Revalues: 37402 | GridSize: 254
Generation 188 | Revalues: 37616 | GridSize: 262
Generation 189 | Revalues: 37802 | GridSize: 271
Generation 190 | Revalues: 38002 | GridSize: 270
Generation 191 | Revalues: 38200 | GridSize: 273
Generation 192 | Revalues: 38388 | GridSize: 259
Generation 193 | Revalues: 38548 | GridSize: 269
Generation 194 | Revalues: 38758 | GridSize: 278
Generation 195 | Revalues: 38966 | GridSize: 273
Generation 196 | Revalues: 39184 | GridSize: 261
Generation 197 | Revalues: 39376 | GridSize: 267
Generation 198 | Revalues: 39590 | GridSize: 266
Generation 199 | Revalues: 39796 | GridSize: 276
Generation 200 | Revalues: 39992 | GridSize: 268
Generation 201 | Revalues: 40202 | GridSize: 259
Generation 202 | Revalues: 40400 | GridSize: 253
Generation 203 | Revalues: 40582 | GridSize: 252
Generation 204 | Revalues: 40786 | GridSize: 246
Generation 205 | Revalues: 40998 | GridSize: 247
Generation 206 | Revalues: 41194 | GridSize: 250
Generation 207 | Revalues: 41392 | GridSize: 254
Generation 208 | Revalues: 41576 | GridSize: 256
Generation 209 | Revalues: 41782 | GridSize: 260
Generation 210 | Revalues: 41968 | GridSize: 264
Generation 211 | Revalues: 42182 | GridSize: 261
Generation 212 | Revalues: 42398 | GridSize: 264
Generation 213 | Revalues: 42584 | GridSize: 262
Generation 214 | Revalues: 42796 | GridSize: 252
Generation 215 | Revalues: 42978 | GridSize: 263
Generation 216 | Revalues: 43176 | GridSize: 266
Generation 217 | Revalues: 43380 | GridSize: 281
Generation 218 | Revalues: 43570 | GridSize: 273
Generation 219 | Revalues: 43768 | GridSize: 267
Generation 220 | Revalues: 43968 | GridSize: 272
Generation 221 | Revalues: 44158 | GridSize: 276
Generation 222 | Revalues: 44384 | GridSize: 284
Generation 223 | Revalues: 44592 | GridSize: 288
Generation 224 | Revalues: 44796 | GridSize: 296
Generation 225 | Revalues: 44988 | GridSize: 292
Generation 226 | Revalues: 45164 | GridSize: 289
Generation 227 | Revalues: 45358 | GridSize: 297
Generation 228 | Revalues: 45532 | GridSize: 300
Generation 229 | Revalues: 45730 | GridSize: 300
Generation 230 | Revalues: 45910 | GridSize: 295
Generation 231 | Revalues: 46118 | GridSize: 298
Generation 232 | Revalues: 46302 | GridSize: 293
Generation 233 | Revalues: 46494 | GridSize: 300
Generation 234 | Revalues: 46704 | GridSize: 300
Generation 235 | Revalues: 46914 | GridSize: 300
Generation 236 | Revalues: 47106 | GridSize: 299
Generation 237 | Revalues: 47310 | GridSize: 297
Generation 238 | Revalues: 47522 | GridSize: 298
Generation 239 | Revalues: 47712 | GridSize: 300
Generation 240 | Revalues: 47926 | GridSize: 298
Generation 241 | Revalues: 48084 | GridSize: 300
Generation 242 | Revalues: 48282 | GridSize: 300
Generation 243 | Revalues: 48472 | GridSize: 299
Generation 244 | Revalues: 48700 | GridSize: 300
Generation 245 | Revalues: 48902 | GridSize: 299
Generation 246 | Revalues: 49118 | GridSize: 300
Generation 247 | Revalues: 49292 | GridSize: 299
Generation 248 | Revalues: 49486 | GridSize: 300
Generation 249 | Revalues: 49694 | GridSize: 300
Generation 250 | Revalues: 49892 | GridSize: 294
Generation 251 | Revalues: 50092 | GridSize: 300
Generation 252 | Revalues: 50296 | GridSize: 299
Generation 253 | Revalues: 50512 | GridSize: 293
Generation 254 | Revalues: 50708 | GridSize: 299
Generation 255 | Revalues: 50908 | GridSize: 300
Generation 256 | Revalues: 51108 | GridSize: 300
Generation 257 | Revalues: 51324 | GridSize: 298
Generation 258 | Revalues: 51534 | GridSize: 300
Generation 259 | Revalues: 51762 | GridSize: 295
Generation 260 | Revalues: 51970 | GridSize: 294
Generation 261 | Revalues: 52178 | GridSize: 297
Generation 262 | Revalues: 52376 | GridSize: 300
Generation 263 | Revalues: 52588 | GridSize: 300
Generation 264 | Revalues: 52802 | GridSize: 300
Generation 265 | Revalues: 53006 | GridSize: 300
Generation 266 | Revalues: 53210 | GridSize: 300
Generation 267 | Revalues: 53408 | GridSize: 296
Generation 268 | Revalues: 53638 | GridSize: 293
Generation 269 | Revalues: 53836 | GridSize: 300
Generation 270 | Revalues: 54040 | GridSize: 299
Generation 271 | Revalues: 54222 | GridSize: 300
Generation 272 | Revalues: 54438 | GridSize: 300
Generation 273 | Revalues: 54628 | GridSize: 300
Generation 274 | Revalues: 54846 | GridSize: 299
Generation 275 | Revalues: 55030 | GridSize: 300
Generation 276 | Revalues: 55238 | GridSize: 300
Generation 277 | Revalues: 55444 | GridSize: 300
Generation 278 | Revalues: 55638 | GridSize: 291
Generation 279 | Revalues: 55856 | GridSize: 292
Generation 280 | Revalues: 56056 | GridSize: 300
Generation 281 | Revalues: 56240 | GridSize: 300
Generation 282 | Revalues: 56456 | GridSize: 300
Generation 283 | Revalues: 56660 | GridSize: 300
Generation 284 | Revalues: 56860 | GridSize: 297
Generation 285 | Revalues: 57044 | GridSize: 300
Generation 286 | Revalues: 57246 | GridSize: 299
Generation 287 | Revalues: 57444 | GridSize: 292
Generation 288 | Revalues: 57650 | GridSize: 295
Generation 289 | Revalues: 57862 | GridSize: 292
Generation 290 | Revalues: 58076 | GridSize: 296
Generation 291 | Revalues: 58300 | GridSize: 285
Generation 292 | Revalues: 58470 | GridSize: 293
Generation 293 | Revalues: 58664 | GridSize: 289
Generation 294 | Revalues: 58870 | GridSize: 299
Generation 295 | Revalues: 59058 | GridSize: 299
Generation 296 | Revalues: 59242 | GridSize: 300
Generation 297 | Revalues: 59452 | GridSize: 300
Generation 298 | Revalues: 59670 | GridSize: 300
Generation 299 | Revalues: 59846 | GridSize: 290
Generation 300 | Revalues: 60034 | GridSize: 298
Generation 301 | Revalues: 60226 | GridSize: 297
Generation 302 | Revalues: 60432 | GridSize: 300
Generation 303 | Revalues: 60628 | GridSize: 300
Generation 304 | Revalues: 60820 | GridSize: 297
Generation 305 | Revalues: 60998 | GridSize: 300
Generation 306 | Revalues: 61186 | GridSize: 300
Generation 307 | Revalues: 61398 | GridSize: 300
Generation 308 | Revalues: 61616 | GridSize: 296
Generation 309 | Revalues: 61810 | GridSize: 291
Generation 310 | Revalues: 61996 | GridSize: 293
Generation 311 | Revalues: 62196 | GridSize: 294
Generation 312 | Revalues: 62360 | GridSize: 297
Generation 313 | Revalues: 62572 | GridSize: 300
Generation 314 | Revalues: 62774 | GridSize: 289
Generation 315 | Revalues: 62964 | GridSize: 286
Generation 316 | Revalues: 63124 | GridSize: 287
Generation 317 | Revalues: 63316 | GridSize: 290
Generation 318 | Revalues: 63530 | GridSize: 283
Generation 319 | Revalues: 63732 | GridSize: 288
Generation 320 | Revalues: 63884 | GridSize: 296
Generation 321 | Revalues: 64114 | GridSize: 296
Generation 322 | Revalues: 64310 | GridSize: 300
Generation 323 | Revalues: 64506 | GridSize: 295
Generation 324 | Revalues: 64672 | GridSize: 294
Generation 325 | Revalues: 64878 | GridSize: 298
Generation 326 | Revalues: 65082 | GridSize: 290
Generation 327 | Revalues: 65288 | GridSize: 294
Generation 328 | Revalues: 65482 | GridSize: 297
Generation 329 | Revalues: 65704 | GridSize: 294
Generation 330 | Revalues: 65902 | GridSize: 290
Generation 331 | Revalues: 66128 | GridSize: 296
Generation 332 | Revalues: 66342 | GridSize: 297
Generation 333 | Revalues: 66548 | GridSize: 295
Generation 334 | Revalues: 66740 | GridSize: 300
Generation 335 | Revalues: 66932 | GridSize: 300
Generation 336 | Revalues: 67142 | GridSize: 300
Generation 337 | Revalues: 67322 | GridSize: 300
Generation 338 | Revalues: 67530 | GridSize: 300
Generation 339 | Revalues: 67704 | GridSize: 300
Generation 340 | Revalues: 67902 | GridSize: 300
Generation 341 | Revalues: 68104 | GridSize: 299
Generation 342 | Revalues: 68316 | GridSize: 298
Generation 343 | Revalues: 68510 | GridSize: 293
Generation 344 | Revalues: 68700 | GridSize: 300
Generation 345 | Revalues: 68906 | GridSize: 300
Generation 346 | Revalues: 69094 | GridSize: 297
Generation 347 | Revalues: 69280 | GridSize: 298
Generation 348 | Revalues: 69478 | GridSize: 298
Generation 349 | Revalues: 69684 | GridSize: 299
Generation 350 | Revalues: 69870 | GridSize: 298
Generation 351 | Revalues: 70070 | GridSize: 300
Generation 352 | Revalues: 70270 | GridSize: 288
Generation 353 | Revalues: 70476 | GridSize: 284
Generation 354 | Revalues: 70698 | GridSize: 283
Generation 355 | Revalues: 70890 | GridSize: 288
Generation 356 | Revalues: 71102 | GridSize: 291
Generation 357 | Revalues: 71304 | GridSize: 296
Generation 358 | Revalues: 71514 | GridSize: 300
Generation 359 | Revalues: 71706 | GridSize: 300
Generation 360 | Revalues: 71912 | GridSize: 300
Generation 361 | Revalues: 72132 | GridSize: 300
Generation 362 | Revalues: 72324 | GridSize: 300
Generation 363 | Revalues: 72508 | GridSize: 300
Generation 364 | Revalues: 72708 | GridSize: 300
Generation 365 | Revalues: 72918 | GridSize: 300
Generation 366 | Revalues: 73110 | GridSize: 296
Generation 367 | Revalues: 73302 | GridSize: 299
Generation 368 | Revalues: 73490 | GridSize: 300
Generation 369 | Revalues: 73692 | GridSize: 300
Generation 370 | Revalues: 73892 | GridSize: 300
Generation 371 | Revalues: 74090 | GridSize: 300
Generation 372 | Revalues: 74282 | GridSize: 300
Generation 373 | Revalues: 74482 | GridSize: 300
Generation 374 | Revalues: 74680 | GridSize: 300
Generation 375 | Revalues: 74890 | GridSize: 300
Generation 376 | Revalues: 75074 | GridSize: 300
Generation 377 | Revalues: 75274 | GridSize: 298
Generation 378 | Revalues: 75500 | GridSize: 300
Generation 379 | Revalues: 75696 | GridSize: 300
Generation 380 | Revalues: 75930 | GridSize: 300
Generation 381 | Revalues: 76146 | GridSize: 300
Generation 382 | Revalues: 76348 | GridSize: 300
Generation 383 | Revalues: 76566 | GridSize: 299
Generation 384 | Revalues: 76770 | GridSize: 300
Generation 385 | Revalues: 76978 | GridSize: 300
Generation 386 | Revalues: 77182 | GridSize: 300
Generation 387 | Revalues: 77374 | GridSize: 300
Generation 388 | Revalues: 77596 | GridSize: 300
Generation 389 | Revalues: 77794 | GridSize: 300
Generation 390 | Revalues: 77988 | GridSize: 300
Generation 391 | Revalues: 78206 | GridSize: 300
Generation 392 | Revalues: 78404 | GridSize: 300
Generation 393 | Revalues: 78606 | GridSize: 300
Generation 394 | Revalues: 78798 | GridSize: 300
Generation 395 | Revalues: 78998 | GridSize: 300
Generation 396 | Revalues: 79186 | GridSize: 300
Generation 397 | Revalues: 79382 | GridSize: 300
Generation 398 | Revalues: 79584 | GridSize: 300
Generation 399 | Revalues: 79786 | GridSize: 300
Generation 400 | Revalues: 79960 | GridSize: 298
Generation 401 | Revalues: 80158 | GridSize: 300
Generation 402 | Revalues: 80322 | GridSize: 300
Generation 403 | Revalues: 80526 | GridSize: 300
Generation 404 | Revalues: 80714 | GridSize: 300
Generation 405 | Revalues: 80910 | GridSize: 300
Generation 406 | Revalues: 81100 | GridSize: 300
Generation 407 | Revalues: 81286 | GridSize: 300
Generation 408 | Revalues: 81474 | GridSize: 300
Generation 409 | Revalues: 81672 | GridSize: 300
Generation 410 | Revalues: 81876 | GridSize: 300
Generation 411 | Revalues: 82064 | GridSize: 300
Generation 412 | Revalues: 82248 | GridSize: 300
Generation 413 | Revalues: 82436 | GridSize: 300
Generation 414 | Revalues: 82650 | GridSize: 300
Generation 415 | Revalues: 82844 | GridSize: 300
Generation 416 | Revalues: 83022 | GridSize: 300
Generation 417 | Revalues: 83236 | GridSize: 300
Generation 418 | Revalues: 83430 | GridSize: 300
Generation 419 | Revalues: 83626 | GridSize: 300
Generation 420 | Revalues: 83834 | GridSize: 298
Generation 421 | Revalues: 84024 | GridSize: 294
Generation 422 | Revalues: 84220 | GridSize: 298
Generation 423 | Revalues: 84426 | GridSize: 300
Generation 424 | Revalues: 84632 | GridSize: 294
Generation 425 | Revalues: 84820 | GridSize: 300
Generation 426 | Revalues: 85012 | GridSize: 299
Generation 427 | Revalues: 85214 | GridSize: 300
Generation 428 | Revalues: 85410 | GridSize: 300
Generation 429 | Revalues: 85606 | GridSize: 300
Generation 430 | Revalues: 85818 | GridSize: 300
Generation 431 | Revalues: 86056 | GridSize: 300
Generation 432 | Revalues: 86258 | GridSize: 300
Generation 433 | Revalues: 86434 | GridSize: 300
Generation 434 | Revalues: 86608 | GridSize: 296
Generation 435 | Revalues: 86792 | GridSize: 300
Generation 436 | Revalues: 87018 | GridSize: 299
Generation 437 | Revalues: 87198 | GridSize: 298
Generation 438 | Revalues: 87418 | GridSize: 300
Generation 439 | Revalues: 87616 | GridSize: 292
Generation 440 | Revalues: 87822 | GridSize: 300
Generation 441 | Revalues: 88028 | GridSize: 300
Generation 442 | Revalues: 88224 | GridSize: 299
Generation 443 | Revalues: 88424 | GridSize: 296
Generation 444 | Revalues: 88622 | GridSize: 300
Generation 445 | Revalues: 88808 | GridSize: 300
Generation 446 | Revalues: 89010 | GridSize: 300
Generation 447 | Revalues: 89194 | GridSize: 300
Generation 448 | Revalues: 89394 | GridSize: 300
Generation 449 | Revalues: 89600 | GridSize: 300
Generation 450 | Revalues: 89800 | GridSize: 300
Generation 451 | Revalues: 90010 | GridSize: 300
Generation 452 | Revalues: 90222 | GridSize: 300
Generation 453 | Revalues: 90436 | GridSize: 300
Generation 454 | Revalues: 90632 | GridSize: 300
Generation 455 | Revalues: 90808 | GridSize: 300
Generation 456 | Revalues: 91006 | GridSize: 300
Generation 457 | Revalues: 91210 | GridSize: 300
Generation 458 | Revalues: 91422 | GridSize: 300
Generation 459 | Revalues: 91622 | GridSize: 300
Generation 460 | Revalues: 91810 | GridSize: 300
Generation 461 | Revalues: 92022 | GridSize: 300
Generation 462 | Revalues: 92228 | GridSize: 300
Generation 463 | Revalues: 92432 | GridSize: 300
Generation 464 | Revalues: 92628 | GridSize: 300
Generation 465 | Revalues: 92802 | GridSize: 300
Generation 466 | Revalues: 92992 | GridSize: 300
Generation 467 | Revalues: 93186 | GridSize: 300
Generation 468 | Revalues: 93372 | GridSize: 299
Generation 469 | Revalues: 93584 | GridSize: 300
Generation 470 | Revalues: 93782 | GridSize: 300
Generation 471 | Revalues: 93978 | GridSize: 300
Generation 472 | Revalues: 94200 | GridSize: 300
Generation 473 | Revalues: 94424 | GridSize: 300
Generation 474 | Revalues: 94598 | GridSize: 300
Generation 475 | Revalues: 94802 | GridSize: 300
Generation 476 | Revalues: 94994 | GridSize: 300
Generation 477 | Revalues: 95184 | GridSize: 300
Generation 478 | Revalues: 95382 | GridSize: 300
Generation 479 | Revalues: 95586 | GridSize: 300
Generation 480 | Revalues: 95780 | GridSize: 300
Generation 481 | Revalues: 95986 | GridSize: 300
Generation 482 | Revalues: 96184 | GridSize: 300
Generation 483 | Revalues: 96388 | GridSize: 300
Generation 484 | Revalues: 96576 | GridSize: 300
Generation 485 | Revalues: 96784 | GridSize: 300
Generation 486 | Revalues: 96990 | GridSize: 300
Generation 487 | Revalues: 97196 | GridSize: 300
Generation 488 | Revalues: 97424 | GridSize: 300
Generation 489 | Revalues: 97660 | GridSize: 299
Generation 490 | Revalues: 97864 | GridSize: 300
Generation 491 | Revalues: 98046 | GridSize: 300
Generation 492 | Revalues: 98252 | GridSize: 300
Generation 493 | Revalues: 98460 | GridSize: 300
Generation 494 | Revalues: 98668 | GridSize: 300
Generation 495 | Revalues: 98896 | GridSize: 300
Generation 496 | Revalues: 99104 | GridSize: 300
Generation 497 | Revalues: 99304 | GridSize: 300
Generation 498 | Revalues: 99498 | GridSize: 300
Generation 499 | Revalues: 99708 | GridSize: 300
Generation 500 | Revalues: 99898 | GridSize: 300
Generation 501 | Revalues: 100140 | GridSize: 300
Generation 502 | Revalues: 100336 | GridSize: 300
Generation 503 | Revalues: 100550 | GridSize: 300
Generation 504 | Revalues: 100744 | GridSize: 300
Generation 505 | Revalues: 100964 | GridSize: 300
Generation 506 | Revalues: 101166 | GridSize: 300
Generation 507 | Revalues: 101366 | GridSize: 300
Generation 508 | Revalues: 101572 | GridSize: 300
Generation 509 | Revalues: 101788 | GridSize: 300
Generation 510 | Revalues: 101984 | GridSize: 300
Generation 511 | Revalues: 102170 | GridSize: 300
Generation 512 | Revalues: 102364 | GridSize: 300
Generation 513 | Revalues: 102578 | GridSize: 300
Generation 514 | Revalues: 102754 | GridSize: 300
Generation 515 | Revalues: 102964 | GridSize: 300
Generation 516 | Revalues: 103152 | GridSize: 300
Generation 517 | Revalues: 103356 | GridSize: 300
Generation 518 | Revalues: 103558 | GridSize: 300
Generation 519 | Revalues: 103746 | GridSize: 300
Generation 520 | Revalues: 103928 | GridSize: 300
Generation 521 | Revalues: 104128 | GridSize: 300
Generation 522 | Revalues: 104326 | GridSize: 300
Generation 523 | Revalues: 104532 | GridSize: 300
Generation 524 | Revalues: 104708 | GridSize: 300
Generation 525 | Revalues: 104882 | GridSize: 300
Generation 526 | Revalues: 105078 | GridSize: 300
Generation 527 | Revalues: 105284 | GridSize: 300
Generation 528 | Revalues: 105462 | GridSize: 300
Generation 529 | Revalues: 105686 | GridSize: 300
Generation 530 | Revalues: 105894 | GridSize: 300
Generation 531 | Revalues: 106074 | GridSize: 300
Generation 532 | Revalues: 106288 | GridSize: 300
Generation 533 | Revalues: 106492 | GridSize: 300
Generation 534 | Revalues: 106684 | GridSize: 300
Generation 535 | Revalues: 106886 | GridSize: 300
Generation 536 | Revalues: 107100 | GridSize: 300
Generation 537 | Revalues: 107266 | GridSize: 300
Generation 538 | Revalues: 107488 | GridSize: 300
Generation 539 | Revalues: 107676 | GridSize: 300
Generation 540 | Revalues: 107888 | GridSize: 300
Generation 541 | Revalues: 108054 | GridSize: 300
Generation 542 | Revalues: 108252 | GridSize: 300
Generation 543 | Revalues: 108450 | GridSize: 298
Generation 544 | Revalues: 108640 | GridSize: 300
Generation 545 | Revalues: 108856 | GridSize: 299
Generation 546 | Revalues: 109056 | GridSize: 300
Generation 547 | Revalues: 109260 | GridSize: 300
Generation 548 | Revalues: 109460 | GridSize: 300
Generation 549 | Revalues: 109676 | GridSize: 300
Generation 550 | Revalues: 109872 | GridSize: 298
Generation 551 | Revalues: 110066 | GridSize: 300
Generation 552 | Revalues: 110250 | GridSize: 300
Generation 553 | Revalues: 110436 | GridSize: 300
Generation 554 | Revalues: 110626 | GridSize: 300
Generation 555 | Revalues: 110810 | GridSize: 295
Generation 556 | Revalues: 110994 | GridSize: 300
Generation 557 | Revalues: 111198 | GridSize: 295
Generation 558 | Revalues: 111406 | GridSize: 300
