Generation 0 | Revalues: 100 | GridSize: 3
Generation 76 | Revalues: 15238 | GridSize: 112
Generation 77 | Revalues: 15428 | GridSize: 111
Generation 78 | Revalues: 15634 | GridSize: 116
Generation 79 | Revalues: 15850 | GridSize: 116
Generation 80 | Revalues: 16060 | GridSize: 125
Generation 81 | Revalues: 16264 | GridSize: 132
Generation 82 | Revalues: 16452 | GridSize: 124
Generation 83 | Revalues: 16644 | GridSize: 133
Generation 84 | Revalues: 16824 | GridSize: 125
Generation 85 | Revalues: 17018 | GridSize: 131
Generation 86 | Revalues: 17200 | GridSize: 137
Generation 87 | Revalues: 17416 | GridSize: 134
Generation 88 | Revalues: 17616 | GridSize: 141
Generation 89 | Revalues: 17828 | GridSize: 141
Generation 90 | Revalues: 18020 | GridSize: 143
Generation 91 | Revalues: 18198 | GridSize: 138
Generation 92 | Revalues: 18376 | GridSize: 148
Generation 93 | Revalues: 18578 | GridSize: 144
Generation 94 | Revalues: 18782 | GridSize: 144
Generation 95 | Revalues: 18998 | GridSize: 145
Generation 96 | Revalues: 19194 | GridSize: 147
Generation 97 | Revalues: 19430 | GridSize: 147
Generation 98 | Revalues: 19620 | GridSize: 148
Generation 99 | Revalues: 19836 | GridSize: 147
Generation 100 | Revalues: 20044 | GridSize: 153
Generation 101 | Revalues: 20284 | GridSize: 152
Generation 102 | Revalues: 20488 | GridSize: 153
Generation 103 | Revalues: 20666 | GridSize: 147
Generation 104 | Revalues: 20868 | GridSize: 150
Generation 105 | Revalues: 21080 | GridSize: 156
Generation 106 | Revalues: 21270 | GridSize: 151
Generation 107 | Revalues: 21468 | GridSize: 158
Generation 108 | Revalues: 21660 | GridSize: 153
Generation 109 | Revalues: 21866 | GridSize: 157
Generation 110 | Revalues: 22060 | GridSize: 162
Generation 111 | Revalues: 22260 | GridSize: 160
Generation 112 | Revalues: 22430 | GridSize: 160
Generation 113 | Revalues: 22616 | GridSize: 163
Generation 114 | Revalues: 22822 | GridSize: 169
Generation 115 | Revalues: 23002 | GridSize: 165
Generation 116 | Revalues: 23204 | GridSize: 168
Generation 117 | Revalues: 23410 | GridSize: 170
Generation 118 | Revalues: 23598 | GridSize: 170
Generation 119 | Revalues: 23830 | GridSize: 169
Generation 120 | Revalues: 24026 | GridSize: 174
Generation 121 | Revalues: 24224 | GridSize: 185
Generation 122 | Revalues: 24420 | GridSize: 183
Generation 123 | Revalues: 24610 | GridSize: 176
Generation 124 | Revalues: 24808 | GridSize: 177
Generation 125 | Revalues: 25012 | GridSize: 179
Generation 126 | Revalues: 25214 | GridSize: 184
Generation 127 | Revalues: 25386 | GridSize: 187
Generation 128 | Revalues: 25610 | GridSize: 192
Generation 129 | Revalues: 25828 | GridSize: 195
Generation 130 | Revalues: 25998 | GridSize: 195
Generation 131 | Revalues: 26208 | GridSize: 189
Generation 132 | Revalues: 26416 | GridSize: 190
Generation 133 | Revalues: 26598 | GridSize: 195
Generation 134 | Revalues: 26802 | GridSize: 196
Generation 135 | Revalues: 27012 | GridSize: 193
Generation 136 | Revalues: 27218 | GridSize: 187
Generation 137 | Revalues: 27420 | GridSize: 189
Generation 138 | Revalues: 27608 | GridSize: 193
Generation 139 | Revalues: 27784 | GridSize: 195
Generation 140 | Revalues: 27962 | GridSize: 201
Generation 141 | Revalues: 28156 | GridSize: 205
Generation 142 | Revalues: 28350 | GridSize: 212
Generation 143 | Revalues: 28548 | GridSize: 212
Generation 144 | Revalues: 28734 | GridSize: 215
Generation 145 | Revalues: 28938 | GridSize: 213
Generation 146 | Revalues: 29114 | GridSize: 220
Generation 147 | Revalues: 29296 | GridSize: 219
Generation 148 | Revalues: 29484 | GridSize: 210
Generation 149 | Revalues: 29688 | GridSize: 209
Generation 150 | Revalues: 29880 | GridSize: 210
Generation 151 | Revalues: 30078 | GridSize: 209
Generation 152 | Revalues: 30282 | GridSize: 210
Generation 153 | Revalues: 30484 | GridSize: 211
Generation 154 | Revalues: 30664 | GridSize: 214
Generation 155 | Revalues: 30864 | GridSize: 213
Generation 156 | Revalues: 31066 | GridSize: 208
Generation 157 | Revalues: 31258 | GridSize: 214
Generation 158 | Revalues: 31442 | GridSize: 220
Generation 159 | Revalues: 31642 | GridSize: 221
Generation 160 | Revalues: 31874 | GridSize: 223
Generation 161 | Revalues: 32070 | GridSize: 224
Generation 162 | Revalues: 32254 | GridSize: 226
Generation 163 | Revalues: 32448 | GridSize: 226
Generation 164 | Revalues: 32618 | GridSize: 233
Generation 165 | Revalues: 32826 | GridSize: 226
Generation 166 | Revalues: 33010 | GridSize: 223
Generation 167 | Revalues: 33184 | GridSize: 221
Generation 168 | Revalues: 33388 | GridSize: 226
Generation 169 | Revalues: 33602 | GridSize: 224
Generation 170 | Revalues: 33806 | GridSize: 226
Generation 171 | Revalues: 33986 | GridSize: 228
Generation 172 | Revalues: 34182 | GridSize: 229
Generation 173 | Revalues: 34386 | GridSize: 226
Generation 174 | Revalues: 34594 | GridSize: 230
Generation 175 | Revalues: 34794 | GridSize: 230
Generation 176 | Revalues: 34996 | GridSize: 233
Generation 177 | Revalues: 35214 | GridSize: 236
Generation 178 | Revalues: 35412 | GridSize: 238
Generation 179 | Revalues: 35610 | GridSize: 238
Generation 180 | Revalues: 35804 | GridSize: 238
Generation 181 | Revalues: 36012 | GridSize: 234
Generation 182 | Revalues: 36224 | GridSize: 240
Generation 183 | Revalues: 36402 | GridSize: 242
Generation 184 | Revalues: 36600 | GridSize: 245
Generation 185 | Revalues: 36814 | GridSize: 243
Generation 186 | Revalues: 37016 | GridSize: 244
Generation 187 | Revalues: 37224 | GridSize: 246
Generation 188 | Revalues: 37402 | GridSize: 247
Generation 189 | Revalues: 37578 | GridSize: 251
Generation 190 | Revalues: 37764 | GridSize: 253
Generation 191 | Revalues: 38004 | GridSize: 250
Generation 192 | Revalues: 38224 | GridSize: 252
Generation 193 | Revalues: 38416 | GridSize: 255
Generation 194 | Revalues: 38602 | GridSize: 254
Generation 195 | Revalues: 38784 | GridSize: 253
Generation 196 | Revalues: 38976 | GridSize: 255
Generation 197 | Revalues: 39178 | GridSize: 258
Generation 198 | Revalues: 39376 | GridSize: 259
Generation 199 | Revalues: 39574 | GridSize: 264
Generation 200 | Revalues: 39768 | GridSize: 266
Generation 201 | Revalues: 39974 | GridSize: 263
Generation 202 | Revalues: 40178 | GridSize: 265
Generation 203 | Revalues: 40354 | GridSize: 265
Generation 204 | Revalues: 40566 | GridSize: 266
Generation 205 | Revalues: 40784 | GridSize: 267
Generation 206 | Revalues: 40980 | GridSize: 266
Generation 207 | Revalues: 41172 | GridSize: 269
Generation 208 | Revalues: 41378 | GridSize: 265
Generation 209 | Revalues: 41570 | GridSize: 272
Generation 210 | Revalues: 41762 | GridSize: 273
Generation 211 | Revalues: 41972 | GridSize: 276
Generation 212 | Revalues: 42180 | GridSize: 275
Generation 213 | Revalues: 42372 | GridSize: 274
Generation 214 | Revalues: 42556 | GridSize: 272
Generation 215 | Revalues: 42770 | GridSize: 273
Generation 216 | Revalues: 42954 | GridSize: 264
Generation 217 | Revalues: 43160 | GridSize: 270
Generation 218 | Revalues: 43326 | GridSize: 269
Generation 219 | Revalues: 43546 | GridSize: 270
Generation 220 | Revalues: 43758 | GridSize: 271
Generation 221 | Revalues: 43966 | GridSize: 275
Generation 222 | Revalues: 44158 | GridSize: 274
Generation 223 | Revalues: 44364 | GridSize: 273
Generation 224 | Revalues: 44584 | GridSize: 272
Generation 225 | Revalues: 44794 | GridSize: 277
Generation 226 | Revalues: 45012 | GridSize: 279
Generation 227 | Revalues: 45224 | GridSize: 279
Generation 228 | Revalues: 45406 | GridSize: 282
Generation 229 | Revalues: 45606 | GridSize: 282
Generation 230 | Revalues: 45788 | GridSize: 283
Generation 231 | Revalues: 45994 | GridSize: 282
Generation 232 | Revalues: 46202 | GridSize: 283
Generation 233 | Revalues: 46408 | GridSize: 285
Generation 234 | Revalues: 46572 | GridSize: 286
Generation 235 | Revalues: 46782 | GridSize: 286
Generation 236 | Revalues: 46986 | GridSize: 286
Generation 237 | Revalues: 47196 | GridSize: 286
Generation 238 | Revalues: 47406 | GridSize: 283
Generation 239 | Revalues: 47634 | GridSize: 285
Generation 240 | Revalues: 47836 | GridSize: 288
Generation 241 | Revalues: 48060 | GridSize: 292
Generation 242 | Revalues: 48254 | GridSize: 293
Generation 243 | Revalues: 48488 | GridSize: 290
Generation 244 | Revalues: 48680 | GridSize: 293
Generation 245 | Revalues: 48870 | GridSize: 297
Generation 246 | Revalues: 49040 | GridSize: 290
Generation 247 | Revalues: 49210 | GridSize: 291
Generation 248 | Revalues: 49416 | GridSize: 295
Generation 249 | Revalues: 49620 | GridSize: 296
Generation 250 | Revalues: 49834 | GridSize: 299
Generation 251 | Revalues: 50028 | GridSize: 300
Generation 252 | Revalues: 50212 | GridSize: 295
Generation 253 | Revalues: 50422 | GridSize: 297
Generation 254 | Revalues: 50636 | GridSize: 299
Generation 255 | Revalues: 50838 | GridSize: 299
Generation 256 | Revalues: 51030 | GridSize: 293
Generation 257 | Revalues: 51216 | GridSize: 290
Generation 258 | Revalues: 51422 | GridSize: 291
Generation 259 | Revalues: 51580 | GridSize: 292
Generation 260 | Revalues: 51754 | GridSize: 295
Generation 261 | Revalues: 51942 | GridSize: 293
Generation 262 | Revalues: 52136 | GridSize: 292
Generation 263 | Revalues: 52348 | GridSize: 296
Generation 264 | Revalues: 52538 | GridSize: 297
Generation 265 | Revalues: 52726 | GridSize: 298
Generation 266 | Revalues: 52932 | GridSize: 300
Generation 267 | Revalues: 53136 | GridSize: 296
Generation 268 | Revalues: 53330 | GridSize: 298
Generation 269 | Revalues: 53564 | GridSize: 299
Generation 270 | Revalues: 53762 | GridSize: 300
Generation 271 | Revalues: 53950 | GridSize: 300
Generation 272 | Revalues: 54114 | GridSize: 300
Generation 273 | Revalues: 54314 | GridSize: 298
Generation 274 | Revalues: 54514 | GridSize: 299
Generation 275 | Revalues: 54716 | GridSize: 296
Generation 276 | Revalues: 54936 | GridSize: 299
Generation 277 | Revalues: 55160 | GridSize: 295
Generation 278 | Revalues: 55352 | GridSize: 294
Generation 279 | Revalues: 55566 | GridSize: 300
Generation 280 | Revalues: 55766 | GridSize: 299
Generation 281 | Revalues: 55986 | GridSize: 298
Generation 282 | Revalues: 56180 | GridSize: 293
Generation 283 | Revalues: 56416 | GridSize: 293
Generation 284 | Revalues: 56614 | GridSize: 293
Generation 285 | Revalues: 56818 | GridSize: 293
Generation 286 | Revalues: 57034 | GridSize: 294
Generation 287 | Revalues: 57208 | GridSize: 294
Generation 288 | Revalues: 57376 | GridSize: 295
Generation 289 | Revalues: 57588 | GridSize: 294
Generation 290 | Revalues: 57790 | GridSize: 298
Generation 291 | Revalues: 57998 | GridSize: 296
Generation 292 | Revalues: 58180 | GridSize: 297
Generation 293 | Revalues: 58370 | GridSize: 295
Generation 294 | Revalues: 58582 | GridSize: 295
Generation 295 | Revalues: 58778 | GridSize: 294
Generation 296 | Revalues: 58958 | GridSize: 294
Generation 297 | Revalues: 59140 | GridSize: 295
Generation 298 | Revalues: 59342 | GridSize: 295
Generation 299 | Revalues: 59542 | GridSize: 293
Generation 300 | Revalues: 59756 | GridSize: 292
Generation 301 | Revalues: 59936 | GridSize: 296
Generation 302 | Revalues: 60122 | GridSize: 297
Generation 303 | Revalues: 60324 | GridSize: 297
Generation 304 | Revalues: 60538 | GridSize: 298
Generation 305 | Revalues: 60710 | GridSize: 300
Generation 306 | Revalues: 60924 | GridSize: 300
Generation 307 | Revalues: 61150 | GridSize: 300
Generation 308 | Revalues: 61336 | GridSize: 300
Generation 309 | Revalues: 61542 | GridSize: 298
Generation 310 | Revalues: 61748 | GridSize: 299
Generation 311 | Revalues: 61940 | GridSize: 299
Generation 312 | Revalues: 62160 | GridSize: 300
Generation 313 | Revalues: 62370 | GridSize: 296
Generation 314 | Revalues: 62582 | GridSize: 287
Generation 315 | Revalues: 62782 | GridSize: 288
Generation 316 | Revalues: 62972 | GridSize: 288
Generation 317 | Revalues: 63186 | GridSize: 290
Generation 318 | Revalues: 63356 | GridSize: 290
Generation 319 | Revalues: 63536 | GridSize: 292
Generation 320 | Revalues: 63720 | GridSize: 292
Generation 321 | Revalues: 63918 | GridSize: 289
Generation 322 | Revalues: 64114 | GridSize: 290
Generation 323 | Revalues: 64312 | GridSize: 290
Generation 324 | Revalues: 64514 | GridSize: 293
Generation 325 | Revalues: 64708 | GridSize: 292
Generation 326 | Revalues: 64906 | GridSize: 292
Generation 327 | Revalues: 65096 | GridSize: 291
Generation 328 | Revalues: 65306 | GridSize: 292
Generation 329 | Revalues: 65494 | GridSize: 291
Generation 330 | Revalues: 65672 | GridSize: 294
Generation 331 | Revalues: 65880 | GridSize: 292
Generation 332 | Revalues: 66066 | GridSize: 294
Generation 333 | Revalues: 66296 | GridSize: 292
Generation 334 | Revalues: 66470 | GridSize: 293
Generation 335 | Revalues: 66688 | GridSize: 299
Generation 336 | Revalues: 66884 | GridSize: 300
Generation 337 | Revalues: 67092 | GridSize: 300
Generation 338 | Revalues: 67312 | GridSize: 299
Generation 339 | Revalues: 67494 | GridSize: 291
Generation 340 | Revalues: 67682 | GridSize: 293
Generation 341 | Revalues: 67868 | GridSize: 292
Generation 342 | Revalues: 68074 | GridSize: 294
Generation 343 | Revalues: 68256 | GridSize: 295
Generation 344 | Revalues: 68450 | GridSize: 294
Generation 345 | Revalues: 68632 | GridSize: 295
Generation 346 | Revalues: 68828 | GridSize: 296
Generation 347 | Revalues: 69022 | GridSize: 298
Generation 348 | Revalues: 69242 | GridSize: 299
Generation 349 | Revalues: 69442 | GridSize: 300
Generation 350 | Revalues: 69656 | GridSize: 300
Generation 351 | Revalues: 69852 | GridSize: 300
Generation 352 | Revalues: 70078 | GridSize: 299
Generation 353 | Revalues: 70276 | GridSize: 297
Generation 354 | Revalues: 70478 | GridSize: 298
Generation 355 | Revalues: 70684 | GridSize: 298
Generation 356 | Revalues: 70886 | GridSize: 298
Generation 357 | Revalues: 71068 | GridSize: 297
Generation 358 | Revalues: 71254 | GridSize: 298
Generation 359 | Revalues: 71426 | GridSize: 298
Generation 360 | Revalues: 71624 | GridSize: 296
Generation 361 | Revalues: 71802 | GridSize: 297
Generation 362 | Revalues: 72018 | GridSize: 299
Generation 363 | Revalues: 72220 | GridSize: 298
Generation 364 | Revalues: 72420 | GridSize: 291
Generation 365 | Revalues: 72612 | GridSize: 294
Generation 366 | Revalues: 72822 | GridSize: 295
Generation 367 | Revalues: 73012 | GridSize: 297
Generation 368 | Revalues: 73208 | GridSize: 297
Generation 369 | Revalues: 73442 | GridSize: 297
Generation 370 | Revalues: 73664 | GridSize: 298
Generation 371 | Revalues: 73880 | GridSize: 296
Generation 372 | Revalues: 74090 | GridSize: 296
Generation 373 | Revalues: 74316 | GridSize: 296
Generation 374 | Revalues: 74522 | GridSize: 296
Generation 375 | Revalues: 74726 | GridSize: 300
Generation 376 | Revalues: 74928 | GridSize: 300
Generation 377 | Revalues: 75136 | GridSize: 296
Generation 378 | Revalues: 75334 | GridSize: 298
Generation 379 | Revalues: 75534 | GridSize: 299
Generation 380 | Revalues: 75752 | GridSize: 299
Generation 381 | Revalues: 75962 | GridSize: 300
Generation 382 | Revalues: 76156 | GridSize: 299
Generation 383 | Revalues: 76358 | GridSize: 300
Generation 384 | Revalues: 76548 | GridSize: 299
Generation 385 | Revalues: 76742 | GridSize: 294
Generation 386 | Revalues: 76938 | GridSize: 291
Generation 387 | Revalues: 77144 | GridSize: 296
Generation 388 | Revalues: 77336 | GridSize: 294
Generation 389 | Revalues: 77510 | GridSize: 292
Generation 390 | Revalues: 77710 | GridSize: 294
Generation 391 | Revalues: 77908 | GridSize: 297
Generation 392 | Revalues: 78082 | GridSize: 297
Generation 393 | Revalues: 78318 | GridSize: 297
Generation 394 | Revalues: 78518 | GridSize: 296
Generation 395 | Revalues: 78728 | GridSize: 299
Generation 396 | Revalues: 78938 | GridSize: 297
Generation 397 | Revalues: 79118 | GridSize: 300
Generation 398 | Revalues: 79312 | GridSize: 299
Generation 399 | Revalues: 79510 | GridSize: 299
Generation 400 | Revalues: 79696 | GridSize: 299
Generation 401 | Revalues: 79900 | GridSize: 300
Generation 402 | Revalues: 80112 | GridSize: 298
Generation 403 | Revalues: 80336 | GridSize: 300
Generation 404 | Revalues: 80528 | GridSize: 299
Generation 405 | Revalues: 80728 | GridSize: 300
Generation 406 | Revalues: 80934 | GridSize: 300
Generation 407 | Revalues: 81140 | GridSize: 297
Generation 408 | Revalues: 81312 | GridSize: 298
Generation 409 | Revalues: 81504 | GridSize: 295
Generation 410 | Revalues: 81714 | GridSize: 292
Generation 411 | Revalues: 81932 | GridSize: 295
Generation 412 | Revalues: 82146 | GridSize: 298
Generation 413 | Revalues: 82358 | GridSize: 300
Generation 414 | Revalues: 82562 | GridSize: 296
Generation 415 | Revalues: 82784 | GridSize: 297
Generation 416 | Revalues: 82982 | GridSize: 298
Generation 417 | Revalues: 83192 | GridSize: 300
Generation 418 | Revalues: 83398 | GridSize: 300
Generation 419 | Revalues: 83614 | GridSize: 300
Generation 420 | Revalues: 83796 | GridSize: 300
Generation 421 | Revalues: 83986 | GridSize: 300
Generation 422 | Revalues: 84180 | GridSize: 300
Generation 423 | Revalues: 84344 | GridSize: 300
Generation 424 | Revalues: 84544 | GridSize: 300
Generation 425 | Revalues: 84742 | GridSize: 300
Generation 426 | Revalues: 84928 | GridSize: 299
Generation 427 | Revalues: 85116 | GridSize: 299
Generation 428 | Revalues: 85314 | GridSize: 297
Generation 429 | Revalues: 85512 | GridSize: 298
Generation 430 | Revalues: 85702 | GridSize: 300
Generation 431 | Revalues: 85874 | GridSize: 300
Generation 432 | Revalues: 86070 | GridSize: 296
Generation 433 | Revalues: 86252 | GridSize: 298
Generation 434 | Revalues: 86456 | GridSize: 300
Generation 435 | Revalues: 86624 | GridSize: 300
Generation 436 | Revalues: 86844 | GridSize: 299
Generation 437 | Revalues: 87048 | GridSize: 298
Generation 438 | Revalues: 87248 | GridSize: 299
Generation 439 | Revalues: 87438 | GridSize: 296
Generation 440 | Revalues: 87642 | GridSize: 297
Generation 441 | Revalues: 87832 | GridSize: 300
Generation 442 | Revalues: 88040 | GridSize: 300
Generation 443 | Revalues: 88246 | GridSize: 299
Generation 444 | Revalues: 88436 | GridSize: 298
Generation 445 | Revalues: 88638 | GridSize: 293
Generation 446 | Revalues: 88834 | GridSize: 293
Generation 447 | Revalues: 89014 | GridSize: 294
Generation 448 | Revalues: 89214 | GridSize: 297
Generation 449 | Revalues: 89402 | GridSize: 297
Generation 450 | Revalues: 89598 | GridSize: 298
Generation 451 | Revalues: 89794 | GridSize: 300
Generation 452 | Revalues: 90020 | GridSize: 300
Generation 453 | Revalues: 90230 | GridSize: 297
Generation 454 | Revalues: 90450 | GridSize: 298
Generation 455 | Revalues: 90658 | GridSize: 298
Generation 456 | Revalues: 90880 | GridSize: 299
Generation 457 | Revalues: 91088 | GridSize: 300
Generation 458 | Revalues: 91312 | GridSize: 298
Generation 459 | Revalues: 91520 | GridSize: 297
Generation 460 | Revalues: 91748 | GridSize: 296
Generation 461 | Revalues: 91958 | GridSize: 296
Generation 462 | Revalues: 92134 | GridSize: 297
Generation 463 | Revalues: 92360 | GridSize: 298
Generation 464 | Revalues: 92552 | GridSize: 298
Generation 465 | Revalues: 92752 | GridSize: 298
Generation 466 | Revalues: 92956 | GridSize: 297
Generation 467 | Revalues: 93156 | GridSize: 300
Generation 468 | Revalues: 93366 | GridSize: 299
Generation 469 | Revalues: 93550 | GridSize: 300
Generation 470 | Revalues: 93764 | GridSize: 300
Generation 471 | Revalues: 93940 | GridSize: 300
Generation 472 | Revalues: 94148 | GridSize: 299
Generation 473 | Revalues: 94360 | GridSize: 297
Generation 474 | Revalues: 94564 | GridSize: 300
Generation 475 | Revalues: 94756 | GridSize: 298
Generation 476 | Revalues: 94936 | GridSize: 294
Generation 477 | Revalues: 95136 | GridSize: 299
Generation 478 | Revalues: 95318 | GridSize: 293
Generation 479 | Revalues: 95526 | GridSize: 294
Generation 480 | Revalues: 95712 | GridSize: 298
Generation 481 | Revalues: 95906 | GridSize: 293
Generation 482 | Revalues: 96114 | GridSize: 297
Generation 483 | Revalues: 96290 | GridSize: 296
Generation 484 | Revalues: 96474 | GridSize: 297
Generation 485 | Revalues: 96694 | GridSize: 298
Generation 486 | Revalues: 96886 | GridSize: 298
Generation 487 | Revalues: 97070 | GridSize: 300
Generation 488 | Revalues: 97278 | GridSize: 299
Generation 489 | Revalues: 97488 | GridSize: 298
Generation 490 | Revalues: 97696 | GridSize: 300
Generation 491 | Revalues: 97880 | GridSize: 299
Generation 492 | Revalues: 98086 | GridSize: 297
Generation 493 | Revalues: 98272 | GridSize: 300
Generation 494 | Revalues: 98500 | GridSize: 300
Generation 495 | Revalues: 98700 | GridSize: 297
Generation 496 | Revalues: 98910 | GridSize: 297
Generation 497 | Revalues: 99104 | GridSize: 299
Generation 498 | Revalues: 99318 | GridSize: 298
Generation 499 | Revalues: 99524 | GridSize: 297
Generation 500 | Revalues: 99744 | GridSize: 297
Generation 501 | Revalues: 99930 | GridSize: 297
Generation 502 | Revalues: 100134 | GridSize: 300
Generation 503 | Revalues: 100328 | GridSize: 300
Generation 504 | Revalues: 100540 | GridSize: 300
Generation 505 | Revalues: 100738 | GridSize: 300
Generation 506 | Revalues: 100936 | GridSize: 300
Generation 507 | Revalues: 101154 | GridSize: 297
Generation 508 | Revalues: 101336 | GridSize: 300
Generation 509 | Revalues: 101528 | GridSize: 299
Generation 510 | Revalues: 101726 | GridSize: 299
Generation 511 | Revalues: 101926 | GridSize: 300
Generation 512 | Revalues: 102120 | GridSize: 297
Generation 513 | Revalues: 102342 | GridSize: 296
Generation 514 | Revalues: 102546 | GridSize: 292
Generation 515 | Revalues: 102748 | GridSize: 293
Generation 516 | Revalues: 102922 | GridSize: 290
Generation 517 | Revalues: 103104 | GridSize: 290
Generation 518 | Revalues: 103300 | GridSize: 291
Generation 519 | Revalues: 103480 | GridSize: 294
Generation 520 | Revalues: 103658 | GridSize: 294
Generation 521 | Revalues: 103870 | GridSize: 296
Generation 522 | Revalues: 104062 | GridSize: 298
Generation 523 | Revalues: 104228 | GridSize: 298
Generation 524 | Revalues: 104436 | GridSize: 298
Generation 525 | Revalues: 104616 | GridSize: 300
Generation 526 | Revalues: 104790 | GridSize: 300
Generation 527 | Revalues: 104984 | GridSize: 300
Generation 528 | Revalues: 105180 | GridSize: 296
Generation 529 | Revalues: 105378 | GridSize: 299
Generation 530 | Revalues: 105592 | GridSize: 298
Generation 531 | Revalues: 105784 | GridSize: 297
Generation 532 | Revalues: 105978 | GridSize: 300
Generation 533 | Revalues: 106148 | GridSize: 300
Generation 534 | Revalues: 106368 | GridSize: 295
Generation 535 | Revalues: 106572 | GridSize: 294
Generation 536 | Revalues: 106788 | GridSize: 295
Generation 537 | Revalues: 107008 | GridSize: 299
Generation 538 | Revalues: 107214 | GridSize: 300
Generation 539 | Revalues: 107414 | GridSize: 299
Generation 540 | Revalues: 107578 | GridSize: 297
Generation 541 | Revalues: 107768 | GridSize: 297
Generation 542 | Revalues: 107948 | GridSize: 298
Generation 543 | Revalues: 108154 | GridSize: 294
Generation 544 | Revalues: 108326 | GridSize: 293
Generation 545 | Revalues: 108568 | GridSize: 296
Generation 546 | Revalues: 108778 | GridSize: 300
Generation 547 | Revalues: 108968 | GridSize: 299
Generation 548 | Revalues: 109160 | GridSize: 300
Generation 549 | Revalues: 109352 | GridSize: 300
Generation 550 | Revalues: 109550 | GridSize: 300
Generation 551 | Revalues: 109734 | GridSize: 293
Generation 552 | Revalues: 109932 | GridSize: 291
Generation 553 | Revalues: 110098 | GridSize: 292
Generation 554 | Revalues: 110318 | GridSize: 291
Generation 555 | Revalues: 110526 | GridSize: 285
Generation 556 | Revalues: 110714 | GridSize: 283
Generation 557 | Revalues: 110916 | GridSize: 284
Generation 558 | Revalues: 111116 | GridSize: 284
