Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
207,0.5041871440,0.3065991297,0.0010175677,0.0008604720,0.5130629843,0.2592821053,2.3084451585,0.5438346915,-0.0480437192,0.5847710922,-0.0000116175,0.0000997284,0.0000581092,0.0000337099,-0.0743133022,0.2502572885,2.5046328511,0.5368785468,-0.1457334860,0.5617267710,0.4979750000,0.0355079129,0.0345048983,0.0066237824,-0.1232901276,0.2954529729,2.1912749373,0.7228158948,-0.0662169768,0.4434805881
