Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
488,0.4847936802,0.2946014723,0.0036422297,0.0024573099,0.9194436615,0.0522845224,2.5510749820,0.7732186853,0.0861415914,0.4609372421,0.0000042322,0.0001096316,0.0001997977,0.0001229506,0.2001668101,0.1414562600,2.8734158992,0.5046912986,0.0343567200,0.1910969351,0.4995400000,0.0377459985,0.0759040964,0.0070990244,0.1491232246,0.1298368991,2.8602387322,0.4113176217,-0.0182995017,0.2332443224
