Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.5025417701,0.3037571853,0.0015720539,0.0010738179,0.6465707479,0.2078115775,2.2490381789,0.6564324605,-0.0223348381,0.5595692001,-0.0000168726,0.0001499226,0.0002871915,0.0001947195,-0.1644487043,0.2608511543,2.6787034879,0.8495843487,-0.1647316598,0.6545412191,0.5007500000,0.0548241507,0.1105063996,0.0210851995,-0.1417345676,0.2647407713,2.6710217215,0.6380173521,-0.2245151411,0.6615643337
