Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4771321857,0.2905960865,0.0029409090,0.0021313289,0.9306090101,0.0388519759,2.2560049573,0.4198766399,-0.0897016889,0.2503808342,0.0000069311,0.0000714532,0.0000676652,0.0000416726,0.1107992648,0.1285133278,3.0244901413,0.4009402885,-0.0301483996,0.2276609912,0.5045150000,0.0244564414,0.0363506158,0.0033399071,0.0728672239,0.1182088794,2.9748696186,0.3507428996,-0.1000129418,0.1728347947
