Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.5018851423,0.3051154313,0.0009279883,0.0007075722,0.6167634910,0.2789550621,2.0448435634,0.3008851273,-0.0510597971,0.5040117227,0.0000118566,0.0000570642,0.0000706971,0.0000468178,-0.0345857240,0.3194266264,2.3173506650,0.4656776420,0.1150811039,0.4933626229,0.5114000000,0.0224842167,0.0429386283,0.0105249322,-0.0520406595,0.3083380467,2.5720570237,0.8865894911,0.1967852348,0.7025240814
