Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.4858750219,0.2989589510,0.0032347871,0.0018140320,0.8865642806,0.0923975127,2.3008216539,0.5015407560,0.0084695845,0.4936537330,0.0000312173,0.0001456760,0.0002110224,0.0001322799,0.0279926892,0.1672153566,2.7876679419,0.5142300815,-0.0133208492,0.3640594993,0.5024600000,0.0323565820,0.0742300064,0.0054135159,0.0495232559,0.1179553795,2.7088155274,0.3734629158,0.0529981378,0.3278050247
