Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
273,0.4962784984,0.3010754324,0.0002558700,0.0001787920,0.4881481805,0.2799346082,2.5523124210,0.6969430762,0.0605877166,0.7235553187,-0.0000071361,0.0000172796,0.0000199199,0.0000135050,-0.0936312349,0.3051473808,2.5136459804,0.8751212964,-0.0244589688,0.6327851706,0.4942000000,0.0286593789,0.0434447258,0.0111155656,-0.1547565588,0.3720907018,2.5000059094,0.7467807565,-0.2236963442,0.5094728819
