Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
J,0.4916799964,0.3008637545,0.0013494235,0.0010321207,0.8757312874,0.0698417887,2.3685119966,0.5397833569,-0.1080567449,0.3028488914,0.0000072532,0.0000385696,0.0001283537,0.0000776827,-0.0379123218,0.1356353828,2.9089763203,0.5208021821,0.0756569173,0.3081361221,0.5027000000,0.0203423204,0.1062054367,0.0128181598,-0.0547678142,0.1328564199,2.6154364947,0.4142441126,0.0306681379,0.3151504808
