Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4803000562,0.2920208081,0.0028390096,0.0020804389,0.0635322100,0.3435701430,1.9033782374,0.5113851185,-0.1177448569,0.5425411276,0.0000107116,0.0004902366,0.0002485136,0.0001752124,-0.2470724361,0.4595533900,2.0780486946,0.5074600670,-0.1016885868,0.6801907730,0.5103000000,0.0557360745,0.0321226230,0.0111596187,-0.3596444012,0.3715444004,2.0202002132,0.5218659991,0.0028443122,0.6370619809
