Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
J,0.4913091848,0.2991510874,0.0009344157,0.0006999156,0.7024629751,0.2187761772,2.4255023152,0.7022763231,-0.1370836164,0.5301497837,0.0000127790,0.0000464517,0.0000395376,0.0000233630,-0.0120652964,0.2735123160,3.1489862023,0.8249742783,0.1485993808,0.5471008988,0.5052300000,0.0287903647,0.0333568301,0.0048717433,0.0666378197,0.2269927540,2.7071536009,0.5747947016,0.1628961890,0.4351745860
