Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.4840927563,0.2965607576,0.0016282663,0.0013286835,0.8228812679,0.1805990200,2.2149956303,0.4735933974,-0.1033241068,0.4132826784,-0.0000027281,0.0000569305,0.0002477896,0.0001576140,-0.0547563836,0.1270737545,2.6073811961,0.5711522595,0.0345820201,0.3727107124,0.4974000000,0.0324043207,0.1598725953,0.0179987022,-0.0340400009,0.1876132698,2.6396629809,0.4733732167,0.0888572427,0.3164053196
