Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.5005017095,0.3042723366,0.0029508789,0.0022492542,0.7923197196,0.1819139838,2.2512821856,0.4704542091,-0.1358835491,0.4722926054,-0.0000003275,0.0001168153,0.0003227591,0.0002036485,-0.0275896416,0.1728481871,2.9798451666,0.6944463691,0.1614743466,0.5014347565,0.4966000000,0.0283414890,0.1111264067,0.0132710864,-0.0371055086,0.1915604569,2.5673988083,0.4257038933,0.1212804718,0.3469270394
