Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4731539955,0.2822972261,0.0042659158,0.0022877053,0.5631688624,0.2710331624,2.2392248367,0.5032686527,0.0542388610,0.4874301198,-0.0002306984,0.0007125006,0.0002926315,0.0001614852,0.1121861459,0.3400913235,2.1906477431,0.6467102881,-0.1069541612,0.4816179176,0.4692250000,0.0649314013,0.0381980356,0.0115908402,0.2101567784,0.3371163394,2.4333193998,0.9646430296,-0.1695886776,0.6356386508
