Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.5005992193,0.3041337870,0.0031680553,0.0021908011,0.9280697896,0.0526819367,2.3565882880,0.3475418976,0.0936921534,0.3398953354,0.0000182636,0.0000783147,0.0003069442,0.0001866964,-0.0024849031,0.1081799521,2.8841675501,0.4358179676,0.0879259414,0.1779318048,0.5051500000,0.0239212771,0.1550712482,0.0094423502,-0.0229202515,0.0935595751,2.8462365615,0.3118707276,0.0304633032,0.2257804343
