Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4961392485,0.3019615503,0.0043842491,0.0034331706,0.4136416265,0.3108798948,2.3703652544,0.7531895387,0.0155351089,0.5499510831,-0.0002012749,0.0007655704,0.0011180096,0.0007055581,-0.0605694258,0.3603605873,2.5792872587,0.9383220094,0.1390035404,0.6039268426,0.4695000000,0.0672662620,0.1514457361,0.0293119260,-0.2007963100,0.2719726029,2.3043039445,0.5266368176,-0.0326287924,0.4697937781
