Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.5067016881,0.3088648013,0.0007476847,0.0006125606,0.2305306296,0.4549766819,1.8837952170,0.4368022739,-0.0794620788,0.5292653719,-0.0000334589,0.0001223784,0.0001711336,0.0001299013,-0.3129671919,0.4288552951,2.0587805107,0.5779943579,0.1137588471,0.6678718079,0.4845000000,0.0728337147,0.0869471280,0.0356398224,-0.3275634284,0.4723162183,1.9824507359,0.5607544096,-0.1164079089,0.6334005254
