Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
341,0.4938681426,0.2999717602,0.0029525391,0.0017987885,0.9457358848,0.0275904341,2.3152251370,0.3943621177,0.0333208173,0.4091522323,0.0000172279,0.0000635258,0.0001095764,0.0000669102,0.2270440195,0.1875721479,2.8803142478,0.4431473339,-0.0230137153,0.3245295077,0.5108850000,0.0255397979,0.0556789564,0.0065298785,0.1799233390,0.1453268072,2.7846930318,0.4354704848,0.0314757943,0.1790634679
