Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.4904875893,0.2978365240,0.0021991232,0.0017989389,0.8732395670,0.0861581557,2.4439397688,0.5880931232,-0.0606575775,0.5893999342,-0.0000097477,0.0000902099,0.0000909914,0.0000580250,0.0911099063,0.1776715005,2.8660666055,0.5232543415,-0.0730929662,0.2879082165,0.4962900000,0.0299639433,0.0538408599,0.0061854515,0.1156299096,0.1582630399,2.7723187004,0.5721923729,-0.0060639396,0.3171134249
