Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.5041580860,0.3048729866,0.0023480219,0.0018283910,0.8008293167,0.1518180166,2.2599548295,0.3990315139,0.0317576652,0.3655602404,-0.0000674651,0.0001277625,0.0002780828,0.0001676042,-0.0781509013,0.1964909609,2.8576479049,0.8528207026,-0.1040828016,0.3953980251,0.4879000000,0.0298360520,0.1095805970,0.0155078292,-0.0821230358,0.1736794595,2.9746570397,0.7728002884,-0.0534746127,0.5556145904
