Generation 0 | Revalues: 100 | GridSize: 6
Generation 41 | Revalues: 9156 | GridSize: 35
Generation 42 | Revalues: 9366 | GridSize: 38
Generation 43 | Revalues: 9586 | GridSize: 39
Generation 44 | Revalues: 9798 | GridSize: 37
Generation 45 | Revalues: 10032 | GridSize: 33
Generation 46 | Revalues: 10246 | GridSize: 43
Generation 47 | Revalues: 10482 | GridSize: 40
Generation 48 | Revalues: 10714 | GridSize: 38
Generation 49 | Revalues: 10924 | GridSize: 31
Generation 50 | Revalues: 11146 | GridSize: 33
Generation 51 | Revalues: 11360 | GridSize: 27
Generation 52 | Revalues: 11572 | GridSize: 30
Generation 53 | Revalues: 11776 | GridSize: 30
Generation 54 | Revalues: 11996 | GridSize: 37
Generation 55 | Revalues: 12226 | GridSize: 39
Generation 56 | Revalues: 12414 | GridSize: 37
Generation 57 | Revalues: 12628 | GridSize: 33
Generation 58 | Revalues: 12866 | GridSize: 32
Generation 59 | Revalues: 13088 | GridSize: 37
Generation 60 | Revalues: 13288 | GridSize: 32
Generation 61 | Revalues: 13514 | GridSize: 33
Generation 62 | Revalues: 13726 | GridSize: 36
Generation 63 | Revalues: 13938 | GridSize: 36
Generation 64 | Revalues: 14160 | GridSize: 39
Generation 65 | Revalues: 14416 | GridSize: 39
Generation 66 | Revalues: 14642 | GridSize: 37
Generation 67 | Revalues: 14878 | GridSize: 44
Generation 68 | Revalues: 15108 | GridSize: 47
Generation 69 | Revalues: 15308 | GridSize: 51
Generation 70 | Revalues: 15516 | GridSize: 56
Generation 71 | Revalues: 15756 | GridSize: 43
Generation 72 | Revalues: 15976 | GridSize: 43
Generation 73 | Revalues: 16184 | GridSize: 47
Generation 74 | Revalues: 16414 | GridSize: 47
Generation 75 | Revalues: 16622 | GridSize: 42
Generation 76 | Revalues: 16848 | GridSize: 39
Generation 77 | Revalues: 17088 | GridSize: 36
Generation 78 | Revalues: 17326 | GridSize: 40
Generation 79 | Revalues: 17538 | GridSize: 28
Generation 80 | Revalues: 17734 | GridSize: 33
Generation 81 | Revalues: 17932 | GridSize: 35
Generation 82 | Revalues: 18180 | GridSize: 38
Generation 83 | Revalues: 18410 | GridSize: 37
Generation 84 | Revalues: 18628 | GridSize: 37
Generation 85 | Revalues: 18846 | GridSize: 32
Generation 86 | Revalues: 19048 | GridSize: 29
Generation 87 | Revalues: 19270 | GridSize: 37
Generation 88 | Revalues: 19500 | GridSize: 39
Generation 89 | Revalues: 19732 | GridSize: 39
Generation 90 | Revalues: 19948 | GridSize: 45
Generation 91 | Revalues: 20158 | GridSize: 39
Generation 92 | Revalues: 20386 | GridSize: 35
Generation 93 | Revalues: 20594 | GridSize: 36
Generation 94 | Revalues: 20820 | GridSize: 37
Generation 95 | Revalues: 21024 | GridSize: 38
Generation 96 | Revalues: 21230 | GridSize: 47
Generation 97 | Revalues: 21456 | GridSize: 46
Generation 98 | Revalues: 21662 | GridSize: 50
Generation 99 | Revalues: 21892 | GridSize: 54
Generation 100 | Revalues: 22126 | GridSize: 51
Generation 101 | Revalues: 22356 | GridSize: 58
Generation 102 | Revalues: 22542 | GridSize: 53
Generation 103 | Revalues: 22756 | GridSize: 45
Generation 104 | Revalues: 22958 | GridSize: 52
Generation 105 | Revalues: 23188 | GridSize: 44
Generation 106 | Revalues: 23418 | GridSize: 45
Generation 107 | Revalues: 23630 | GridSize: 48
Generation 108 | Revalues: 23856 | GridSize: 49
Generation 109 | Revalues: 24072 | GridSize: 47
Generation 110 | Revalues: 24298 | GridSize: 55
Generation 111 | Revalues: 24512 | GridSize: 58
Generation 112 | Revalues: 24724 | GridSize: 55
Generation 113 | Revalues: 24934 | GridSize: 51
Generation 114 | Revalues: 25134 | GridSize: 48
Generation 115 | Revalues: 25350 | GridSize: 57
Generation 116 | Revalues: 25586 | GridSize: 62
Generation 117 | Revalues: 25782 | GridSize: 65
Generation 118 | Revalues: 25998 | GridSize: 52
Generation 119 | Revalues: 26216 | GridSize: 67
Generation 120 | Revalues: 26434 | GridSize: 62
Generation 121 | Revalues: 26654 | GridSize: 62
Generation 122 | Revalues: 26874 | GridSize: 53
Generation 123 | Revalues: 27094 | GridSize: 46
Generation 124 | Revalues: 27302 | GridSize: 52
Generation 125 | Revalues: 27508 | GridSize: 55
Generation 126 | Revalues: 27722 | GridSize: 58
Generation 127 | Revalues: 27946 | GridSize: 59
Generation 128 | Revalues: 28176 | GridSize: 57
Generation 129 | Revalues: 28382 | GridSize: 54
Generation 130 | Revalues: 28602 | GridSize: 54
Generation 131 | Revalues: 28850 | GridSize: 61
Generation 132 | Revalues: 29092 | GridSize: 76
Generation 133 | Revalues: 29328 | GridSize: 76
Generation 134 | Revalues: 29556 | GridSize: 71
Generation 135 | Revalues: 29794 | GridSize: 70
Generation 136 | Revalues: 30022 | GridSize: 68
Generation 137 | Revalues: 30248 | GridSize: 63
Generation 138 | Revalues: 30452 | GridSize: 74
Generation 139 | Revalues: 30674 | GridSize: 71
Generation 140 | Revalues: 30888 | GridSize: 65
Generation 141 | Revalues: 31116 | GridSize: 64
Generation 142 | Revalues: 31348 | GridSize: 53
Generation 143 | Revalues: 31574 | GridSize: 60
Generation 144 | Revalues: 31790 | GridSize: 62
Generation 145 | Revalues: 32016 | GridSize: 70
Generation 146 | Revalues: 32246 | GridSize: 65
Generation 147 | Revalues: 32454 | GridSize: 65
Generation 148 | Revalues: 32658 | GridSize: 68
Generation 149 | Revalues: 32876 | GridSize: 65
Generation 150 | Revalues: 33098 | GridSize: 57
Generation 151 | Revalues: 33312 | GridSize: 56
Generation 152 | Revalues: 33530 | GridSize: 63
Generation 153 | Revalues: 33740 | GridSize: 70
Generation 154 | Revalues: 33984 | GridSize: 78
Generation 155 | Revalues: 34204 | GridSize: 82
Generation 156 | Revalues: 34422 | GridSize: 84
Generation 157 | Revalues: 34634 | GridSize: 86
Generation 158 | Revalues: 34852 | GridSize: 82
Generation 159 | Revalues: 35074 | GridSize: 86
Generation 160 | Revalues: 35274 | GridSize: 89
Generation 161 | Revalues: 35500 | GridSize: 81
Generation 162 | Revalues: 35724 | GridSize: 82
Generation 163 | Revalues: 35958 | GridSize: 90
Generation 164 | Revalues: 36188 | GridSize: 83
Generation 165 | Revalues: 36408 | GridSize: 81
Generation 166 | Revalues: 36636 | GridSize: 77
Generation 167 | Revalues: 36864 | GridSize: 80
Generation 168 | Revalues: 37098 | GridSize: 76
Generation 169 | Revalues: 37324 | GridSize: 73
Generation 170 | Revalues: 37522 | GridSize: 74
Generation 171 | Revalues: 37760 | GridSize: 75
Generation 172 | Revalues: 37970 | GridSize: 66
Generation 173 | Revalues: 38188 | GridSize: 67
Generation 174 | Revalues: 38390 | GridSize: 68
Generation 175 | Revalues: 38596 | GridSize: 73
Generation 176 | Revalues: 38840 | GridSize: 73
Generation 177 | Revalues: 39062 | GridSize: 67
Generation 178 | Revalues: 39282 | GridSize: 61
Generation 179 | Revalues: 39494 | GridSize: 61
Generation 180 | Revalues: 39706 | GridSize: 66
Generation 181 | Revalues: 39906 | GridSize: 69
Generation 182 | Revalues: 40110 | GridSize: 72
Generation 183 | Revalues: 40330 | GridSize: 70
Generation 184 | Revalues: 40548 | GridSize: 71
Generation 185 | Revalues: 40742 | GridSize: 73
Generation 186 | Revalues: 40958 | GridSize: 81
Generation 187 | Revalues: 41194 | GridSize: 87
Generation 188 | Revalues: 41410 | GridSize: 99
Generation 189 | Revalues: 41628 | GridSize: 102
Generation 190 | Revalues: 41844 | GridSize: 100
Generation 191 | Revalues: 42062 | GridSize: 90
Generation 192 | Revalues: 42280 | GridSize: 85
Generation 193 | Revalues: 42502 | GridSize: 91
Generation 194 | Revalues: 42712 | GridSize: 104
Generation 195 | Revalues: 42962 | GridSize: 106
Generation 196 | Revalues: 43194 | GridSize: 102
Generation 197 | Revalues: 43412 | GridSize: 105
Generation 198 | Revalues: 43630 | GridSize: 103
Generation 199 | Revalues: 43856 | GridSize: 98
Generation 200 | Revalues: 44072 | GridSize: 97
Generation 201 | Revalues: 44290 | GridSize: 78
Generation 202 | Revalues: 44516 | GridSize: 77
Generation 203 | Revalues: 44732 | GridSize: 71
Generation 204 | Revalues: 44932 | GridSize: 76
Generation 205 | Revalues: 45162 | GridSize: 78
Generation 206 | Revalues: 45390 | GridSize: 84
Generation 207 | Revalues: 45586 | GridSize: 79
Generation 208 | Revalues: 45818 | GridSize: 85
Generation 209 | Revalues: 46038 | GridSize: 84
Generation 210 | Revalues: 46252 | GridSize: 82
Generation 211 | Revalues: 46496 | GridSize: 80
Generation 212 | Revalues: 46724 | GridSize: 91
Generation 213 | Revalues: 46928 | GridSize: 89
Generation 214 | Revalues: 47128 | GridSize: 90
Generation 215 | Revalues: 47366 | GridSize: 93
Generation 216 | Revalues: 47590 | GridSize: 78
Generation 217 | Revalues: 47818 | GridSize: 79
Generation 218 | Revalues: 48042 | GridSize: 85
Generation 219 | Revalues: 48252 | GridSize: 93
Generation 220 | Revalues: 48456 | GridSize: 89
Generation 221 | Revalues: 48684 | GridSize: 83
Generation 222 | Revalues: 48922 | GridSize: 88
Generation 223 | Revalues: 49134 | GridSize: 87
Generation 224 | Revalues: 49370 | GridSize: 86
Generation 225 | Revalues: 49598 | GridSize: 86
Generation 226 | Revalues: 49816 | GridSize: 78
Generation 227 | Revalues: 50034 | GridSize: 85
Generation 228 | Revalues: 50252 | GridSize: 95
Generation 229 | Revalues: 50476 | GridSize: 90
Generation 230 | Revalues: 50704 | GridSize: 86
Generation 231 | Revalues: 50920 | GridSize: 84
Generation 232 | Revalues: 51154 | GridSize: 82
Generation 233 | Revalues: 51368 | GridSize: 85
Generation 234 | Revalues: 51576 | GridSize: 85
Generation 235 | Revalues: 51782 | GridSize: 87
Generation 236 | Revalues: 52018 | GridSize: 82
Generation 237 | Revalues: 52244 | GridSize: 88
Generation 238 | Revalues: 52446 | GridSize: 86
Generation 239 | Revalues: 52660 | GridSize: 82
Generation 240 | Revalues: 52850 | GridSize: 95
Generation 241 | Revalues: 53064 | GridSize: 96
Generation 242 | Revalues: 53286 | GridSize: 94
Generation 243 | Revalues: 53502 | GridSize: 96
Generation 244 | Revalues: 53742 | GridSize: 101
Generation 245 | Revalues: 53948 | GridSize: 105
Generation 246 | Revalues: 54158 | GridSize: 100
Generation 247 | Revalues: 54380 | GridSize: 100
Generation 248 | Revalues: 54596 | GridSize: 100
Generation 249 | Revalues: 54816 | GridSize: 96
Generation 250 | Revalues: 55018 | GridSize: 95
Generation 251 | Revalues: 55240 | GridSize: 97
Generation 252 | Revalues: 55488 | GridSize: 93
Generation 253 | Revalues: 55706 | GridSize: 92
Generation 254 | Revalues: 55888 | GridSize: 97
Generation 255 | Revalues: 56122 | GridSize: 105
Generation 256 | Revalues: 56340 | GridSize: 98
Generation 257 | Revalues: 56566 | GridSize: 94
Generation 258 | Revalues: 56780 | GridSize: 102
Generation 259 | Revalues: 57010 | GridSize: 111
Generation 260 | Revalues: 57210 | GridSize: 111
Generation 261 | Revalues: 57422 | GridSize: 108
Generation 262 | Revalues: 57644 | GridSize: 109
Generation 263 | Revalues: 57864 | GridSize: 111
Generation 264 | Revalues: 58100 | GridSize: 106
Generation 265 | Revalues: 58330 | GridSize: 95
Generation 266 | Revalues: 58570 | GridSize: 101
Generation 267 | Revalues: 58774 | GridSize: 105
Generation 268 | Revalues: 58992 | GridSize: 103
Generation 269 | Revalues: 59204 | GridSize: 105
Generation 270 | Revalues: 59410 | GridSize: 100
Generation 271 | Revalues: 59640 | GridSize: 101
Generation 272 | Revalues: 59838 | GridSize: 106
Generation 273 | Revalues: 60056 | GridSize: 103
Generation 274 | Revalues: 60266 | GridSize: 98
Generation 275 | Revalues: 60494 | GridSize: 85
Generation 276 | Revalues: 60694 | GridSize: 92
Generation 277 | Revalues: 60902 | GridSize: 94
Generation 278 | Revalues: 61106 | GridSize: 95
Generation 279 | Revalues: 61324 | GridSize: 93
Generation 280 | Revalues: 61536 | GridSize: 100
Generation 281 | Revalues: 61750 | GridSize: 93
Generation 282 | Revalues: 61966 | GridSize: 99
Generation 283 | Revalues: 62192 | GridSize: 94
Generation 284 | Revalues: 62420 | GridSize: 97
Generation 285 | Revalues: 62620 | GridSize: 102
Generation 286 | Revalues: 62832 | GridSize: 102
Generation 287 | Revalues: 63064 | GridSize: 105
Generation 288 | Revalues: 63310 | GridSize: 104
Generation 289 | Revalues: 63540 | GridSize: 103
Generation 290 | Revalues: 63772 | GridSize: 99
Generation 291 | Revalues: 64002 | GridSize: 85
Generation 292 | Revalues: 64236 | GridSize: 87
Generation 293 | Revalues: 64460 | GridSize: 91
Generation 294 | Revalues: 64670 | GridSize: 91
Generation 295 | Revalues: 64890 | GridSize: 91
Generation 296 | Revalues: 65110 | GridSize: 90
Generation 297 | Revalues: 65348 | GridSize: 100
Generation 298 | Revalues: 65576 | GridSize: 110
Generation 299 | Revalues: 65796 | GridSize: 103
Generation 300 | Revalues: 66018 | GridSize: 104
Generation 301 | Revalues: 66232 | GridSize: 105
Generation 302 | Revalues: 66434 | GridSize: 105
Generation 303 | Revalues: 66654 | GridSize: 101
Generation 304 | Revalues: 66896 | GridSize: 107
Generation 305 | Revalues: 67136 | GridSize: 117
Generation 306 | Revalues: 67354 | GridSize: 128
Generation 307 | Revalues: 67568 | GridSize: 134
Generation 308 | Revalues: 67802 | GridSize: 131
Generation 309 | Revalues: 68028 | GridSize: 137
Generation 310 | Revalues: 68260 | GridSize: 140
Generation 311 | Revalues: 68476 | GridSize: 135
Generation 312 | Revalues: 68676 | GridSize: 136
Generation 313 | Revalues: 68902 | GridSize: 135
Generation 314 | Revalues: 69112 | GridSize: 133
Generation 315 | Revalues: 69306 | GridSize: 135
Generation 316 | Revalues: 69518 | GridSize: 132
Generation 317 | Revalues: 69734 | GridSize: 132
Generation 318 | Revalues: 69970 | GridSize: 132
Generation 319 | Revalues: 70180 | GridSize: 135
Generation 320 | Revalues: 70356 | GridSize: 135
Generation 321 | Revalues: 70566 | GridSize: 134
Generation 322 | Revalues: 70796 | GridSize: 138
Generation 323 | Revalues: 71018 | GridSize: 119
Generation 324 | Revalues: 71242 | GridSize: 122
Generation 325 | Revalues: 71474 | GridSize: 116
Generation 326 | Revalues: 71688 | GridSize: 110
Generation 327 | Revalues: 71914 | GridSize: 115
Generation 328 | Revalues: 72152 | GridSize: 115
Generation 329 | Revalues: 72360 | GridSize: 109
Generation 330 | Revalues: 72584 | GridSize: 120
Generation 331 | Revalues: 72788 | GridSize: 125
Generation 332 | Revalues: 73004 | GridSize: 130
Generation 333 | Revalues: 73228 | GridSize: 131
Generation 334 | Revalues: 73452 | GridSize: 126
Generation 335 | Revalues: 73666 | GridSize: 128
Generation 336 | Revalues: 73864 | GridSize: 133
Generation 337 | Revalues: 74060 | GridSize: 130
Generation 338 | Revalues: 74280 | GridSize: 127
Generation 339 | Revalues: 74494 | GridSize: 130
Generation 340 | Revalues: 74720 | GridSize: 119
Generation 341 | Revalues: 74948 | GridSize: 115
Generation 342 | Revalues: 75178 | GridSize: 125
Generation 343 | Revalues: 75396 | GridSize: 120
Generation 344 | Revalues: 75612 | GridSize: 123
Generation 345 | Revalues: 75818 | GridSize: 128
Generation 346 | Revalues: 76038 | GridSize: 132
Generation 347 | Revalues: 76262 | GridSize: 136
Generation 348 | Revalues: 76474 | GridSize: 137
Generation 349 | Revalues: 76704 | GridSize: 147
Generation 350 | Revalues: 76918 | GridSize: 146
Generation 351 | Revalues: 77116 | GridSize: 141
Generation 352 | Revalues: 77346 | GridSize: 139
Generation 353 | Revalues: 77572 | GridSize: 135
Generation 354 | Revalues: 77780 | GridSize: 140
Generation 355 | Revalues: 78026 | GridSize: 139
Generation 356 | Revalues: 78252 | GridSize: 139
Generation 357 | Revalues: 78482 | GridSize: 146
Generation 358 | Revalues: 78706 | GridSize: 148
Generation 359 | Revalues: 78920 | GridSize: 158
Generation 360 | Revalues: 79162 | GridSize: 157
Generation 361 | Revalues: 79410 | GridSize: 164
Generation 362 | Revalues: 79620 | GridSize: 167
Generation 363 | Revalues: 79836 | GridSize: 170
Generation 364 | Revalues: 80056 | GridSize: 168
Generation 365 | Revalues: 80288 | GridSize: 178
Generation 366 | Revalues: 80526 | GridSize: 177
Generation 367 | Revalues: 80714 | GridSize: 178
Generation 368 | Revalues: 80938 | GridSize: 183
Generation 369 | Revalues: 81162 | GridSize: 186
Generation 370 | Revalues: 81368 | GridSize: 191
Generation 371 | Revalues: 81598 | GridSize: 198
Generation 372 | Revalues: 81852 | GridSize: 190
Generation 373 | Revalues: 82078 | GridSize: 191
Generation 374 | Revalues: 82280 | GridSize: 186
Generation 375 | Revalues: 82514 | GridSize: 178
Generation 376 | Revalues: 82714 | GridSize: 177
Generation 377 | Revalues: 82942 | GridSize: 168
Generation 378 | Revalues: 83170 | GridSize: 174
Generation 379 | Revalues: 83352 | GridSize: 170
Generation 380 | Revalues: 83560 | GridSize: 167
Generation 381 | Revalues: 83766 | GridSize: 165
Generation 382 | Revalues: 83980 | GridSize: 170
Generation 383 | Revalues: 84200 | GridSize: 165
Generation 384 | Revalues: 84430 | GridSize: 165
Generation 385 | Revalues: 84654 | GridSize: 155
Generation 386 | Revalues: 84876 | GridSize: 156
Generation 387 | Revalues: 85078 | GridSize: 166
Generation 388 | Revalues: 85312 | GridSize: 161
Generation 389 | Revalues: 85516 | GridSize: 157
Generation 390 | Revalues: 85746 | GridSize: 157
Generation 391 | Revalues: 85964 | GridSize: 153
Generation 392 | Revalues: 86176 | GridSize: 156
Generation 393 | Revalues: 86402 | GridSize: 164
Generation 394 | Revalues: 86630 | GridSize: 160
Generation 395 | Revalues: 86860 | GridSize: 158
Generation 396 | Revalues: 87086 | GridSize: 159
Generation 397 | Revalues: 87300 | GridSize: 154
Generation 398 | Revalues: 87524 | GridSize: 158
Generation 399 | Revalues: 87736 | GridSize: 159
Generation 400 | Revalues: 87958 | GridSize: 160
Generation 401 | Revalues: 88172 | GridSize: 164
Generation 402 | Revalues: 88394 | GridSize: 153
Generation 403 | Revalues: 88618 | GridSize: 155
Generation 404 | Revalues: 88838 | GridSize: 149
Generation 405 | Revalues: 89032 | GridSize: 138
Generation 406 | Revalues: 89242 | GridSize: 137
Generation 407 | Revalues: 89458 | GridSize: 148
Generation 408 | Revalues: 89696 | GridSize: 147
Generation 409 | Revalues: 89908 | GridSize: 149
Generation 410 | Revalues: 90124 | GridSize: 151
Generation 411 | Revalues: 90356 | GridSize: 154
Generation 412 | Revalues: 90592 | GridSize: 156
Generation 413 | Revalues: 90810 | GridSize: 152
Generation 414 | Revalues: 91044 | GridSize: 151
Generation 415 | Revalues: 91272 | GridSize: 156
Generation 416 | Revalues: 91500 | GridSize: 161
Generation 417 | Revalues: 91752 | GridSize: 167
Generation 418 | Revalues: 91964 | GridSize: 171
Generation 419 | Revalues: 92200 | GridSize: 174
Generation 420 | Revalues: 92436 | GridSize: 177
Generation 421 | Revalues: 92666 | GridSize: 179
Generation 422 | Revalues: 92884 | GridSize: 172
Generation 423 | Revalues: 93072 | GridSize: 170
Generation 424 | Revalues: 93272 | GridSize: 166
Generation 425 | Revalues: 93478 | GridSize: 162
Generation 426 | Revalues: 93696 | GridSize: 161
Generation 427 | Revalues: 93930 | GridSize: 155
Generation 428 | Revalues: 94154 | GridSize: 166
Generation 429 | Revalues: 94346 | GridSize: 159
Generation 430 | Revalues: 94570 | GridSize: 165
Generation 431 | Revalues: 94794 | GridSize: 163
Generation 432 | Revalues: 95008 | GridSize: 160
Generation 433 | Revalues: 95220 | GridSize: 158
Generation 434 | Revalues: 95440 | GridSize: 156
Generation 435 | Revalues: 95666 | GridSize: 151
Generation 436 | Revalues: 95892 | GridSize: 149
Generation 437 | Revalues: 96122 | GridSize: 144
Generation 438 | Revalues: 96364 | GridSize: 152
Generation 439 | Revalues: 96576 | GridSize: 152
Generation 440 | Revalues: 96798 | GridSize: 157
Generation 441 | Revalues: 97022 | GridSize: 151
Generation 442 | Revalues: 97262 | GridSize: 149
Generation 443 | Revalues: 97504 | GridSize: 156
Generation 444 | Revalues: 97696 | GridSize: 154
Generation 445 | Revalues: 97920 | GridSize: 150
Generation 446 | Revalues: 98140 | GridSize: 155
Generation 447 | Revalues: 98362 | GridSize: 155
Generation 448 | Revalues: 98588 | GridSize: 151
Generation 449 | Revalues: 98800 | GridSize: 154
Generation 450 | Revalues: 99034 | GridSize: 154
Generation 451 | Revalues: 99226 | GridSize: 150
Generation 452 | Revalues: 99450 | GridSize: 156
Generation 453 | Revalues: 99654 | GridSize: 155
Generation 454 | Revalues: 99868 | GridSize: 154
Generation 455 | Revalues: 100064 | GridSize: 159
Generation 456 | Revalues: 100272 | GridSize: 153
Generation 457 | Revalues: 100482 | GridSize: 151
Generation 458 | Revalues: 100714 | GridSize: 153
Generation 459 | Revalues: 100940 | GridSize: 143
Generation 460 | Revalues: 101154 | GridSize: 144
Generation 461 | Revalues: 101386 | GridSize: 147
Generation 462 | Revalues: 101610 | GridSize: 148
Generation 463 | Revalues: 101842 | GridSize: 149
Generation 464 | Revalues: 102058 | GridSize: 143
Generation 465 | Revalues: 102294 | GridSize: 149
Generation 466 | Revalues: 102542 | GridSize: 164
Generation 467 | Revalues: 102762 | GridSize: 166
Generation 468 | Revalues: 103002 | GridSize: 171
Generation 469 | Revalues: 103230 | GridSize: 170
Generation 470 | Revalues: 103428 | GridSize: 170
Generation 471 | Revalues: 103658 | GridSize: 169
Generation 472 | Revalues: 103874 | GridSize: 167
Generation 473 | Revalues: 104104 | GridSize: 170
Generation 474 | Revalues: 104326 | GridSize: 174
Generation 475 | Revalues: 104552 | GridSize: 178
Generation 476 | Revalues: 104792 | GridSize: 181
Generation 477 | Revalues: 105034 | GridSize: 176
Generation 478 | Revalues: 105262 | GridSize: 176
Generation 479 | Revalues: 105466 | GridSize: 174
Generation 480 | Revalues: 105674 | GridSize: 169
Generation 481 | Revalues: 105878 | GridSize: 176
Generation 482 | Revalues: 106076 | GridSize: 175
Generation 483 | Revalues: 106308 | GridSize: 182
Generation 484 | Revalues: 106558 | GridSize: 182
Generation 485 | Revalues: 106782 | GridSize: 187
Generation 486 | Revalues: 107022 | GridSize: 188
Generation 487 | Revalues: 107258 | GridSize: 196
Generation 488 | Revalues: 107500 | GridSize: 199
Generation 489 | Revalues: 107768 | GridSize: 191
Generation 490 | Revalues: 107972 | GridSize: 190
Generation 491 | Revalues: 108170 | GridSize: 192
Generation 492 | Revalues: 108422 | GridSize: 193
Generation 493 | Revalues: 108616 | GridSize: 190
Generation 494 | Revalues: 108846 | GridSize: 184
Generation 495 | Revalues: 109048 | GridSize: 187
Generation 496 | Revalues: 109264 | GridSize: 190
Generation 497 | Revalues: 109486 | GridSize: 182
Generation 498 | Revalues: 109710 | GridSize: 180
Generation 499 | Revalues: 109930 | GridSize: 186
Generation 500 | Revalues: 110164 | GridSize: 182
Generation 501 | Revalues: 110398 | GridSize: 189
Generation 502 | Revalues: 110620 | GridSize: 193
Generation 503 | Revalues: 110812 | GridSize: 194
Generation 504 | Revalues: 111046 | GridSize: 194
Generation 505 | Revalues: 111264 | GridSize: 198
Generation 506 | Revalues: 111498 | GridSize: 198
Generation 507 | Revalues: 111704 | GridSize: 201
Generation 508 | Revalues: 111910 | GridSize: 201
Generation 509 | Revalues: 112118 | GridSize: 200
Generation 510 | Revalues: 112366 | GridSize: 197
Generation 511 | Revalues: 112584 | GridSize: 207
Generation 512 | Revalues: 112808 | GridSize: 200
Generation 513 | Revalues: 113044 | GridSize: 202
Generation 514 | Revalues: 113306 | GridSize: 205
Generation 515 | Revalues: 113500 | GridSize: 203
Generation 516 | Revalues: 113740 | GridSize: 194
Generation 517 | Revalues: 113978 | GridSize: 174
Generation 518 | Revalues: 114212 | GridSize: 173
Generation 519 | Revalues: 114442 | GridSize: 168
Generation 520 | Revalues: 114664 | GridSize: 174
Generation 521 | Revalues: 114868 | GridSize: 164
Generation 522 | Revalues: 115092 | GridSize: 158
Generation 523 | Revalues: 115302 | GridSize: 156
Generation 524 | Revalues: 115510 | GridSize: 160
Generation 525 | Revalues: 115742 | GridSize: 160
Generation 526 | Revalues: 115964 | GridSize: 160
Generation 527 | Revalues: 116162 | GridSize: 157
Generation 528 | Revalues: 116384 | GridSize: 159
Generation 529 | Revalues: 116596 | GridSize: 159
Generation 530 | Revalues: 116822 | GridSize: 162
Generation 531 | Revalues: 117034 | GridSize: 163
Generation 532 | Revalues: 117262 | GridSize: 165
Generation 533 | Revalues: 117506 | GridSize: 164
Generation 534 | Revalues: 117724 | GridSize: 167
Generation 535 | Revalues: 117964 | GridSize: 172
Generation 536 | Revalues: 118190 | GridSize: 174
Generation 537 | Revalues: 118386 | GridSize: 176
Generation 538 | Revalues: 118616 | GridSize: 178
Generation 539 | Revalues: 118842 | GridSize: 185
Generation 540 | Revalues: 119040 | GridSize: 188
Generation 541 | Revalues: 119254 | GridSize: 188
Generation 542 | Revalues: 119432 | GridSize: 189
Generation 543 | Revalues: 119648 | GridSize: 194
Generation 544 | Revalues: 119886 | GridSize: 189
Generation 545 | Revalues: 120108 | GridSize: 191
Generation 546 | Revalues: 120326 | GridSize: 186
Generation 547 | Revalues: 120544 | GridSize: 187
Generation 548 | Revalues: 120766 | GridSize: 186
Generation 549 | Revalues: 120974 | GridSize: 184
Generation 550 | Revalues: 121210 | GridSize: 181
Generation 551 | Revalues: 121426 | GridSize: 181
Generation 552 | Revalues: 121660 | GridSize: 179
Generation 553 | Revalues: 121876 | GridSize: 179
Generation 554 | Revalues: 122104 | GridSize: 183
Generation 555 | Revalues: 122332 | GridSize: 183
Generation 556 | Revalues: 122550 | GridSize: 181
Generation 557 | Revalues: 122764 | GridSize: 178
Generation 558 | Revalues: 123006 | GridSize: 183
