Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.4827907206,0.2953244147,0.0021444331,0.0018515466,0.8586213864,0.0906874810,2.5212056305,0.6933206364,0.1678378091,0.4763045907,-0.0000138397,0.0000632052,0.0001838763,0.0001063779,0.0214012033,0.1479265324,2.7980841960,0.4208153538,-0.0215018019,0.3090946720,0.4970500000,0.0340961508,0.1117018607,0.0141047623,0.0332566426,0.1518272002,2.6347319595,0.3987162393,0.1096341646,0.2368762684
