Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.4935292484,0.3016214479,0.0009149082,0.0006683700,0.4513405609,0.3696755552,2.2561985887,0.4903188531,-0.0247849416,0.5514971723,-0.0000174437,0.0000932647,0.0000822042,0.0000554502,-0.0514553441,0.3855919274,2.5797235658,0.7692447363,0.0992590952,0.5926110085,0.4998500000,0.0392291664,0.0482971983,0.0080579549,-0.0716026187,0.3717538468,2.3515802499,0.6090952662,-0.0325196269,0.5621252194
