Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4935623703,0.3000904540,0.0011755106,0.0008905056,0.5683362216,0.2865919625,2.1691879293,0.5160178389,-0.0994201903,0.5157415833,-0.0000000253,0.0000647264,0.0000597775,0.0000365958,-0.0671485799,0.3325997881,2.2747963574,0.5632883267,0.1011186616,0.4946985145,0.5001500000,0.0257488349,0.0304147004,0.0080883250,-0.1246768696,0.2152886568,2.3290700291,0.8640207293,0.3299507577,0.5094099715
