Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4903277940,0.2948650139,0.0109370961,0.0073694164,0.8869098998,0.0886642367,2.4168771331,0.5799869389,0.0329826564,0.4633863124,-0.0000373419,0.0005472551,0.0006704959,0.0004103489,0.2425967654,0.1302633256,2.6615229717,0.4457635706,0.0915196829,0.2899911789,0.5018000000,0.0430126493,0.0808323189,0.0069862878,0.2316910866,0.1480823926,2.8804170752,0.5166163796,0.1280685767,0.3702509233
