Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.4992188014,0.3022853658,0.0015586189,0.0009131799,0.8641770599,0.0805303304,2.4343009770,0.5122386090,0.0990329380,0.3552133421,0.0000017123,0.0000473713,0.0000762670,0.0000468480,0.0160345483,0.1317341077,3.0816680022,0.8337411129,0.1221602837,0.3930440664,0.5024300000,0.0175506439,0.0486345674,0.0057488134,-0.0059293269,0.0948582581,2.8413662514,0.4243903158,0.0405448634,0.2710117757
