Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.5005241368,0.3020512549,0.0015415456,0.0010262110,0.8037174916,0.1119392782,2.6089439898,0.6780406575,0.1931179907,0.6215486088,0.0000066511,0.0000712512,0.0000574033,0.0000353350,0.0855636288,0.2791579951,2.8087047215,0.8571148143,0.1574370606,0.5240732751,0.5127300000,0.0339045292,0.0363102232,0.0051134814,0.0203492025,0.1840062312,2.8581788517,0.6851809293,0.0412798757,0.3803677848
