Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.4999597654,0.3018824868,0.0006809811,0.0005454746,0.1834835900,0.4401073684,1.8908773225,0.5331950119,-0.1125105879,0.5843597886,-0.0000071567,0.0000639516,0.0000872267,0.0000610205,-0.2215868281,0.3930806857,2.1181342635,0.4624156954,0.0633106812,0.5643326261,0.4966000000,0.0370356585,0.0590514482,0.0173702754,-0.2613548750,0.3204540585,1.9714767809,0.4808041120,0.0943686706,0.5505803128
